onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
773.5,52.0,55.0,0.25,1.0,111.0
773.75,55.0,57.0,0.25,1.0,111.0
774.0,72.0,67.0,2.0,0.0,111.0
774.25,48.0,53.0,0.25,1.0,111.0
774.5,53.0,56.0,0.25,1.0,111.0
774.75,56.0,58.0,0.25,1.0,111.0
775.0,44.0,51.0,0.25,1.0,111.0
775.25,48.0,53.0,0.25,1.0,111.0
775.5,53.0,56.0,0.25,1.0,111.0
775.75,56.0,58.0,0.25,1.0,111.0
776.0,72.0,67.0,0.5,0.0,112.0
776.25,46.0,52.0,0.25,1.0,112.0
776.5,76.0,69.0,0.25,0.0,112.0
776.75,74.0,68.0,0.25,0.0,112.0
777.0,72.0,67.0,1.0,0.0,112.0
777.25,46.0,52.0,0.25,1.0,112.0
777.5,52.0,55.0,0.25,1.0,112.0
777.75,55.0,57.0,0.25,1.0,112.0
778.0,84.0,74.0,2.0,0.0,112.0
778.25,44.0,51.0,0.25,1.0,112.0
778.5,48.0,53.0,0.25,1.0,112.0
778.75,53.0,56.0,0.25,1.0,112.0
779.0,41.0,49.0,0.333333333,1.0,112.0
779.3333333,44.0,51.0,0.333333333,1.0,112.0
779.6666667,53.0,56.0,0.333333333,1.0,112.0
780.0,84.0,74.0,0.5,0.0,113.0
780.3333333,43.0,50.0,0.333333333,1.0,113.0
780.5,88.0,76.0,0.25,0.0,113.0
780.6666667,52.0,55.0,0.333333333,1.0,113.0
780.75,86.0,75.0,0.25,0.0,113.0
781.0,84.0,74.0,0.5,0.0,113.0
781.3333333,43.0,50.0,0.333333333,1.0,113.0
781.5,84.0,74.0,0.5,0.0,113.0
781.6666667,51.0,55.0,0.333333333,1.0,113.0
782.0,84.0,74.0,0.5,0.0,113.0
782.3333333,41.0,49.0,0.333333333,1.0,113.0
782.5,84.0,74.0,0.5,0.0,113.0
782.6666667,50.0,54.0,0.333333333,1.0,113.0
783.0,89.0,77.0,0.5,0.0,113.0
783.3333333,41.0,49.0,0.333333333,1.0,113.0
783.5,83.0,73.0,0.5,0.0,113.0
783.6666667,49.0,54.0,0.333333333,1.0,113.0
784.0,84.0,74.0,1.0,0.0,114.0
784.3333333,43.0,50.0,0.333333333,1.0,114.0
784.6666667,40.0,48.0,0.333333333,1.0,114.0
785.0,67.0,64.0,2.0,0.0,114.0
785.3333333,48.0,53.0,0.333333333,1.0,114.0
785.6666667,52.0,55.0,0.333333333,1.0,114.0
786.0,50.0,54.0,0.333333333,1.0,114.0
786.3333333,47.0,52.0,0.333333333,1.0,114.0
786.6666667,43.0,50.0,0.333333333,1.0,114.0
787.0,67.0,64.0,1.0,0.0,114.0
787.3333333,50.0,54.0,0.333333333,1.0,114.0
787.6666667,53.0,56.0,0.333333333,1.0,114.0
788.0,72.0,67.0,0.333333333,0.0,115.0
788.3333333,67.0,64.0,0.333333333,0.0,115.0
788.6666667,64.0,62.0,0.333333333,0.0,115.0
789.0,67.0,64.0,0.333333333,0.0,115.0
789.3333333,72.0,67.0,0.333333333,0.0,115.0
789.6666667,76.0,69.0,0.333333333,0.0,115.0
790.0,74.0,68.0,0.333333333,0.0,115.0
790.3333333,71.0,66.0,0.333333333,0.0,115.0
790.6666667,68.0,65.0,0.333333333,0.0,115.0
791.0,71.0,66.0,0.333333333,0.0,115.0
791.3333333,74.0,68.0,0.333333333,0.0,115.0
791.6666667,77.0,70.0,0.333333333,0.0,115.0
792.0,76.0,69.0,0.333333333,0.0,116.0
792.3333333,73.0,68.0,0.333333333,0.0,116.0
792.6666667,70.0,66.0,0.333333333,0.0,116.0
793.0,73.0,68.0,0.333333333,0.0,116.0
793.3333333,76.0,69.0,0.333333333,0.0,116.0
793.6666667,79.0,71.0,0.333333333,0.0,116.0
794.0,82.0,73.0,0.333333333,0.0,116.0
794.3333333,76.0,69.0,0.333333333,0.0,116.0
794.6666667,85.0,75.0,0.333333333,0.0,116.0
795.0,76.0,69.0,0.333333333,0.0,116.0
795.3333333,73.0,68.0,0.333333333,0.0,116.0
795.6666667,82.0,73.0,0.333333333,0.0,116.0
796.0,73.0,68.0,0.333333333,0.0,117.0
796.3333333,70.0,66.0,0.333333333,0.0,117.0
796.6666667,76.0,69.0,0.333333333,0.0,117.0
797.0,70.0,66.0,0.333333333,0.0,117.0
797.3333333,64.0,62.0,0.333333333,0.0,117.0
797.6666667,73.0,68.0,0.333333333,0.0,117.0
798.0,70.0,66.0,0.333333333,0.0,117.0
798.3333333,64.0,62.0,0.333333333,0.0,117.0
798.6666667,72.0,67.0,0.333333333,0.0,117.0
799.0,70.0,66.0,0.333333333,0.0,117.0
799.3333333,64.0,62.0,0.333333333,0.0,117.0
799.6666667,72.0,67.0,0.333333333,0.0,117.0
800.0,72.0,67.0,1.0,0.0,118.0
800.3333333,48.0,53.0,0.333333333,1.0,118.0
800.6666667,45.0,51.0,0.333333333,1.0,118.0
801.0,72.0,67.0,2.0,0.0,118.0
801.3333333,53.0,56.0,0.333333333,1.0,118.0
801.6666667,57.0,58.0,0.333333333,1.0,118.0
802.0,55.0,57.0,0.333333333,1.0,118.0
802.3333333,52.0,55.0,0.333333333,1.0,118.0
802.6666667,48.0,53.0,0.333333333,1.0,118.0
803.0,72.0,67.0,1.0,0.0,118.0
803.3333333,55.0,57.0,0.333333333,1.0,118.0
803.6666667,58.0,59.0,0.333333333,1.0,118.0
804.0,77.0,70.0,0.333333333,0.0,119.0
804.3333333,72.0,67.0,0.333333333,0.0,119.0
804.6666667,69.0,65.0,0.333333333,0.0,119.0
805.0,76.0,69.0,0.333333333,0.0,119.0
805.3333333,77.0,70.0,0.333333333,0.0,119.0
805.6666667,81.0,72.0,0.333333333,0.0,119.0
806.0,79.0,71.0,0.333333333,0.0,119.0
806.3333333,76.0,69.0,0.333333333,0.0,119.0
806.6666667,73.0,68.0,0.333333333,0.0,119.0
807.0,76.0,69.0,0.333333333,0.0,119.0
807.3333333,79.0,71.0,0.333333333,0.0,119.0
807.6666667,82.0,73.0,0.333333333,0.0,119.0
808.0,81.0,72.0,0.333333333,0.0,120.0
808.3333333,78.0,71.0,0.333333333,0.0,120.0
808.6666667,75.0,69.0,0.333333333,0.0,120.0
809.0,78.0,71.0,0.333333333,0.0,120.0
809.3333333,81.0,72.0,0.333333333,0.0,120.0
809.6666667,84.0,74.0,0.333333333,0.0,120.0
810.0,81.0,72.0,0.333333333,0.0,120.0
810.3333333,78.0,71.0,0.333333333,0.0,120.0
810.6666667,87.0,76.0,0.333333333,0.0,120.0
811.0,78.0,71.0,0.333333333,0.0,120.0
811.3333333,75.0,69.0,0.333333333,0.0,120.0
811.6666667,84.0,74.0,0.333333333,0.0,120.0
812.0,75.0,69.0,0.333333333,0.0,121.0
812.3333333,72.0,67.0,0.333333333,0.0,121.0
812.6666667,81.0,72.0,0.333333333,0.0,121.0
813.0,75.0,69.0,0.333333333,0.0,121.0
813.3333333,69.0,65.0,0.333333333,0.0,121.0
813.6666667,78.0,71.0,0.333333333,0.0,121.0
814.0,75.0,69.0,0.333333333,0.0,121.0
814.3333333,69.0,65.0,0.333333333,0.0,121.0
814.6666667,77.0,70.0,0.333333333,0.0,121.0
815.0,75.0,69.0,0.333333333,0.0,121.0
815.3333333,69.0,65.0,0.333333333,0.0,121.0
815.6666667,77.0,70.0,0.333333333,0.0,121.0
816.0,77.0,70.0,1.0,0.0,122.0
816.3333333,41.0,49.0,0.333333333,1.0,122.0
816.6666667,38.0,47.0,0.333333333,1.0,122.0
817.0,65.0,63.0,2.0,0.0,122.0
817.3333333,46.0,52.0,0.333333333,1.0,122.0
817.6666667,50.0,54.0,0.333333333,1.0,122.0
818.0,48.0,53.0,0.333333333,1.0,122.0
818.3333333,45.0,51.0,0.333333333,1.0,122.0
818.6666667,41.0,49.0,0.333333333,1.0,122.0
819.0,65.0,63.0,1.0,0.0,122.0
819.3333333,48.0,53.0,0.333333333,1.0,122.0
819.6666667,51.0,55.0,0.333333333,1.0,122.0
820.0,70.0,66.0,0.333333333,0.0,123.0
820.3333333,65.0,63.0,0.333333333,0.0,123.0
820.6666667,62.0,61.0,0.333333333,0.0,123.0
821.0,65.0,63.0,0.333333333,0.0,123.0
821.3333333,70.0,66.0,0.333333333,0.0,123.0
821.6666667,74.0,68.0,0.333333333,0.0,123.0
822.0,72.0,67.0,0.333333333,0.0,123.0
822.3333333,69.0,65.0,0.333333333,0.0,123.0
822.6666667,66.0,64.0,0.333333333,0.0,123.0
823.0,69.0,65.0,0.333333333,0.0,123.0
823.3333333,72.0,67.0,0.333333333,0.0,123.0
823.6666667,75.0,69.0,0.333333333,0.0,123.0
824.0,74.0,68.0,0.333333333,0.0,124.0
824.3333333,71.0,67.0,0.333333333,0.0,124.0
824.6666667,68.0,65.0,0.333333333,0.0,124.0
825.0,71.0,67.0,0.333333333,0.0,124.0
825.3333333,74.0,68.0,0.333333333,0.0,124.0
825.6666667,77.0,70.0,0.333333333,0.0,124.0
826.0,80.0,72.0,0.333333333,0.0,124.0
826.3333333,76.0,69.0,0.333333333,0.0,124.0
826.6666667,83.0,74.0,0.333333333,0.0,124.0
827.0,74.0,68.0,0.333333333,0.0,124.0
827.3333333,71.0,67.0,0.333333333,0.0,124.0
827.6666667,80.0,72.0,0.333333333,0.0,124.0
828.0,71.0,67.0,0.333333333,0.0,125.0
828.3333333,68.0,65.0,0.333333333,0.0,125.0
828.6666667,77.0,70.0,0.333333333,0.0,125.0
829.0,68.0,65.0,0.333333333,0.0,125.0
829.3333333,65.0,63.0,0.333333333,0.0,125.0
829.6666667,74.0,68.0,0.333333333,0.0,125.0
830.0,68.0,65.0,0.333333333,0.0,125.0
830.3333333,62.0,61.0,0.333333333,0.0,125.0
830.6666667,71.0,67.0,0.333333333,0.0,125.0
831.0,68.0,65.0,0.333333333,0.0,125.0
831.3333333,62.0,61.0,0.333333333,0.0,125.0
831.6666667,70.0,66.0,0.333333333,0.0,125.0
832.0,78.0,71.0,0.333333333,0.0,126.0
832.3333333,75.0,69.0,0.333333333,0.0,126.0
832.6666667,70.0,66.0,0.333333333,0.0,126.0
833.0,75.0,69.0,0.333333333,0.0,126.0
833.3333333,78.0,71.0,0.333333333,0.0,126.0
833.6666667,82.0,73.0,0.333333333,0.0,126.0
834.0,78.0,71.0,0.333333333,0.0,126.0
834.3333333,75.0,69.0,0.333333333,0.0,126.0
834.6666667,87.0,76.0,0.333333333,0.0,126.0
835.0,75.0,69.0,0.333333333,0.0,126.0
835.3333333,70.0,66.0,0.333333333,0.0,126.0
835.6666667,82.0,73.0,0.333333333,0.0,126.0
836.0,70.0,66.0,0.333333333,0.0,127.0
836.3333333,66.0,64.0,0.333333333,0.0,127.0
836.6666667,78.0,71.0,0.333333333,0.0,127.0
837.0,66.0,64.0,0.333333333,0.0,127.0
837.3333333,63.0,62.0,0.333333333,0.0,127.0
837.6666667,75.0,69.0,0.333333333,0.0,127.0
838.0,66.0,64.0,0.333333333,0.0,127.0
838.3333333,63.0,62.0,0.333333333,0.0,127.0
838.6666667,75.0,69.0,0.333333333,0.0,127.0
839.0,66.0,64.0,0.333333333,0.0,127.0
839.3333333,63.0,62.0,0.333333333,0.0,127.0
839.6666667,75.0,69.0,0.333333333,0.0,127.0
840.0,78.0,70.0,0.333333333,0.0,128.0
840.3333333,76.0,69.0,0.333333333,0.0,128.0
840.6666667,73.0,67.0,0.333333333,0.0,128.0
841.0,76.0,69.0,0.333333333,0.0,128.0
841.3333333,78.0,70.0,0.333333333,0.0,128.0
841.6666667,85.0,74.0,0.333333333,0.0,128.0
842.0,78.0,70.0,0.333333333,0.0,128.0
842.3333333,76.0,69.0,0.333333333,0.0,128.0
842.6666667,88.0,76.0,0.333333333,0.0,128.0
843.0,76.0,69.0,0.333333333,0.0,128.0
843.3333333,73.0,67.0,0.333333333,0.0,128.0
843.6666667,85.0,74.0,0.333333333,0.0,128.0
844.0,73.0,67.0,0.333333333,0.0,129.0
844.3333333,66.0,63.0,0.333333333,0.0,129.0
844.6666667,78.0,70.0,0.333333333,0.0,129.0
845.0,66.0,63.0,0.333333333,0.0,129.0
845.3333333,64.0,62.0,0.333333333,0.0,129.0
845.6666667,76.0,69.0,0.333333333,0.0,129.0
846.0,66.0,63.0,0.333333333,0.0,129.0
846.3333333,64.0,62.0,0.333333333,0.0,129.0
846.6666667,76.0,69.0,0.333333333,0.0,129.0
847.0,66.0,63.0,0.333333333,0.0,129.0
847.3333333,64.0,62.0,0.333333333,0.0,129.0
847.6666667,76.0,69.0,0.333333333,0.0,129.0
848.0,78.0,70.0,0.333333333,0.0,130.0
848.3333333,74.0,68.0,0.333333333,0.0,130.0
848.6666667,71.0,66.0,0.333333333,0.0,130.0
849.0,74.0,68.0,0.333333333,0.0,130.0
849.3333333,78.0,70.0,0.333333333,0.0,130.0
849.6666667,83.0,73.0,0.333333333,0.0,130.0
850.0,78.0,70.0,0.333333333,0.0,130.0
850.3333333,74.0,68.0,0.333333333,0.0,130.0
850.6666667,86.0,75.0,0.333333333,0.0,130.0
851.0,74.0,68.0,0.333333333,0.0,130.0
851.3333333,71.0,66.0,0.333333333,0.0,130.0
851.6666667,83.0,73.0,0.333333333,0.0,130.0
852.0,71.0,66.0,0.333333333,0.0,131.0
852.3333333,66.0,63.0,0.333333333,0.0,131.0
852.6666667,78.0,70.0,0.333333333,0.0,131.0
853.0,66.0,63.0,0.333333333,0.0,131.0
853.3333333,62.0,61.0,0.333333333,0.0,131.0
853.6666667,74.0,68.0,0.333333333,0.0,131.0
854.0,66.0,63.0,0.333333333,0.0,131.0
854.3333333,62.0,61.0,0.333333333,0.0,131.0
854.6666667,74.0,68.0,0.333333333,0.0,131.0
855.0,66.0,63.0,0.333333333,0.0,131.0
855.3333333,62.0,61.0,0.333333333,0.0,131.0
855.6666667,74.0,68.0,0.333333333,0.0,131.0
856.0,79.0,71.0,0.333333333,0.0,132.0
856.3333333,74.0,68.0,0.333333333,0.0,132.0
856.6666667,71.0,66.0,0.333333333,0.0,132.0
857.0,74.0,68.0,0.333333333,0.0,132.0
857.3333333,79.0,71.0,0.333333333,0.0,132.0
857.6666667,83.0,73.0,0.333333333,0.0,132.0
858.0,79.0,71.0,0.333333333,0.0,132.0
858.3333333,74.0,68.0,0.333333333,0.0,132.0
858.6666667,86.0,75.0,0.333333333,0.0,132.0
859.0,74.0,68.0,0.333333333,0.0,132.0
859.3333333,71.0,66.0,0.333333333,0.0,132.0
859.6666667,83.0,73.0,0.333333333,0.0,132.0
860.0,71.0,66.0,0.333333333,0.0,133.0
860.3333333,67.0,64.0,0.333333333,0.0,133.0
860.6666667,79.0,71.0,0.333333333,0.0,133.0
861.0,67.0,64.0,0.333333333,0.0,133.0
861.3333333,65.0,63.0,0.333333333,0.0,133.0
861.6666667,77.0,70.0,0.333333333,0.0,133.0
862.0,67.0,64.0,0.333333333,0.0,133.0
862.3333333,62.0,61.0,0.333333333,0.0,133.0
862.6666667,74.0,68.0,0.333333333,0.0,133.0
863.0,67.0,64.0,0.333333333,0.0,133.0
863.3333333,62.0,61.0,0.333333333,0.0,133.0
863.6666667,74.0,68.0,0.333333333,0.0,133.0
864.0,84.0,74.0,0.333333333,0.0,134.0
864.3333333,79.0,71.0,0.333333333,0.0,134.0
864.6666667,75.0,69.0,0.333333333,0.0,134.0
865.0,79.0,71.0,0.333333333,0.0,134.0
865.3333333,84.0,74.0,0.333333333,0.0,134.0
865.6666667,87.0,76.0,0.333333333,0.0,134.0
866.0,79.0,71.0,0.333333333,0.0,134.0
866.3333333,75.0,69.0,0.333333333,0.0,134.0
866.6666667,87.0,76.0,0.333333333,0.0,134.0
867.0,75.0,69.0,0.333333333,0.0,134.0
867.3333333,72.0,67.0,0.333333333,0.0,134.0
867.6666667,84.0,74.0,0.333333333,0.0,134.0
868.0,72.0,67.0,0.333333333,0.0,135.0
868.3333333,67.0,64.0,0.333333333,0.0,135.0
868.6666667,79.0,71.0,0.333333333,0.0,135.0
869.0,67.0,64.0,0.333333333,0.0,135.0
869.3333333,63.0,62.0,0.333333333,0.0,135.0
869.6666667,75.0,69.0,0.333333333,0.0,135.0
870.0,67.0,64.0,0.333333333,0.0,135.0
870.3333333,63.0,62.0,0.333333333,0.0,135.0
870.6666667,75.0,69.0,0.333333333,0.0,135.0
871.0,67.0,64.0,0.333333333,0.0,135.0
871.3333333,63.0,62.0,0.333333333,0.0,135.0
871.6666667,75.0,69.0,0.333333333,0.0,135.0
872.0,77.0,70.0,0.333333333,0.0,136.0
872.3333333,73.0,68.0,0.333333333,0.0,136.0
872.6666667,68.0,65.0,0.333333333,0.0,136.0
873.0,73.0,68.0,0.333333333,0.0,136.0
873.3333333,77.0,70.0,0.333333333,0.0,136.0
873.6666667,80.0,72.0,0.333333333,0.0,136.0
874.0,77.0,70.0,0.333333333,0.0,136.0
874.3333333,73.0,68.0,0.333333333,0.0,136.0
874.6666667,68.0,65.0,0.333333333,0.0,136.0
875.0,77.0,70.0,0.333333333,0.0,136.0
875.3333333,73.0,68.0,0.333333333,0.0,136.0
875.6666667,68.0,65.0,0.333333333,0.0,136.0
876.0,75.0,69.0,0.333333333,0.0,137.0
876.3333333,72.0,67.0,0.333333333,0.0,137.0
876.6666667,69.0,65.0,0.333333333,0.0,137.0
877.0,72.0,67.0,0.333333333,0.0,137.0
877.3333333,75.0,69.0,0.333333333,0.0,137.0
877.6666667,81.0,72.0,0.333333333,0.0,137.0
878.0,75.0,69.0,0.333333333,0.0,137.0
878.3333333,72.0,67.0,0.333333333,0.0,137.0
878.6666667,69.0,65.0,0.333333333,0.0,137.0
879.0,75.0,69.0,0.333333333,0.0,137.0
879.3333333,72.0,67.0,0.333333333,0.0,137.0
879.6666667,69.0,65.0,0.333333333,0.0,137.0
880.0,59.0,59.0,0.333333333,1.0,138.0
880.3333333,62.0,61.0,0.666666667,1.0,138.0
880.6666667,67.0,64.0,0.333333333,1.0,138.0
881.0,71.0,66.0,0.333333333,0.0,138.0
881.3333333,74.0,68.0,0.333333333,0.0,138.0
881.6666667,79.0,71.0,0.333333333,0.0,138.0
882.0,74.0,68.0,0.333333333,0.0,138.0
882.3333333,71.0,66.0,0.333333333,0.0,138.0
882.6666667,67.0,64.0,0.333333333,0.0,138.0
883.0,77.0,70.0,0.333333333,0.0,138.0
883.3333333,71.0,66.0,0.333333333,0.0,138.0
883.6666667,67.0,64.0,0.333333333,0.0,138.0
884.0,77.0,70.0,0.333333333,0.0,139.0
884.3333333,74.0,68.0,0.333333333,0.0,139.0
884.6666667,67.0,64.0,0.333333333,0.0,139.0
885.0,75.0,69.0,0.333333333,0.0,139.0
885.3333333,74.0,68.0,0.333333333,0.0,139.0
885.6666667,67.0,64.0,0.333333333,0.0,139.0
886.0,75.0,69.0,0.333333333,0.0,139.0
886.3333333,72.0,67.0,0.333333333,0.0,139.0
886.6666667,67.0,64.0,0.333333333,0.0,139.0
887.0,74.0,68.0,0.333333333,0.0,139.0
887.3333333,72.0,67.0,0.333333333,0.0,139.0
887.6666667,69.0,65.0,0.333333333,0.0,139.0
888.0,47.0,52.0,0.333333333,1.0,140.0
888.3333333,50.0,54.0,0.666666667,1.0,140.0
888.6666667,55.0,57.0,0.333333333,1.0,140.0
889.0,59.0,59.0,0.333333333,0.0,140.0
889.3333333,62.0,61.0,0.333333333,0.0,140.0
889.6666667,67.0,64.0,0.333333333,0.0,140.0
890.0,62.0,61.0,0.333333333,0.0,140.0
890.3333333,59.0,59.0,0.333333333,0.0,140.0
890.6666667,55.0,57.0,0.333333333,0.0,140.0
891.0,65.0,63.0,0.333333333,0.0,140.0
891.3333333,59.0,59.0,0.333333333,0.0,140.0
891.6666667,55.0,57.0,0.333333333,0.0,140.0
892.0,65.0,63.0,0.333333333,0.0,141.0
892.3333333,62.0,61.0,0.333333333,0.0,141.0
892.6666667,55.0,57.0,0.333333333,0.0,141.0
893.0,63.0,62.0,0.333333333,0.0,141.0
893.3333333,62.0,61.0,0.333333333,0.0,141.0
893.6666667,55.0,57.0,0.333333333,0.0,141.0
894.0,63.0,62.0,0.333333333,0.0,141.0
894.3333333,60.0,60.0,0.333333333,0.0,141.0
894.6666667,55.0,57.0,0.333333333,0.0,141.0
895.0,62.0,61.0,0.333333333,0.0,141.0
895.3333333,60.0,60.0,0.333333333,0.0,141.0
895.6666667,57.0,58.0,0.333333333,0.0,141.0
896.0,62.0,61.0,0.333333333,0.0,142.0
896.3333333,59.0,59.0,0.333333333,0.0,142.0
896.6666667,55.0,57.0,0.333333333,0.0,142.0
897.0,60.0,60.0,0.333333333,0.0,142.0
897.3333333,55.0,57.0,0.333333333,0.0,142.0
897.6666667,51.0,55.0,0.333333333,0.0,142.0
898.0,59.0,59.0,0.333333333,0.0,142.0
898.3333333,55.0,57.0,0.333333333,0.0,142.0
898.6666667,50.0,54.0,0.333333333,0.0,142.0
899.0,57.0,58.0,0.333333333,0.0,142.0
899.3333333,51.0,55.0,0.333333333,0.0,142.0
899.6666667,48.0,53.0,0.333333333,0.0,142.0
900.0,55.0,57.0,0.333333333,0.0,143.0
900.3333333,50.0,54.0,0.333333333,0.0,143.0
900.6666667,47.0,52.0,0.333333333,0.0,143.0
901.0,54.0,56.0,0.333333333,0.0,143.0
901.3333333,51.0,55.0,0.333333333,0.0,143.0
901.6666667,45.0,51.0,0.333333333,0.0,143.0
902.0,55.0,57.0,0.333333333,0.0,143.0
902.3333333,50.0,54.0,0.333333333,0.0,143.0
902.6666667,47.0,52.0,0.333333333,0.0,143.0
903.0,54.0,56.0,0.333333333,0.0,143.0
903.3333333,51.0,55.0,0.333333333,0.0,143.0
903.6666667,45.0,51.0,0.333333333,0.0,143.0
904.0,55.0,57.0,4.0,0.0,144.0
904.25,36.0,46.0,0.25,1.0,144.0
904.5,35.0,45.0,0.25,1.0,144.0
904.75,33.0,44.0,0.25,1.0,144.0
905.0,31.0,43.0,0.25,1.0,144.0
905.25,36.0,46.0,0.25,1.0,144.0
905.5,35.0,45.0,0.25,1.0,144.0
905.75,33.0,44.0,0.25,1.0,144.0
906.0,31.0,43.0,0.25,1.0,144.0
906.25,36.0,46.0,0.25,1.0,144.0
906.5,35.0,45.0,0.25,1.0,144.0
906.75,33.0,44.0,0.25,1.0,144.0
907.0,31.0,43.0,0.25,1.0,144.0
907.25,36.0,46.0,0.25,1.0,144.0
907.5,35.0,45.0,0.25,1.0,144.0
907.75,33.0,44.0,0.25,1.0,144.0
908.0,55.0,57.0,0.25,0.0,145.0
908.25,50.0,54.0,0.25,0.0,145.0
908.5,52.0,55.0,0.25,0.0,145.0
908.75,54.0,56.0,0.25,0.0,145.0
909.0,55.0,57.0,0.25,0.0,145.0
909.25,50.0,54.0,0.25,0.0,145.0
909.5,52.0,55.0,0.25,0.0,145.0
909.75,54.0,56.0,0.25,0.0,145.0
910.0,55.0,57.0,0.25,0.0,145.0
910.25,50.0,54.0,0.25,0.0,145.0
910.5,52.0,55.0,0.25,0.0,145.0
910.75,54.0,56.0,0.25,0.0,145.0
911.0,55.0,57.0,0.25,0.0,145.0
911.25,50.0,54.0,0.25,0.0,145.0
911.5,52.0,55.0,0.25,0.0,145.0
911.75,54.0,56.0,0.25,0.0,145.0
912.0,55.0,57.0,4.25,0.0,146.0
912.25,36.0,46.0,0.25,1.0,146.0
912.5,35.0,45.0,0.25,1.0,146.0
912.75,33.0,44.0,0.25,1.0,146.0
913.0,31.0,43.0,0.25,1.0,146.0
913.25,36.0,46.0,0.25,1.0,146.0
913.5,35.0,45.0,0.25,1.0,146.0
913.75,33.0,44.0,0.25,1.0,146.0
914.0,31.0,43.0,0.25,1.0,146.0
914.25,36.0,46.0,0.25,1.0,146.0
914.5,35.0,45.0,0.25,1.0,146.0
914.75,33.0,44.0,0.25,1.0,146.0
915.0,31.0,43.0,0.25,1.0,146.0
915.25,36.0,46.0,0.25,1.0,146.0
915.5,35.0,45.0,0.25,1.0,146.0
915.75,33.0,44.0,0.25,1.0,146.0
916.0,31.0,43.0,4.25,1.0,147.0
916.25,54.0,56.0,0.25,0.0,147.0
916.5,55.0,57.0,0.25,0.0,147.0
916.75,57.0,58.0,0.25,0.0,147.0
917.0,59.0,59.0,0.25,0.0,147.0
917.25,54.0,56.0,0.25,0.0,147.0
917.5,55.0,57.0,0.25,0.0,147.0
917.75,57.0,58.0,0.25,0.0,147.0
918.0,59.0,59.0,0.25,0.0,147.0
918.25,54.0,56.0,0.25,0.0,147.0
918.5,55.0,57.0,0.25,0.0,147.0
918.75,57.0,58.0,0.25,0.0,147.0
919.0,59.0,59.0,0.25,0.0,147.0
919.25,54.0,56.0,0.25,0.0,147.0
919.5,55.0,57.0,0.25,0.0,147.0
919.75,57.0,58.0,0.25,0.0,147.0
920.0,59.0,59.0,0.5,0.0,148.0
920.25,36.0,46.0,0.25,1.0,148.0
920.5,35.0,45.0,0.25,1.0,148.0
920.75,33.0,44.0,0.25,1.0,148.0
921.0,31.0,43.0,0.25,1.0,148.0
921.25,36.0,46.0,0.25,1.0,148.0
921.5,59.0,59.0,0.25,0.0,148.0
921.75,60.0,60.0,0.25,0.0,148.0
922.0,62.0,61.0,0.5,0.0,148.0
922.25,36.0,46.0,0.25,1.0,148.0
922.5,35.0,45.0,0.25,1.0,148.0
922.75,33.0,44.0,0.25,1.0,148.0
923.0,31.0,43.0,0.25,1.0,148.0
923.25,36.0,46.0,0.25,1.0,148.0
923.5,62.0,61.0,0.166666667,0.0,148.0
923.6666667,64.0,62.0,0.166666667,0.0,148.0
923.75,33.0,44.0,0.25,1.0,148.0
923.8333333,66.0,63.0,0.166666667,0.0,148.0
924.0,67.0,64.0,0.5,0.0,149.0
924.25,36.0,46.0,0.25,1.0,149.0
924.5,35.0,45.0,0.25,1.0,149.0
924.75,33.0,44.0,0.25,1.0,149.0
925.0,31.0,43.0,0.25,1.0,149.0
925.25,36.0,46.0,0.25,1.0,149.0
925.5,67.0,64.0,0.25,0.0,149.0
925.75,69.0,65.0,0.25,0.0,149.0
926.0,71.0,66.0,0.5,0.0,149.0
926.25,36.0,46.0,0.25,1.0,149.0
926.5,71.0,66.0,0.25,0.0,149.0
926.75,72.0,67.0,0.25,0.0,149.0
927.0,74.0,68.0,0.5,0.0,149.0
927.25,36.0,46.0,0.25,1.0,149.0
927.5,74.0,68.0,0.166666667,0.0,149.0
927.6666667,76.0,69.0,0.166666667,0.0,149.0
927.75,33.0,44.0,0.25,1.0,149.0
927.8333333,78.0,70.0,0.166666667,0.0,149.0
928.0,79.0,71.0,0.5,0.0,150.0
928.25,36.0,46.0,0.25,1.0,150.0
928.5,35.0,45.0,0.25,1.0,150.0
928.75,33.0,44.0,0.25,1.0,150.0
929.0,31.0,43.0,0.25,1.0,150.0
929.25,36.0,46.0,0.25,1.0,150.0
929.5,62.0,61.0,0.166666667,0.0,150.0
929.6666667,64.0,62.0,0.166666667,0.0,150.0
929.75,33.0,44.0,0.25,1.0,150.0
929.8333333,66.0,63.0,0.166666667,0.0,150.0
930.0,31.0,43.0,0.25,1.0,150.0
930.25,36.0,46.0,0.25,1.0,150.0
930.5,67.0,64.0,0.5,0.0,150.0
930.75,33.0,44.0,0.25,1.0,150.0
931.0,31.0,43.0,0.25,1.0,150.0
931.25,36.0,46.0,0.25,1.0,150.0
931.5,67.0,64.0,0.25,0.0,150.0
931.75,69.0,65.0,0.25,0.0,150.0
932.0,71.0,66.0,0.5,0.0,151.0
932.25,36.0,46.0,0.25,1.0,151.0
932.5,35.0,45.0,0.25,1.0,151.0
932.75,33.0,44.0,0.25,1.0,151.0
933.0,31.0,43.0,0.25,1.0,151.0
933.25,36.0,46.0,0.25,1.0,151.0
933.5,71.0,66.0,0.25,0.0,151.0
933.75,72.0,67.0,0.25,0.0,151.0
934.0,74.0,68.0,0.5,0.0,151.0
