onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
883.0,37.0,46.0,0.5,1.0,329.0
883.5,38.0,47.0,0.5,1.0,329.0
884.0,59.0,59.0,2.0,0.0,330.0
884.5,42.0,49.0,0.5,1.0,330.0
885.0,43.0,50.0,0.5,1.0,330.0
885.5,44.0,50.0,0.5,1.0,330.0
886.0,57.0,58.0,2.0,0.0,331.0
886.5,47.0,52.0,0.5,0.0,331.0
887.0,49.0,53.0,0.5,0.0,331.0
887.5,50.0,54.0,0.5,0.0,331.0
888.0,62.0,61.0,2.0,0.0,332.0
888.5,54.0,56.0,0.5,0.0,332.0
889.0,55.0,57.0,0.5,0.0,332.0
889.5,56.0,57.0,0.5,0.0,332.0
890.0,61.0,60.0,2.0,0.0,333.0
890.5,35.0,45.0,0.5,1.0,333.0
891.0,37.0,46.0,0.5,1.0,333.0
891.5,38.0,47.0,0.5,1.0,333.0
892.0,59.0,59.0,2.0,0.0,334.0
892.5,42.0,49.0,0.5,1.0,334.0
893.0,43.0,50.0,0.5,1.0,334.0
893.5,44.0,50.0,0.5,1.0,334.0
894.0,57.0,58.0,1.0,0.0,335.0
894.5,42.0,49.0,0.25,1.0,335.0
895.0,40.0,48.0,0.25,1.0,335.0
895.5,38.0,47.0,0.25,1.0,335.0
896.0,57.0,58.0,1.0,0.0,336.0
896.5,38.0,47.0,0.25,1.0,336.0
897.0,57.0,58.0,1.0,0.0,336.0
897.5,35.0,45.0,0.25,1.0,336.0
898.0,57.0,58.0,1.0,0.0,337.0
900.0,52.0,55.0,1.0,0.0,338.0
902.0,49.0,53.0,1.0,0.0,339.0
905.5,84.0,74.0,0.25,0.0,453.0
906.0,79.0,71.0,1.0,0.0,454.0
907.5,67.0,64.0,0.125,0.0,454.0
907.625,65.0,63.0,0.125,0.0,454.0
907.75,64.0,62.0,0.125,0.0,454.0
907.875,62.0,61.0,0.125,0.0,454.0
908.0,60.0,60.0,1.0,0.0,455.0
909.5,84.0,74.0,0.25,0.0,455.0
910.0,81.0,72.0,0.5,0.0,456.0
911.5,69.0,65.0,0.125,0.0,456.0
911.625,67.0,64.0,0.125,0.0,456.0
911.75,65.0,63.0,0.125,0.0,456.0
911.875,64.0,62.0,0.125,0.0,456.0
912.0,62.0,61.0,1.0,0.0,457.0
913.5,89.0,77.0,0.25,0.0,457.0
914.0,86.0,75.0,0.5,0.0,458.0
915.0,83.0,73.0,0.5,0.0,458.0
916.0,79.0,71.0,0.5,0.0,459.0
917.0,77.0,70.0,0.5,0.0,459.0
918.0,74.0,68.0,0.5,0.0,460.0
919.0,71.0,66.0,0.5,0.0,460.0
920.0,67.0,64.0,0.5,0.0,461.0
921.0,67.0,64.0,1.0,0.0,461.0
922.0,68.0,65.0,0.5,0.0,462.0
922.25,63.0,62.0,0.25,1.0,462.0
922.5,60.0,60.0,0.25,1.0,462.0
922.75,63.0,62.0,0.25,1.0,462.0
923.0,60.0,60.0,0.25,1.0,462.0
923.25,63.0,62.0,0.25,1.0,462.0
923.5,60.0,60.0,0.25,1.0,462.0
923.75,63.0,62.0,0.25,1.0,462.0
924.0,60.0,60.0,0.25,1.0,463.0
924.25,63.0,62.0,0.25,1.0,463.0
924.5,60.0,60.0,0.25,1.0,463.0
924.75,63.0,62.0,0.25,1.0,463.0
925.0,60.0,60.0,0.25,1.0,463.0
925.25,63.0,62.0,0.25,1.0,463.0
925.5,60.0,60.0,0.25,1.0,463.0
925.625,37.0,47.0,0.125,1.0,463.0
925.75,63.0,62.0,0.25,1.0,463.0
925.875,34.0,45.0,0.125,1.0,463.0
926.0,60.0,60.0,0.25,1.0,464.0
926.25,63.0,62.0,0.25,1.0,464.0
926.5,60.0,60.0,0.25,1.0,464.0
926.75,63.0,62.0,0.25,1.0,464.0
927.0,60.0,60.0,0.25,1.0,464.0
927.25,63.0,62.0,0.25,1.0,464.0
927.5,87.0,76.0,0.25,0.0,464.0
927.75,63.0,62.0,0.25,1.0,464.0
928.0,84.0,74.0,0.5,0.0,465.0
928.25,63.0,62.0,0.25,1.0,465.0
928.5,60.0,60.0,0.25,1.0,465.0
928.75,63.0,62.0,0.25,1.0,465.0
929.0,80.0,72.0,0.5,0.0,465.0
929.25,63.0,62.0,0.25,1.0,465.0
929.5,60.0,60.0,0.25,1.0,465.0
929.75,63.0,62.0,0.25,1.0,465.0
930.0,75.0,69.0,0.5,0.0,466.0
930.25,63.0,62.0,0.25,1.0,466.0
930.5,60.0,60.0,0.25,1.0,466.0
930.75,63.0,62.0,0.25,1.0,466.0
931.0,72.0,67.0,0.5,0.0,466.0
931.25,63.0,62.0,0.25,1.0,466.0
931.5,60.0,60.0,0.25,1.0,466.0
931.75,63.0,62.0,0.25,1.0,466.0
932.0,70.0,66.0,0.5,0.0,467.0
932.25,63.0,62.0,0.25,1.0,467.0
932.5,60.0,60.0,0.25,1.0,467.0
932.75,63.0,62.0,0.25,1.0,467.0
933.0,68.0,65.0,0.5,0.0,467.0
933.25,63.0,62.0,0.25,1.0,467.0
933.5,60.0,60.0,0.25,1.0,467.0
933.75,63.0,62.0,0.25,1.0,467.0
934.0,67.0,64.0,0.5,0.0,468.0
934.25,63.0,62.0,0.25,1.0,468.0
934.5,61.0,61.0,0.25,1.0,468.0
934.75,63.0,62.0,0.25,1.0,468.0
935.0,61.0,61.0,0.25,1.0,468.0
935.25,63.0,62.0,0.25,1.0,468.0
935.5,61.0,61.0,0.25,1.0,468.0
935.75,63.0,62.0,0.25,1.0,468.0
936.0,61.0,61.0,0.25,1.0,469.0
936.25,63.0,62.0,0.25,1.0,469.0
936.5,61.0,61.0,0.25,1.0,469.0
936.75,63.0,62.0,0.25,1.0,469.0
937.0,61.0,61.0,0.25,1.0,469.0
937.25,63.0,62.0,0.25,1.0,469.0
937.5,61.0,61.0,0.25,1.0,469.0
937.625,44.0,51.0,0.125,1.0,469.0
937.75,63.0,62.0,0.25,1.0,469.0
937.875,41.0,49.0,0.125,1.0,469.0
938.0,61.0,61.0,0.25,1.0,470.0
938.25,63.0,62.0,0.25,1.0,470.0
938.5,61.0,61.0,0.25,1.0,470.0
938.75,63.0,62.0,0.25,1.0,470.0
939.0,61.0,61.0,0.25,1.0,470.0
939.25,63.0,62.0,0.25,1.0,470.0
939.5,85.0,75.0,0.25,0.0,470.0
939.75,63.0,61.0,0.25,1.0,470.0
940.0,82.0,73.0,0.5,0.0,471.0
940.25,63.0,62.0,0.25,1.0,471.0
940.5,61.0,61.0,0.25,1.0,471.0
940.75,63.0,62.0,0.25,1.0,471.0
941.0,79.0,71.0,0.5,0.0,471.0
941.25,63.0,62.0,0.25,1.0,471.0
941.5,61.0,61.0,0.25,1.0,471.0
941.75,63.0,62.0,0.25,1.0,471.0
942.0,73.0,68.0,0.5,0.0,472.0
942.25,63.0,62.0,0.25,1.0,472.0
942.5,61.0,61.0,0.25,1.0,472.0
942.75,63.0,62.0,0.25,1.0,472.0
943.0,70.0,66.0,0.5,0.0,472.0
943.25,63.0,62.0,0.25,1.0,472.0
943.5,61.0,61.0,0.25,1.0,472.0
943.75,63.0,62.0,0.25,1.0,472.0
944.0,67.0,64.0,0.5,0.0,473.0
944.25,61.0,61.0,0.25,1.0,473.0
944.5,58.0,59.0,0.25,1.0,473.0
944.75,61.0,61.0,0.25,1.0,473.0
945.0,65.0,63.0,0.5,0.0,473.0
945.25,61.0,61.0,0.25,1.0,473.0
945.5,58.0,59.0,0.25,1.0,473.0
945.75,61.0,61.0,0.25,1.0,473.0
946.0,64.0,62.0,0.5,0.0,474.0
946.25,60.0,60.0,0.25,1.0,474.0
946.5,58.0,59.0,0.25,1.0,474.0
946.75,60.0,60.0,0.25,1.0,474.0
947.0,58.0,59.0,0.25,1.0,474.0
947.25,60.0,60.0,0.25,1.0,474.0
947.5,58.0,59.0,0.25,1.0,474.0
947.75,60.0,60.0,0.25,1.0,474.0
948.0,58.0,59.0,0.25,1.0,475.0
948.25,60.0,60.0,0.25,1.0,475.0
948.5,58.0,59.0,0.25,1.0,475.0
948.75,60.0,60.0,0.25,1.0,475.0
949.0,58.0,59.0,0.25,1.0,475.0
949.25,60.0,60.0,0.25,1.0,475.0
949.5,58.0,59.0,0.25,1.0,475.0
949.625,41.0,49.0,0.125,1.0,475.0
949.75,60.0,60.0,0.25,1.0,475.0
949.875,38.0,47.0,0.125,1.0,475.0
950.0,58.0,59.0,0.25,1.0,476.0
950.25,60.0,60.0,0.25,1.0,476.0
950.5,58.0,59.0,0.25,1.0,476.0
950.75,60.0,60.0,0.25,1.0,476.0
951.0,58.0,59.0,0.25,1.0,476.0
951.25,60.0,60.0,0.25,1.0,476.0
951.5,82.0,73.0,0.25,0.0,476.0
951.75,60.0,60.0,0.25,1.0,476.0
952.0,79.0,71.0,0.5,0.0,477.0
952.25,60.0,60.0,0.25,1.0,477.0
952.5,58.0,59.0,0.25,1.0,477.0
952.75,60.0,60.0,0.25,1.0,477.0
953.0,76.0,69.0,0.5,0.0,477.0
953.25,60.0,60.0,0.25,1.0,477.0
953.5,58.0,59.0,0.25,1.0,477.0
953.75,60.0,60.0,0.25,1.0,477.0
954.0,72.0,67.0,0.5,0.0,478.0
954.25,60.0,60.0,0.25,1.0,478.0
954.5,58.0,59.0,0.25,1.0,478.0
954.75,60.0,60.0,0.25,1.0,478.0
955.0,70.0,66.0,0.5,0.0,478.0
955.25,60.0,60.0,0.25,1.0,478.0
955.5,58.0,59.0,0.25,1.0,478.0
955.75,60.0,60.0,0.25,1.0,478.0
956.0,67.0,64.0,0.5,0.0,479.0
956.25,60.0,60.0,0.25,1.0,479.0
956.5,58.0,59.0,0.25,1.0,479.0
956.75,60.0,60.0,0.25,1.0,479.0
957.0,64.0,62.0,0.5,0.0,479.0
957.25,60.0,60.0,0.25,1.0,479.0
957.5,58.0,59.0,0.25,1.0,479.0
957.75,60.0,60.0,0.25,1.0,479.0
958.0,56.0,58.0,0.25,1.0,480.0
958.25,60.0,60.0,0.25,1.0,480.0
958.5,56.0,58.0,0.25,1.0,480.0
958.75,60.0,60.0,0.25,1.0,480.0
959.0,56.0,58.0,0.25,1.0,480.0
959.25,60.0,60.0,0.25,1.0,480.0
959.5,84.0,74.0,0.25,0.0,480.0
959.75,60.0,60.0,0.25,1.0,480.0
960.0,80.0,72.0,0.5,0.0,481.0
960.25,60.0,60.0,0.25,1.0,481.0
960.5,56.0,58.0,0.25,1.0,481.0
960.75,60.0,60.0,0.25,1.0,481.0
961.0,77.0,70.0,0.5,0.0,481.0
961.25,60.0,60.0,0.25,1.0,481.0
961.5,56.0,58.0,0.25,1.0,481.0
961.75,60.0,60.0,0.25,1.0,481.0
962.0,72.0,67.0,0.5,0.0,482.0
962.25,60.0,60.0,0.25,1.0,482.0
962.5,56.0,58.0,0.25,1.0,482.0
962.75,60.0,60.0,0.25,1.0,482.0
963.0,72.0,67.0,0.5,0.0,482.0
963.25,60.0,60.0,0.25,1.0,482.0
963.5,56.0,58.0,0.25,1.0,482.0
963.75,60.0,60.0,0.25,1.0,482.0
964.0,68.0,65.0,0.5,0.0,483.0
964.25,60.0,60.0,0.25,1.0,483.0
964.5,56.0,58.0,0.25,1.0,483.0
964.75,60.0,60.0,0.25,1.0,483.0
965.0,65.0,63.0,0.5,0.0,483.0
965.25,60.0,60.0,0.25,1.0,483.0
965.5,56.0,58.0,0.25,1.0,483.0
965.75,60.0,60.0,0.25,1.0,483.0
966.0,59.0,59.0,0.25,1.0,484.0
966.25,62.0,61.0,0.25,1.0,484.0
966.5,59.0,59.0,0.25,1.0,484.0
966.75,62.0,61.0,0.25,1.0,484.0
967.0,59.0,59.0,0.25,1.0,484.0
967.25,62.0,61.0,0.25,1.0,484.0
967.5,89.0,77.0,0.25,0.0,484.0
967.75,62.0,61.0,0.25,1.0,484.0
968.0,86.0,75.0,0.5,0.0,485.0
968.25,62.0,61.0,0.25,1.0,485.0
968.5,59.0,59.0,0.25,1.0,485.0
968.75,62.0,61.0,0.25,1.0,485.0
969.0,83.0,73.0,0.5,0.0,485.0
969.25,62.0,61.0,0.25,1.0,485.0
969.5,59.0,59.0,0.25,1.0,485.0
969.75,62.0,61.0,0.25,1.0,485.0
970.0,80.0,72.0,0.5,0.0,486.0
970.25,62.0,61.0,0.25,1.0,486.0
970.5,59.0,59.0,0.25,1.0,486.0
970.75,62.0,61.0,0.25,1.0,486.0
971.0,77.0,70.0,0.5,0.0,486.0
971.25,62.0,61.0,0.25,1.0,486.0
971.5,59.0,59.0,0.25,1.0,486.0
971.75,62.0,61.0,0.25,1.0,486.0
972.0,74.0,68.0,0.5,0.0,487.0
972.25,62.0,61.0,0.25,1.0,487.0
972.5,59.0,59.0,0.25,1.0,487.0
972.75,62.0,61.0,0.25,1.0,487.0
973.0,71.0,66.0,0.5,0.0,487.0
973.25,62.0,61.0,0.25,1.0,487.0
973.5,59.0,59.0,0.25,1.0,487.0
973.75,62.0,61.0,0.25,1.0,487.0
974.0,72.0,67.0,0.5,0.0,488.0
974.25,60.0,60.0,0.25,1.0,488.0
974.5,55.0,57.0,0.25,1.0,488.0
974.75,60.0,60.0,0.25,1.0,488.0
975.0,55.0,57.0,0.25,1.0,488.0
975.25,60.0,60.0,0.25,1.0,488.0
975.5,55.0,57.0,0.25,1.0,488.0
975.75,60.0,60.0,0.25,1.0,488.0
976.0,55.0,57.0,0.25,1.0,489.0
976.25,60.0,60.0,0.25,1.0,489.0
976.5,55.0,57.0,0.25,1.0,489.0
976.75,60.0,60.0,0.25,1.0,489.0
977.0,55.0,57.0,0.25,1.0,489.0
977.25,60.0,60.0,0.25,1.0,489.0
977.5,55.0,57.0,0.25,1.0,489.0
977.75,60.0,60.0,0.25,1.0,489.0
978.0,60.0,60.0,1.0,1.0,490.0
980.0,60.0,60.0,1.0,1.0,491.0
982.0,60.0,60.0,1.5,1.0,492.0
983.5,53.0,56.0,0.166666667,1.0,492.0
983.6666667,57.0,58.0,0.166666667,1.0,492.0
983.8333333,60.0,60.0,0.166666667,1.0,492.0
984.0,65.0,63.0,0.25,0.0,493.0
984.5,67.0,64.0,0.25,0.0,493.0
985.0,69.0,65.0,0.25,0.0,493.0
985.5,70.0,66.0,0.25,0.0,493.0
986.0,72.0,67.0,0.25,0.0,494.0
986.5,74.0,68.0,0.25,0.0,494.0
987.0,76.0,69.0,0.25,0.0,494.0
987.5,77.0,70.0,0.5,0.0,494.0
988.0,72.0,67.0,1.5,0.0,495.0
988.5,64.0,62.0,0.5,0.0,495.0
989.0,65.0,63.0,0.5,0.0,495.0
989.5,70.0,66.0,0.5,0.0,495.0
990.0,69.0,65.0,0.5,0.0,496.0
990.5,41.0,49.0,0.5,1.0,496.0
991.0,45.0,51.0,0.5,1.0,496.0
991.5,46.0,52.0,0.5,1.0,496.0
992.0,48.0,53.0,1.5,1.0,497.0
992.5,60.0,60.0,0.5,0.0,497.0
993.0,62.0,61.0,0.5,0.0,497.0
993.5,64.0,62.0,0.5,0.0,497.0
994.0,65.0,63.0,0.25,0.0,498.0
994.5,60.0,60.0,0.5,0.0,498.0
995.0,65.0,63.0,0.5,0.0,498.0
995.5,69.0,65.0,0.5,0.0,498.0
996.0,72.0,67.0,1.5,0.0,499.0
996.5,64.0,62.0,0.5,0.0,499.0
997.0,65.0,63.0,0.5,0.0,499.0
997.5,70.0,66.0,0.5,0.0,499.0
998.0,69.0,65.0,0.5,0.0,500.0
998.5,45.0,51.0,0.25,1.0,500.0
999.0,67.0,64.0,0.5,0.0,500.0
999.5,43.0,50.0,0.25,1.0,500.0
1000.0,65.0,63.0,0.5,0.0,501.0
1000.5,47.0,52.0,0.25,1.0,501.0
1001.0,64.0,62.0,0.5,0.0,501.0
1001.5,41.0,49.0,0.166666667,1.0,501.0
1001.666667,45.0,51.0,0.166666667,1.0,501.0
1001.833333,48.0,53.0,0.166666667,1.0,501.0
1002.0,65.0,63.0,1.0,0.0,502.0
1002.5,55.0,57.0,0.25,1.0,502.0
1003.0,57.0,58.0,0.25,1.0,502.0
1003.5,58.0,59.0,0.25,1.0,502.0
1004.0,60.0,60.0,0.25,1.0,503.0
1004.5,62.0,61.0,0.25,1.0,503.0
1005.0,64.0,62.0,0.25,1.0,503.0
1005.5,65.0,63.0,0.25,1.0,503.0
1006.0,60.0,60.0,1.5,1.0,504.0
1006.5,72.0,67.0,0.5,0.0,504.0
1007.0,74.0,68.0,0.5,0.0,504.0
1007.5,76.0,69.0,0.5,0.0,504.0
1008.0,77.0,70.0,0.25,0.0,505.0
1008.5,72.0,67.0,0.5,0.0,505.0
1009.0,77.0,70.0,0.5,0.0,505.0
1009.5,81.0,72.0,0.5,0.0,505.0
1010.0,84.0,74.0,1.5,0.0,506.0
1010.5,76.0,69.0,0.5,0.0,506.0
1011.0,77.0,70.0,0.5,0.0,506.0
1011.5,82.0,73.0,0.5,0.0,506.0
1012.0,81.0,72.0,1.0,0.0,507.0
1012.5,45.0,51.0,0.5,1.0,507.0
1013.0,50.0,54.0,0.5,1.0,507.0
1013.5,53.0,56.0,0.5,1.0,507.0
1014.0,57.0,58.0,1.5,1.0,508.0
1014.5,73.0,67.0,0.5,0.0,508.0
1015.0,74.0,68.0,0.5,0.0,508.0
1015.5,76.0,69.0,0.5,0.0,508.0
1016.0,77.0,70.0,0.25,0.0,509.0
1016.5,69.0,65.0,0.5,0.0,509.0
1017.0,74.0,68.0,0.5,0.0,509.0
1017.5,77.0,70.0,0.5,0.0,509.0
1018.0,81.0,72.0,1.5,0.0,510.0
1018.5,73.0,67.0,0.5,0.0,510.0
1019.0,74.0,68.0,0.5,0.0,510.0
1019.5,79.0,71.0,0.5,0.0,510.0
1020.0,77.0,70.0,0.5,0.0,511.0
1020.5,53.0,56.0,0.25,1.0,511.0
1021.0,76.0,69.0,0.5,0.0,511.0
1021.5,52.0,55.0,0.25,1.0,511.0
1022.0,74.0,68.0,0.5,0.0,512.0
1022.5,56.0,57.0,0.25,1.0,512.0
1023.0,73.0,67.0,0.5,0.0,512.0
1023.5,62.0,61.0,0.166666667,0.0,512.0
1023.666667,65.0,63.0,0.166666667,0.0,512.0
1023.825,69.0,65.0,0.166666667,0.0,512.0
1024.0,74.0,68.0,0.25,0.0,513.0
1024.5,76.0,69.0,0.25,0.0,513.0
1024.666667,53.0,56.0,0.166666667,1.0,513.0
1024.825,57.0,58.0,0.166666667,1.0,513.0
1025.0,77.0,70.0,0.25,0.0,513.0
1025.5,79.0,71.0,0.25,0.0,513.0
1025.666667,41.0,49.0,0.166666667,1.0,513.0
1025.825,45.0,51.0,0.166666667,1.0,513.0
1026.0,81.0,72.0,1.0,0.0,514.0
1026.5,67.0,64.0,0.25,0.0,514.0
1027.0,69.0,65.0,0.25,0.0,514.0
1027.5,67.0,64.0,0.166666667,0.0,514.0
1027.666667,70.0,66.0,0.166666667,0.0,514.0
1027.825,74.0,68.0,0.166666667,0.0,514.0
1028.0,79.0,71.0,0.25,0.0,515.0
1028.5,81.0,72.0,0.25,0.0,515.0
1028.666667,58.0,59.0,0.166666667,1.0,515.0
1028.825,62.0,61.0,0.166666667,1.0,515.0
1029.0,82.0,73.0,0.25,0.0,515.0
1029.5,84.0,74.0,0.25,0.0,515.0
1029.666667,47.0,52.0,0.166666667,1.0,515.0
1029.825,50.0,54.0,0.166666667,1.0,515.0
1030.0,86.0,75.0,1.0,0.0,516.0
1030.5,72.0,67.0,0.25,0.0,516.0
1031.0,74.0,68.0,0.25,0.0,516.0
1031.5,60.0,60.0,0.166666667,0.0,516.0
1031.666667,64.0,62.0,0.166666667,0.0,516.0
1031.825,67.0,64.0,0.166666667,0.0,516.0
1032.0,72.0,67.0,0.25,0.0,517.0
1032.5,74.0,68.0,0.25,0.0,517.0
1032.666667,52.0,55.0,0.166666667,1.0,517.0
1032.825,55.0,57.0,0.166666667,1.0,517.0
1033.0,76.0,69.0,0.25,0.0,517.0
1033.5,77.0,70.0,0.25,0.0,517.0
1033.666667,40.0,48.0,0.166666667,1.0,517.0
1033.825,43.0,50.0,0.166666667,1.0,517.0
1034.0,79.0,71.0,1.0,0.0,518.0
1034.5,65.0,63.0,0.25,0.0,518.0
1035.0,67.0,64.0,0.25,0.0,518.0
1035.5,65.0,63.0,0.166666667,0.0,518.0
1035.666667,69.0,65.0,0.166666667,0.0,518.0
1035.825,72.0,67.0,0.166666667,0.0,518.0
1036.0,77.0,70.0,0.25,0.0,519.0
1036.5,79.0,71.0,0.25,0.0,519.0
1036.666667,57.0,58.0,0.166666667,1.0,519.0
1036.825,60.0,60.0,0.166666667,1.0,519.0
1037.0,81.0,72.0,0.25,0.0,519.0
1037.5,82.0,73.0,0.25,0.0,519.0
1037.666667,45.0,51.0,0.166666667,1.0,519.0
1037.825,48.0,53.0,0.166666667,1.0,519.0
1038.0,84.0,74.0,1.0,0.0,520.0
1038.5,70.0,66.0,0.25,0.0,520.0
1039.0,72.0,67.0,0.25,0.0,520.0
1039.5,84.0,74.0,0.5,0.0,520.0
1040.0,76.0,69.0,1.0,0.0,521.0
1040.5,72.0,67.0,0.5,0.0,521.0
1041.0,73.0,68.0,0.5,0.0,521.0
1041.5,76.0,69.0,0.5,0.0,521.0
1042.0,77.0,70.0,1.0,0.0,522.0
1042.5,70.0,66.0,0.5,0.0,522.0
1043.0,69.0,65.0,0.5,0.0,522.0
1043.5,77.0,70.0,0.5,0.0,522.0
1044.0,73.0,67.0,1.0,0.0,523.0
1044.5,69.0,65.0,0.5,0.0,523.0
1045.0,70.0,66.0,0.5,0.0,523.0
1045.5,62.0,61.0,0.166666667,0.0,523.0
1045.666667,65.0,63.0,0.166666667,0.0,523.0
1045.825,69.0,65.0,0.166666667,0.0,523.0
1046.0,74.0,68.0,0.25,0.0,524.0
1046.5,76.0,69.0,0.25,0.0,524.0
1046.666667,53.0,56.0,0.166666667,1.0,524.0
1046.825,57.0,58.0,0.166666667,1.0,524.0
1047.0,77.0,70.0,0.25,0.0,524.0
1047.5,79.0,71.0,0.25,0.0,524.0
1047.666667,41.0,49.0,0.166666667,1.0,524.0
1047.825,45.0,51.0,0.166666667,1.0,524.0
1048.0,81.0,72.0,1.0,0.0,525.0
1048.5,67.0,64.0,0.25,0.0,525.0
1049.0,69.0,65.0,0.25,0.0,525.0
1049.5,81.0,72.0,0.5,0.0,525.0
1050.0,73.0,67.0,1.0,0.0,526.0
1050.5,69.0,65.0,0.5,0.0,526.0
1051.0,70.0,66.0,0.5,0.0,526.0
1051.5,73.0,67.0,0.5,0.0,526.0
1052.0,74.0,68.0,1.0,0.0,527.0
1052.5,67.0,64.0,0.5,0.0,527.0
1053.0,65.0,63.0,0.5,0.0,527.0
1053.5,74.0,68.0,0.5,0.0,527.0
1054.0,68.0,64.0,1.0,0.0,528.0
1054.5,64.0,62.0,0.5,0.0,528.0
1055.0,62.0,61.0,0.5,0.0,528.0
1055.5,57.0,58.0,0.166666667,0.0,528.0
1055.666667,60.0,60.0,0.166666667,0.0,528.0
1055.825,64.0,62.0,0.166666667,0.0,528.0
1056.0,69.0,65.0,0.25,0.0,529.0
1056.5,71.0,66.0,0.25,0.0,529.0
1056.666667,48.0,53.0,0.166666667,1.0,529.0
1056.825,52.0,55.0,0.166666667,1.0,529.0
1057.0,72.0,67.0,0.25,0.0,529.0
1057.5,74.0,68.0,0.5,0.0,529.0
1057.666667,36.0,46.0,0.166666667,1.0,529.0
1057.825,40.0,48.0,0.166666667,1.0,529.0
1058.0,76.0,69.0,1.0,0.0,530.0
1058.5,62.0,61.0,0.25,0.0,530.0
1059.0,64.0,62.0,0.25,0.0,530.0
1059.5,76.0,69.0,0.5,0.0,530.0
1060.0,68.0,64.0,1.0,0.0,531.0
1060.5,64.0,62.0,0.5,0.0,531.0
1061.0,65.0,63.0,0.5,0.0,531.0
1061.5,68.0,64.0,0.5,0.0,531.0
1062.0,69.0,65.0,1.0,0.0,532.0
1062.5,62.0,61.0,0.5,0.0,532.0
1063.0,60.0,60.0,0.5,0.0,532.0
1063.5,69.0,65.0,0.5,0.0,532.0
1064.0,63.0,61.0,1.0,0.0,533.0
1064.5,59.0,59.0,0.25,0.0,533.0
1065.0,57.0,58.0,0.25,0.0,533.0
1065.5,63.0,61.0,0.5,0.0,533.0
1066.0,64.0,62.0,1.5,0.0,534.0
1066.5,40.0,48.0,0.166666667,1.0,534.0
1066.666667,44.0,50.0,0.166666667,1.0,534.0
1066.825,47.0,52.0,0.166666667,1.0,534.0
1067.0,52.0,55.0,3.0,1.0,534.0
1067.5,66.0,63.0,0.5,0.0,534.0
1068.0,68.0,64.0,0.5,0.0,535.0
1068.5,69.0,65.0,0.5,0.0,535.0
1069.0,71.0,66.0,0.5,0.0,535.0
1069.5,68.0,64.0,0.5,0.0,535.0
1070.0,69.0,65.0,1.0,0.0,536.0
1070.5,40.0,48.0,0.166666667,1.0,536.0
1070.666667,45.0,51.0,0.166666667,1.0,536.0
1070.825,48.0,53.0,0.166666667,1.0,536.0
1071.0,52.0,55.0,3.0,1.0,536.0
1071.5,72.0,67.0,0.25,0.0,536.0
1072.0,71.0,66.0,0.25,0.0,537.0
1072.5,69.0,65.0,0.25,0.0,537.0
1073.0,68.0,64.0,0.25,0.0,537.0
1073.5,66.0,63.0,0.25,0.0,537.0
1074.0,64.0,62.0,1.0,0.0,538.0
1074.5,40.0,48.0,0.166666667,1.0,538.0
1074.666667,44.0,50.0,0.166666667,1.0,538.0
1074.825,47.0,52.0,0.166666667,1.0,538.0
1075.0,52.0,55.0,3.0,1.0,538.0
1075.5,66.0,63.0,0.5,0.0,538.0
1076.0,68.0,64.0,0.25,0.0,539.0
1076.5,69.0,65.0,0.25,0.0,539.0
1077.0,71.0,66.0,0.25,0.0,539.0
1077.5,68.0,64.0,0.25,0.0,539.0
1078.0,69.0,65.0,1.0,0.0,540.0
1078.5,40.0,48.0,0.166666667,1.0,540.0
1078.666667,45.0,51.0,0.166666667,1.0,540.0
1078.825,48.0,53.0,0.166666667,1.0,540.0
1079.0,52.0,55.0,3.0,1.0,540.0
1079.5,72.0,67.0,0.5,0.0,540.0
1080.0,71.0,66.0,0.25,0.0,541.0
1080.5,69.0,65.0,0.25,0.0,541.0
1081.0,68.0,64.0,0.25,0.0,541.0
1081.5,66.0,63.0,0.25,0.0,541.0
1082.0,64.0,62.0,2.0,0.0,542.0
1082.5,40.0,48.0,0.25,1.0,542.0
1083.0,44.0,50.0,0.25,1.0,542.0
1083.5,47.0,52.0,0.25,1.0,542.0
1084.0,49.0,53.0,0.25,1.0,543.0
1084.5,51.0,54.0,0.25,1.0,543.0
1085.0,52.0,55.0,0.25,1.0,543.0
1085.5,40.0,48.0,0.25,1.0,543.0
1086.0,69.0,65.0,2.0,0.0,544.0
1086.5,42.0,49.0,0.25,1.0,544.0
1087.0,45.0,51.0,0.25,1.0,544.0
1087.5,49.0,53.0,0.25,1.0,544.0
1088.0,50.0,54.0,0.25,1.0,545.0
1088.5,52.0,55.0,0.25,1.0,545.0
1089.0,54.0,56.0,0.25,1.0,545.0
1089.5,42.0,49.0,0.25,1.0,545.0
1090.0,74.0,68.0,2.0,0.0,546.0
1090.5,44.0,50.0,0.25,1.0,546.0
1091.0,47.0,52.0,0.25,1.0,546.0
1091.5,51.0,54.0,0.25,1.0,546.0
1092.0,52.0,55.0,0.25,1.0,547.0
1092.5,54.0,56.0,0.25,1.0,547.0
1093.0,56.0,57.0,0.25,1.0,547.0
1093.5,57.0,58.0,0.25,1.0,547.0
1094.0,64.0,62.0,0.5,0.0,548.0
1094.5,64.0,62.0,0.5,0.0,548.0
1095.0,64.0,62.0,0.5,0.0,548.0
1095.5,64.0,62.0,0.5,0.0,548.0
1096.0,74.0,68.0,0.25,0.0,549.0
1096.5,73.0,67.0,0.25,0.0,549.0
1097.0,71.0,66.0,0.25,0.0,549.0
