onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
543.0,88.0,76.0,0.25,0.0,71.0
543.25,86.0,75.0,0.25,0.0,71.0
543.5,89.0,77.0,0.25,0.0,71.0
543.75,86.0,75.0,0.25,0.0,71.0
544.0,57.0,58.0,0.5,1.0,72.0
544.1666667,85.0,74.0,0.166666667,0.0,72.0
544.3333333,86.0,75.0,0.166666667,0.0,72.0
544.5,88.0,76.0,0.166666667,0.0,72.0
544.6666667,86.0,75.0,0.166666667,0.0,72.0
544.8333333,85.0,74.0,0.166666667,0.0,72.0
545.0,52.0,55.0,0.5,1.0,72.0
545.1666667,85.0,74.0,0.166666667,0.0,72.0
545.3333333,86.0,75.0,0.166666667,0.0,72.0
545.5,88.0,76.0,0.166666667,0.0,72.0
545.6666667,86.0,75.0,0.166666667,0.0,72.0
545.8333333,85.0,74.0,0.166666667,0.0,72.0
546.0,45.0,51.0,0.5,1.0,73.0
546.25,85.0,74.0,0.25,0.0,73.0
546.5,88.0,76.0,0.25,0.0,73.0
546.75,86.0,75.0,0.25,0.0,73.0
547.0,85.0,74.0,0.25,0.0,73.0
547.25,82.0,73.0,0.25,0.0,73.0
547.5,81.0,72.0,0.25,0.0,73.0
547.75,79.0,71.0,0.25,0.0,73.0
548.0,81.0,72.0,0.5,0.0,74.0
548.1666667,38.0,47.0,0.166666667,1.0,74.0
548.3333333,40.0,48.0,0.166666667,1.0,74.0
548.5,41.0,49.0,0.166666667,1.0,74.0
548.6666667,40.0,48.0,0.166666667,1.0,74.0
548.8333333,38.0,47.0,0.166666667,1.0,74.0
549.0,81.0,72.0,0.5,0.0,74.0
549.1666667,45.0,51.0,0.166666667,1.0,74.0
549.3333333,47.0,52.0,0.166666667,1.0,74.0
549.5,49.0,53.0,0.166666667,1.0,74.0
549.6666667,47.0,52.0,0.166666667,1.0,74.0
549.8333333,45.0,51.0,0.166666667,1.0,74.0
550.0,74.0,68.0,0.5,0.0,75.0
550.1666667,50.0,54.0,0.166666667,1.0,75.0
550.3333333,52.0,55.0,0.166666667,1.0,75.0
550.5,53.0,56.0,0.166666667,1.0,75.0
550.6666667,52.0,55.0,0.166666667,1.0,75.0
550.8333333,50.0,54.0,0.166666667,1.0,75.0
551.0,57.0,58.0,0.25,1.0,75.0
551.25,53.0,56.0,0.25,1.0,75.0
551.5,52.0,55.0,0.25,1.0,75.0
551.75,50.0,54.0,0.25,1.0,75.0
552.0,81.0,72.0,0.5,0.0,76.0
552.1666667,45.0,51.0,0.166666667,1.0,76.0
552.3333333,47.0,52.0,0.166666667,1.0,76.0
552.5,49.0,53.0,0.166666667,1.0,76.0
552.6666667,47.0,52.0,0.166666667,1.0,76.0
552.8333333,45.0,51.0,0.166666667,1.0,76.0
553.0,76.0,69.0,0.5,0.0,76.0
553.1666667,52.0,55.0,0.166666667,1.0,76.0
553.3333333,54.0,56.0,0.166666667,1.0,76.0
553.5,56.0,57.0,0.166666667,1.0,76.0
553.6666667,54.0,56.0,0.166666667,1.0,76.0
553.8333333,52.0,55.0,0.166666667,1.0,76.0
554.0,69.0,65.0,0.5,0.0,77.0
554.25,56.0,57.0,0.25,1.0,77.0
554.5,57.0,58.0,0.25,1.0,77.0
554.75,58.0,59.0,0.25,1.0,77.0
555.0,57.0,58.0,0.25,1.0,77.0
555.25,55.0,57.0,0.25,1.0,77.0
555.5,53.0,56.0,0.25,1.0,77.0
555.75,52.0,55.0,0.25,1.0,77.0
556.0,38.0,47.0,0.5,1.0,78.0
556.1666667,65.0,63.0,0.166666667,0.0,78.0
556.3333333,77.0,70.0,0.166666667,0.0,78.0
556.5,57.0,58.0,0.5,1.0,78.0
556.6666667,68.0,64.0,0.166666667,0.0,78.0
556.8333333,80.0,71.0,0.166666667,0.0,78.0
557.0,57.0,58.0,0.5,1.0,78.0
557.1666667,69.0,65.0,0.166666667,0.0,78.0
557.3333333,81.0,72.0,0.166666667,0.0,78.0
557.5,57.0,58.0,0.5,1.0,78.0
557.6666667,62.0,61.0,0.166666667,0.0,78.0
557.8333333,74.0,68.0,0.166666667,0.0,78.0
558.0,40.0,48.0,0.5,1.0,79.0
558.1666667,62.0,61.0,0.166666667,0.0,79.0
558.3333333,74.0,68.0,0.166666667,0.0,79.0
558.5,57.0,58.0,0.5,1.0,79.0
558.6666667,61.0,60.0,0.166666667,0.0,79.0
558.8333333,73.0,67.0,0.166666667,0.0,79.0
559.0,57.0,58.0,0.5,1.0,79.0
559.1666667,61.0,60.0,0.166666667,0.0,79.0
559.3333333,73.0,67.0,0.166666667,0.0,79.0
559.5,57.0,58.0,0.5,1.0,79.0
559.6666667,64.0,62.0,0.166666667,0.0,79.0
559.8333333,76.0,69.0,0.166666667,0.0,79.0
560.0,41.0,49.0,0.5,1.0,80.0
560.1666667,64.0,62.0,0.166666667,0.0,80.0
560.3333333,76.0,69.0,0.166666667,0.0,80.0
560.5,57.0,58.0,0.5,1.0,80.0
560.6666667,62.0,61.0,0.166666667,0.0,80.0
560.8333333,74.0,68.0,0.166666667,0.0,80.0
561.0,57.0,58.0,0.5,1.0,80.0
561.1666667,62.0,61.0,0.166666667,0.0,80.0
561.3333333,74.0,68.0,0.166666667,0.0,80.0
561.5,57.0,58.0,0.5,1.0,80.0
561.6666667,65.0,63.0,0.166666667,0.0,80.0
561.8333333,77.0,70.0,0.166666667,0.0,80.0
562.0,37.0,46.0,0.5,1.0,81.0
562.1666667,65.0,63.0,0.166666667,0.0,81.0
562.3333333,77.0,70.0,0.166666667,0.0,81.0
562.5,57.0,58.0,0.5,1.0,81.0
562.6666667,64.0,62.0,0.166666667,0.0,81.0
562.8333333,76.0,69.0,0.166666667,0.0,81.0
563.0,57.0,58.0,0.5,1.0,81.0
563.1666667,64.0,62.0,0.166666667,0.0,81.0
563.3333333,76.0,69.0,0.166666667,0.0,81.0
563.5,57.0,58.0,0.5,1.0,81.0
563.6666667,67.0,64.0,0.166666667,0.0,81.0
563.8333333,79.0,71.0,0.166666667,0.0,81.0
564.0,50.0,54.0,0.5,1.0,82.0
564.1666667,67.0,64.0,0.166666667,0.0,82.0
564.3333333,79.0,71.0,0.166666667,0.0,82.0
564.5,62.0,61.0,0.5,1.0,82.0
564.6666667,65.0,63.0,0.166666667,0.0,82.0
564.8333333,77.0,70.0,0.166666667,0.0,82.0
565.0,48.0,53.0,0.5,1.0,82.0
565.1666667,67.0,64.0,0.166666667,0.0,82.0
565.3333333,79.0,71.0,0.166666667,0.0,82.0
565.5,60.0,60.0,0.5,1.0,82.0
565.6666667,66.0,63.0,0.166666667,0.0,82.0
565.8333333,78.0,70.0,0.166666667,0.0,82.0
566.0,46.0,52.0,0.5,1.0,83.0
566.1666667,69.0,65.0,0.166666667,0.0,83.0
566.3333333,81.0,72.0,0.166666667,0.0,83.0
566.5,58.0,59.0,0.5,1.0,83.0
566.6666667,67.0,64.0,0.166666667,0.0,83.0
566.8333333,79.0,71.0,0.166666667,0.0,83.0
567.0,42.0,49.0,0.5,1.0,83.0
567.1666667,70.0,66.0,0.166666667,0.0,83.0
567.3333333,82.0,73.0,0.166666667,0.0,83.0
567.5,54.0,56.0,0.5,1.0,83.0
567.6666667,69.0,65.0,0.166666667,0.0,83.0
567.8333333,81.0,72.0,0.166666667,0.0,83.0
568.0,43.0,50.0,0.5,1.0,84.0
568.1666667,72.0,67.0,0.166666667,0.0,84.0
568.3333333,84.0,74.0,0.166666667,0.0,84.0
568.5,62.0,61.0,0.5,1.0,84.0
568.6666667,70.0,66.0,0.166666667,0.0,84.0
568.8333333,82.0,73.0,0.166666667,0.0,84.0
569.0,62.0,61.0,0.5,1.0,84.0
569.1666667,74.0,68.0,0.166666667,0.0,84.0
569.3333333,86.0,75.0,0.166666667,0.0,84.0
569.5,62.0,61.0,0.5,1.0,84.0
569.6666667,67.0,64.0,0.166666667,0.0,84.0
569.8333333,79.0,71.0,0.166666667,0.0,84.0
570.0,45.0,51.0,0.5,1.0,85.0
570.1666667,67.0,64.0,0.166666667,0.0,85.0
570.3333333,79.0,71.0,0.166666667,0.0,85.0
570.5,62.0,61.0,0.5,1.0,85.0
570.6666667,64.0,62.0,0.166666667,0.0,85.0
570.8333333,76.0,69.0,0.166666667,0.0,85.0
571.0,62.0,61.0,0.5,1.0,85.0
571.1666667,66.0,63.0,0.166666667,0.0,85.0
571.3333333,78.0,70.0,0.166666667,0.0,85.0
571.5,62.0,61.0,0.5,1.0,85.0
571.6666667,69.0,65.0,0.166666667,0.0,85.0
571.8333333,81.0,72.0,0.166666667,0.0,85.0
572.0,46.0,52.0,0.5,1.0,86.0
572.1666667,69.0,65.0,0.166666667,0.0,86.0
572.3333333,81.0,72.0,0.166666667,0.0,86.0
572.5,62.0,61.0,0.5,1.0,86.0
572.6666667,66.0,63.0,0.166666667,0.0,86.0
572.8333333,78.0,70.0,0.166666667,0.0,86.0
573.0,62.0,61.0,0.5,1.0,86.0
573.1666667,67.0,64.0,0.166666667,0.0,86.0
573.3333333,79.0,71.0,0.166666667,0.0,86.0
573.5,62.0,61.0,0.5,1.0,86.0
573.6666667,70.0,66.0,0.166666667,0.0,86.0
573.8333333,82.0,73.0,0.166666667,0.0,86.0
574.0,54.0,56.0,0.5,1.0,87.0
574.1666667,70.0,66.0,0.166666667,0.0,87.0
574.3333333,82.0,73.0,0.166666667,0.0,87.0
574.5,62.0,61.0,0.5,1.0,87.0
574.6666667,68.0,64.0,0.166666667,0.0,87.0
574.8333333,80.0,71.0,0.166666667,0.0,87.0
575.0,62.0,61.0,0.5,1.0,87.0
575.1666667,69.0,65.0,0.166666667,0.0,87.0
575.3333333,81.0,72.0,0.166666667,0.0,87.0
575.5,62.0,61.0,0.5,1.0,87.0
575.6666667,72.0,67.0,0.166666667,0.0,87.0
575.8333333,84.0,74.0,0.166666667,0.0,87.0
576.0,55.0,57.0,0.5,1.0,88.0
576.1666667,72.0,67.0,0.166666667,0.0,88.0
576.3333333,84.0,74.0,0.166666667,0.0,88.0
576.5,67.0,64.0,0.5,1.0,88.0
576.6666667,70.0,66.0,0.166666667,0.0,88.0
576.8333333,82.0,73.0,0.166666667,0.0,88.0
577.0,53.0,56.0,0.5,1.0,88.0
577.1666667,72.0,67.0,0.166666667,0.0,88.0
577.3333333,84.0,74.0,0.166666667,0.0,88.0
577.5,65.0,63.0,0.5,1.0,88.0
577.6666667,71.0,66.0,0.166666667,0.0,88.0
577.8333333,83.0,73.0,0.166666667,0.0,88.0
578.0,51.0,55.0,0.5,1.0,89.0
578.1666667,74.0,68.0,0.166666667,0.0,89.0
578.3333333,86.0,75.0,0.166666667,0.0,89.0
578.5,63.0,62.0,0.5,1.0,89.0
578.6666667,72.0,67.0,0.166666667,0.0,89.0
578.8333333,84.0,74.0,0.166666667,0.0,89.0
579.0,47.0,52.0,0.5,1.0,89.0
579.1666667,75.0,69.0,0.166666667,0.0,89.0
579.3333333,87.0,76.0,0.166666667,0.0,89.0
579.5,59.0,59.0,0.5,1.0,89.0
579.6666667,74.0,68.0,0.166666667,0.0,89.0
579.8333333,86.0,75.0,0.166666667,0.0,89.0
580.0,48.0,53.0,0.5,1.0,90.0
580.1666667,77.0,70.0,0.166666667,0.0,90.0
580.3333333,89.0,77.0,0.166666667,0.0,90.0
580.5,60.0,60.0,0.5,1.0,90.0
580.6666667,75.0,69.0,0.166666667,0.0,90.0
580.8333333,87.0,76.0,0.166666667,0.0,90.0
581.0,46.0,52.0,0.5,1.0,90.0
581.1666667,77.0,70.0,0.166666667,0.0,90.0
581.3333333,89.0,77.0,0.166666667,0.0,90.0
581.5,58.0,59.0,0.5,1.0,90.0
581.6666667,76.0,69.0,0.166666667,0.0,90.0
581.8333333,88.0,76.0,0.166666667,0.0,90.0
582.0,45.0,51.0,0.5,1.0,91.0
582.1666667,77.0,70.0,0.166666667,0.0,91.0
582.3333333,89.0,77.0,0.166666667,0.0,91.0
582.5,57.0,58.0,0.5,1.0,91.0
582.6666667,72.0,67.0,0.166666667,0.0,91.0
582.8333333,84.0,74.0,0.166666667,0.0,91.0
583.0,41.0,49.0,0.5,1.0,91.0
583.1666667,77.0,70.0,0.166666667,0.0,91.0
583.3333333,89.0,77.0,0.166666667,0.0,91.0
583.5,53.0,56.0,0.5,1.0,91.0
583.6666667,75.0,69.0,0.166666667,0.0,91.0
583.8333333,87.0,76.0,0.166666667,0.0,91.0
584.0,46.0,52.0,0.5,1.0,92.0
584.1666667,75.0,69.0,0.166666667,0.0,92.0
584.3333333,87.0,76.0,0.166666667,0.0,92.0
584.5,65.0,63.0,0.5,1.0,92.0
584.6666667,74.0,68.0,0.166666667,0.0,92.0
584.8333333,86.0,75.0,0.166666667,0.0,92.0
585.0,65.0,63.0,0.5,1.0,92.0
585.1666667,77.0,70.0,0.166666667,0.0,92.0
585.3333333,89.0,77.0,0.166666667,0.0,92.0
585.5,65.0,63.0,0.5,1.0,92.0
585.6666667,70.0,66.0,0.166666667,0.0,92.0
585.8333333,82.0,73.0,0.166666667,0.0,92.0
586.0,48.0,53.0,0.5,1.0,93.0
586.1666667,70.0,66.0,0.166666667,0.0,93.0
586.3333333,82.0,73.0,0.166666667,0.0,93.0
586.5,65.0,63.0,0.5,1.0,93.0
586.6666667,68.0,64.0,0.166666667,0.0,93.0
586.8333333,80.0,71.0,0.166666667,0.0,93.0
587.0,65.0,63.0,0.5,1.0,93.0
587.1666667,69.0,65.0,0.166666667,0.0,93.0
587.3333333,81.0,72.0,0.166666667,0.0,93.0
587.5,65.0,63.0,0.5,1.0,93.0
587.6666667,72.0,67.0,0.166666667,0.0,93.0
587.8333333,84.0,74.0,0.166666667,0.0,93.0
588.0,50.0,54.0,0.5,1.0,94.0
588.1666667,72.0,67.0,0.166666667,0.0,94.0
588.3333333,84.0,74.0,0.166666667,0.0,94.0
588.5,62.0,61.0,0.5,1.0,94.0
588.6666667,69.0,65.0,0.166666667,0.0,94.0
588.8333333,81.0,72.0,0.166666667,0.0,94.0
589.0,65.0,63.0,0.5,1.0,94.0
589.1666667,70.0,66.0,0.166666667,0.0,94.0
589.3333333,82.0,73.0,0.166666667,0.0,94.0
589.5,65.0,63.0,0.5,1.0,94.0
589.6666667,74.0,68.0,0.166666667,0.0,94.0
589.8333333,86.0,75.0,0.166666667,0.0,94.0
590.0,57.0,58.0,0.5,1.0,95.0
590.1666667,74.0,68.0,0.166666667,0.0,95.0
590.3333333,86.0,75.0,0.166666667,0.0,95.0
590.5,65.0,63.0,0.5,1.0,95.0
590.6666667,71.0,66.0,0.166666667,0.0,95.0
590.8333333,83.0,73.0,0.166666667,0.0,95.0
591.0,65.0,63.0,0.5,1.0,95.0
591.1666667,72.0,67.0,0.166666667,0.0,95.0
591.3333333,84.0,74.0,0.166666667,0.0,95.0
591.5,65.0,63.0,0.5,1.0,95.0
591.6666667,75.0,69.0,0.166666667,0.0,95.0
591.8333333,87.0,76.0,0.166666667,0.0,95.0
592.0,70.0,66.0,0.5,1.0,96.0
592.1666667,86.0,75.0,0.166666667,0.0,96.0
592.3333333,87.0,76.0,0.166666667,0.0,96.0
592.5,89.0,77.0,0.166666667,0.0,96.0
592.6666667,87.0,76.0,0.166666667,0.0,96.0
592.8333333,86.0,75.0,0.166666667,0.0,96.0
593.0,65.0,63.0,0.5,1.0,96.0
593.1666667,86.0,75.0,0.166666667,0.0,96.0
593.3333333,87.0,76.0,0.166666667,0.0,96.0
593.5,89.0,77.0,0.166666667,0.0,96.0
593.6666667,87.0,76.0,0.166666667,0.0,96.0
593.8333333,86.0,75.0,0.166666667,0.0,96.0
594.0,58.0,59.0,0.5,1.0,97.0
594.1666667,86.0,75.0,0.166666667,0.0,97.0
594.3333333,87.0,76.0,0.166666667,0.0,97.0
594.5,89.0,77.0,0.166666667,0.0,97.0
594.6666667,87.0,76.0,0.166666667,0.0,97.0
594.8333333,87.0,76.0,0.166666667,0.0,97.0
595.0,88.0,76.0,0.25,0.0,97.0
595.25,89.0,77.0,0.25,0.0,97.0
595.5,86.0,75.0,0.25,0.0,97.0
595.75,82.0,73.0,0.25,0.0,97.0
596.0,65.0,63.0,0.5,1.0,98.0
596.1666667,81.0,72.0,0.166666667,0.0,98.0
596.3333333,82.0,73.0,0.166666667,0.0,98.0
596.5,84.0,74.0,0.166666667,0.0,98.0
596.6666667,82.0,73.0,0.166666667,0.0,98.0
596.8333333,81.0,72.0,0.166666667,0.0,98.0
597.0,60.0,60.0,0.5,1.0,98.0
597.1666667,81.0,72.0,0.166666667,0.0,98.0
597.3333333,82.0,73.0,0.166666667,0.0,98.0
597.5,84.0,74.0,0.166666667,0.0,98.0
597.6666667,82.0,73.0,0.166666667,0.0,98.0
597.8333333,81.0,72.0,0.166666667,0.0,98.0
598.0,53.0,56.0,0.5,1.0,99.0
598.1666667,81.0,72.0,0.166666667,0.0,99.0
598.3333333,82.0,73.0,0.166666667,0.0,99.0
598.5,84.0,74.0,0.166666667,0.0,99.0
598.6666667,82.0,73.0,0.166666667,0.0,99.0
598.8333333,81.0,72.0,0.166666667,0.0,99.0
599.0,87.0,76.0,0.25,0.0,99.0
599.25,84.0,74.0,0.25,0.0,99.0
599.5,81.0,72.0,0.25,0.0,99.0
599.75,75.0,69.0,0.25,0.0,99.0
600.0,82.0,73.0,0.5,0.0,100.0
600.1666667,46.0,52.0,0.166666667,1.0,100.0
600.3333333,48.0,53.0,0.166666667,1.0,100.0
600.5,49.0,54.0,0.166666667,1.0,100.0
600.6666667,48.0,53.0,0.166666667,1.0,100.0
600.8333333,46.0,52.0,0.166666667,1.0,100.0
601.0,77.0,70.0,0.5,0.0,100.0
601.1666667,46.0,52.0,0.166666667,1.0,100.0
601.3333333,48.0,53.0,0.166666667,1.0,100.0
601.5,49.0,54.0,0.166666667,1.0,100.0
601.6666667,48.0,53.0,0.166666667,1.0,100.0
601.8333333,46.0,52.0,0.166666667,1.0,100.0
602.0,73.0,68.0,0.5,0.0,101.0
602.1666667,46.0,52.0,0.166666667,1.0,101.0
602.3333333,48.0,53.0,0.166666667,1.0,101.0
602.5,49.0,54.0,0.166666667,1.0,101.0
602.6666667,48.0,53.0,0.166666667,1.0,101.0
602.8333333,46.0,52.0,0.166666667,1.0,101.0
603.0,53.0,56.0,0.25,1.0,101.0
603.25,49.0,54.0,0.25,1.0,101.0
603.5,48.0,53.0,0.25,1.0,101.0
603.75,46.0,52.0,0.25,1.0,101.0
604.0,75.0,69.0,0.5,0.0,102.0
604.1666667,41.0,49.0,0.166666667,1.0,102.0
604.3333333,43.0,50.0,0.166666667,1.0,102.0
604.5,45.0,51.0,0.166666667,1.0,102.0
604.6666667,43.0,50.0,0.166666667,1.0,102.0
604.8333333,41.0,49.0,0.166666667,1.0,102.0
605.0,72.0,67.0,0.5,0.0,102.0
605.1666667,45.0,51.0,0.166666667,1.0,102.0
605.3333333,46.0,52.0,0.166666667,1.0,102.0
605.5,48.0,53.0,0.166666667,1.0,102.0
605.6666667,46.0,52.0,0.166666667,1.0,102.0
605.8333333,45.0,51.0,0.166666667,1.0,102.0
606.0,69.0,65.0,0.5,0.0,103.0
606.1666667,48.0,53.0,0.166666667,1.0,103.0
606.3333333,49.0,54.0,0.166666667,1.0,103.0
606.5,51.0,55.0,0.166666667,1.0,103.0
606.6666667,49.0,54.0,0.166666667,1.0,103.0
606.8333333,48.0,53.0,0.166666667,1.0,103.0
607.0,53.0,56.0,0.25,1.0,103.0
607.25,51.0,55.0,0.25,1.0,103.0
607.5,49.0,54.0,0.25,1.0,103.0
607.75,48.0,53.0,0.25,1.0,103.0
608.0,58.0,59.0,0.5,1.0,104.0
608.1666667,70.0,66.0,0.166666667,0.0,104.0
608.3333333,72.0,67.0,0.166666667,0.0,104.0
608.5,73.0,68.0,0.166666667,0.0,104.0
608.6666667,72.0,67.0,0.166666667,0.0,104.0
608.8333333,70.0,66.0,0.166666667,0.0,104.0
609.0,53.0,56.0,0.5,1.0,104.0
609.1666667,70.0,66.0,0.166666667,0.0,104.0
609.3333333,72.0,67.0,0.166666667,0.0,104.0
609.5,73.0,68.0,0.166666667,0.0,104.0
609.6666667,72.0,67.0,0.166666667,0.0,104.0
609.8333333,70.0,66.0,0.166666667,0.0,104.0
610.0,46.0,52.0,0.5,1.0,105.0
610.1666667,70.0,66.0,0.166666667,0.0,105.0
610.3333333,72.0,67.0,0.166666667,0.0,105.0
610.5,73.0,68.0,0.166666667,0.0,105.0
610.6666667,72.0,67.0,0.166666667,0.0,105.0
610.8333333,70.0,66.0,0.166666667,0.0,105.0
611.0,82.0,73.0,0.25,0.0,105.0
611.25,77.0,70.0,0.25,0.0,105.0
611.5,85.0,75.0,0.25,0.0,105.0
611.75,77.0,70.0,0.25,0.0,105.0
612.0,48.0,53.0,0.5,1.0,106.0
612.1666667,76.0,69.0,0.166666667,0.0,106.0
612.3333333,77.0,70.0,0.166666667,0.0,106.0
612.5,79.0,71.0,0.166666667,0.0,106.0
612.6666667,77.0,70.0,0.166666667,0.0,106.0
612.8333333,76.0,69.0,0.166666667,0.0,106.0
613.0,43.0,50.0,0.5,1.0,106.0
613.1666667,76.0,69.0,0.166666667,0.0,106.0
613.3333333,77.0,70.0,0.166666667,0.0,106.0
613.5,79.0,71.0,0.166666667,0.0,106.0
613.6666667,77.0,70.0,0.166666667,0.0,106.0
613.8333333,76.0,69.0,0.166666667,0.0,106.0
614.0,36.0,46.0,0.5,1.0,107.0
614.1666667,76.0,69.0,0.166666667,0.0,107.0
614.3333333,77.0,70.0,0.166666667,0.0,107.0
614.5,79.0,71.0,0.166666667,0.0,107.0
614.6666667,77.0,70.0,0.166666667,0.0,107.0
614.8333333,76.0,69.0,0.166666667,0.0,107.0
615.0,82.0,73.0,0.25,0.0,107.0
615.25,79.0,71.0,0.25,0.0,107.0
615.5,76.0,69.0,0.25,0.0,107.0
615.75,70.0,66.0,0.25,0.0,107.0
616.0,53.0,56.0,0.5,1.0,108.0
616.1666667,68.0,65.0,0.166666667,0.0,108.0
616.3333333,70.0,66.0,0.166666667,0.0,108.0
616.5,72.0,67.0,0.166666667,0.0,108.0
616.6666667,70.0,66.0,0.166666667,0.0,108.0
616.8333333,68.0,65.0,0.166666667,0.0,108.0
617.0,48.0,53.0,0.5,1.0,108.0
617.1666667,68.0,65.0,0.166666667,0.0,108.0
617.3333333,70.0,66.0,0.166666667,0.0,108.0
617.5,72.0,67.0,0.166666667,0.0,108.0
617.6666667,70.0,66.0,0.166666667,0.0,108.0
617.8333333,68.0,65.0,0.166666667,0.0,108.0
618.0,41.0,49.0,0.5,1.0,109.0
618.1666667,68.0,65.0,0.166666667,0.0,109.0
618.3333333,70.0,66.0,0.166666667,0.0,109.0
618.5,72.0,67.0,0.166666667,0.0,109.0
618.6666667,70.0,66.0,0.166666667,0.0,109.0
618.8333333,68.0,65.0,0.166666667,0.0,109.0
619.0,77.0,70.0,0.25,0.0,109.0
619.25,68.0,65.0,0.25,0.0,109.0
619.5,80.0,72.0,0.25,0.0,109.0
619.75,68.0,65.0,0.25,0.0,109.0
620.0,49.0,54.0,0.5,1.0,110.0
620.1666667,77.0,70.0,0.166666667,0.0,110.0
620.3333333,79.0,71.0,0.166666667,0.0,110.0
620.5,80.0,72.0,0.166666667,0.0,110.0
620.6666667,79.0,71.0,0.166666667,0.0,110.0
620.8333333,77.0,70.0,0.166666667,0.0,110.0
621.0,44.0,51.0,0.5,1.0,110.0
621.1666667,77.0,70.0,0.166666667,0.0,110.0
621.3333333,79.0,71.0,0.166666667,0.0,110.0
621.5,80.0,72.0,0.166666667,0.0,110.0
621.6666667,79.0,71.0,0.166666667,0.0,110.0
621.8333333,77.0,70.0,0.166666667,0.0,110.0
622.0,37.0,47.0,0.5,1.0,111.0
622.1666667,77.0,70.0,0.166666667,0.0,111.0
622.3333333,79.0,71.0,0.166666667,0.0,111.0
622.5,80.0,72.0,0.166666667,0.0,111.0
622.6666667,79.0,71.0,0.166666667,0.0,111.0
622.8333333,77.0,70.0,0.166666667,0.0,111.0
623.0,80.0,72.0,0.25,0.0,111.0
623.25,77.0,70.0,0.25,0.0,111.0
623.5,89.0,77.0,0.25,0.0,111.0
623.75,77.0,70.0,0.25,0.0,111.0
624.0,35.0,45.0,0.5,1.0,112.0
624.1666667,77.0,70.0,0.166666667,0.0,112.0
624.3333333,79.0,71.0,0.166666667,0.0,112.0
624.5,80.0,72.0,0.166666667,0.0,112.0
624.6666667,79.0,71.0,0.166666667,0.0,112.0
624.8333333,77.0,70.0,0.166666667,0.0,112.0
625.0,86.0,75.0,0.25,0.0,112.0
625.25,77.0,70.0,0.25,0.0,112.0
625.5,86.0,75.0,0.25,0.0,112.0
625.75,77.0,70.0,0.25,0.0,112.0
626.0,34.0,45.0,1.0,1.0,113.0
626.1666667,77.0,70.0,0.166666667,0.0,113.0
626.3333333,79.0,71.0,0.166666667,0.0,113.0
626.5,80.0,72.0,0.166666667,0.0,113.0
626.6666667,79.0,71.0,0.166666667,0.0,113.0
626.8333333,77.0,70.0,0.166666667,0.0,113.0
627.0,86.0,75.0,0.25,0.0,113.0
627.25,77.0,70.0,0.25,0.0,113.0
627.5,86.0,75.0,0.25,0.0,113.0
627.75,77.0,70.0,0.25,0.0,113.0
628.0,33.0,44.0,1.0,1.0,114.0
628.1666667,77.0,70.0,0.166666667,0.0,114.0
628.3333333,79.0,71.0,0.166666667,0.0,114.0
628.5,81.0,72.0,0.166666667,0.0,114.0
628.6666667,79.0,71.0,0.166666667,0.0,114.0
628.8333333,77.0,70.0,0.166666667,0.0,114.0
629.0,86.0,75.0,0.25,0.0,114.0
629.25,77.0,70.0,0.25,0.0,114.0
629.5,86.0,75.0,0.25,0.0,114.0
629.75,77.0,70.0,0.25,0.0,114.0
630.0,86.0,75.0,0.25,0.0,115.0
630.25,77.0,70.0,0.25,0.0,115.0
630.5,86.0,75.0,0.25,0.0,115.0
630.75,77.0,70.0,0.25,0.0,115.0
631.0,86.0,75.0,0.25,0.0,115.0
631.25,77.0,70.0,0.25,0.0,115.0
631.5,86.0,75.0,0.25,0.0,115.0
631.75,77.0,70.0,0.25,0.0,115.0
632.0,45.0,51.0,1.0,1.0,116.0
632.25,76.0,69.0,0.25,0.0,116.0
632.5,86.0,75.0,0.25,0.0,116.0
632.75,76.0,69.0,0.25,0.0,116.0
633.0,86.0,75.0,0.25,0.0,116.0
633.25,76.0,69.0,0.25,0.0,116.0
633.5,86.0,75.0,0.25,0.0,116.0
633.75,76.0,69.0,0.25,0.0,116.0
634.0,45.0,51.0,1.0,1.0,117.0
634.25,76.0,69.0,0.25,0.0,117.0
634.5,85.0,74.0,0.25,0.0,117.0
634.75,76.0,69.0,0.25,0.0,117.0
635.0,85.0,74.0,0.25,0.0,117.0
635.25,76.0,69.0,0.25,0.0,117.0
635.5,85.0,74.0,0.25,0.0,117.0
635.75,76.0,69.0,0.25,0.0,117.0
637.5,66.0,63.0,0.5,0.0,0.0
638.0,69.0,65.0,1.0,0.0,119.0
639.5,81.0,72.0,0.166666667,0.0,119.0
639.6666667,80.0,71.0,0.166666667,0.0,119.0
639.8333333,83.0,73.0,0.166666667,0.0,119.0
640.0,81.0,72.0,1.0,0.0,120.0
641.5,66.0,63.0,0.5,0.0,120.0
642.0,67.0,64.0,1.0,0.0,121.0
643.5,81.0,72.0,0.166666667,0.0,121.0
643.6666667,80.0,71.0,0.166666667,0.0,121.0
643.8333333,83.0,73.0,0.166666667,0.0,121.0
644.0,81.0,72.0,1.0,0.0,122.0
645.5,67.0,64.0,0.5,0.0,122.0
646.0,66.0,63.0,0.375,0.0,123.0
646.375,69.0,65.0,0.125,0.0,123.0
646.5,74.0,68.0,1.0,0.0,123.0
647.0,61.0,60.0,1.0,1.0,123.0
647.5,73.0,67.0,0.5,0.0,123.0
648.0,74.0,68.0,0.5,0.0,124.0
