onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1114.0,75.0,69.0,0.5,0.0,186.0
1114.5,73.0,68.0,0.5,0.0,186.0
1115.0,72.0,67.0,0.5,0.0,186.0
1115.5,70.0,66.0,0.5,0.0,186.0
1116.0,68.0,65.0,0.5,0.0,187.0
1116.5,67.0,64.0,0.5,0.0,187.0
1117.0,66.0,64.0,0.5,0.0,187.0
1117.5,65.0,63.0,0.5,0.0,187.0
1118.0,64.0,62.0,0.5,0.0,187.0
1118.5,63.0,62.0,0.5,0.0,187.0
1119.0,61.0,61.0,0.5,0.0,187.0
1119.5,60.0,60.0,0.5,0.0,187.0
1120.0,58.0,59.0,0.5,0.0,187.0
1120.5,56.0,58.0,0.5,0.0,187.0
1121.0,55.0,57.0,0.5,0.0,187.0
1121.5,54.0,57.0,0.5,0.0,187.0
1122.0,53.0,56.0,0.5,0.0,188.0
1122.5,52.0,55.0,0.5,0.0,188.0
1123.0,51.0,55.0,0.5,0.0,188.0
1123.5,49.0,54.0,0.5,0.0,188.0
1124.0,48.0,53.0,0.5,0.0,188.0
1124.5,46.0,52.0,0.5,0.0,188.0
1125.0,44.0,51.0,0.5,0.0,188.0
1125.5,43.0,50.0,0.5,0.0,188.0
1126.0,42.0,50.0,0.5,0.0,188.0
1126.5,41.0,49.0,0.5,1.0,188.0
1127.0,40.0,48.0,0.5,1.0,188.0
1127.5,39.0,48.0,0.5,1.0,188.0
1128.0,37.0,47.0,0.5,1.0,189.0
1128.5,36.0,46.0,0.5,1.0,189.0
1129.0,34.0,45.0,0.5,1.0,189.0
1129.5,32.0,44.0,0.5,1.0,189.0
1130.0,31.0,43.0,0.5,1.0,189.0
1130.5,32.0,44.0,0.5,1.0,189.0
1131.0,34.0,45.0,0.5,1.0,189.0
1131.5,36.0,46.0,0.5,1.0,189.0
1132.0,35.0,45.0,0.5,1.0,189.0
1132.5,36.0,46.0,0.5,1.0,189.0
1133.0,35.0,45.0,0.5,1.0,189.0
1133.5,36.0,46.0,0.5,1.0,189.0
1134.0,53.0,56.0,0.25,0.0,190.0
1134.25,48.0,53.0,0.25,0.0,190.0
1134.5,44.0,51.0,0.25,0.0,190.0
1134.75,48.0,53.0,0.25,0.0,190.0
1135.0,53.0,56.0,0.25,0.0,190.0
1135.25,48.0,53.0,0.25,0.0,190.0
1135.5,56.0,58.0,0.25,0.0,190.0
1135.75,48.0,53.0,0.25,0.0,190.0
1136.0,55.0,57.0,0.25,0.0,190.0
1136.25,48.0,53.0,0.25,0.0,190.0
1136.5,53.0,56.0,0.25,0.0,190.0
1136.75,48.0,53.0,0.25,0.0,190.0
1137.0,53.0,56.0,0.25,0.0,190.0
1137.25,48.0,53.0,0.25,0.0,190.0
1137.5,44.0,51.0,0.25,0.0,190.0
1137.75,48.0,53.0,0.25,0.0,190.0
1138.0,53.0,56.0,0.25,0.0,190.0
1138.25,48.0,53.0,0.25,0.0,190.0
1138.5,56.0,58.0,0.25,0.0,190.0
1138.75,48.0,53.0,0.25,0.0,190.0
1139.0,55.0,57.0,0.25,0.0,190.0
1139.25,48.0,53.0,0.25,0.0,190.0
1139.5,53.0,56.0,0.25,0.0,190.0
1139.75,48.0,53.0,0.25,0.0,190.0
1140.0,61.0,61.0,0.25,0.0,191.0
1140.25,56.0,58.0,0.25,0.0,191.0
1140.5,53.0,56.0,0.25,0.0,191.0
1140.75,56.0,58.0,0.25,0.0,191.0
1141.0,61.0,61.0,0.25,0.0,191.0
1141.25,56.0,58.0,0.25,0.0,191.0
1141.5,65.0,63.0,0.25,0.0,191.0
1141.75,56.0,58.0,0.25,0.0,191.0
1142.0,63.0,62.0,0.25,0.0,191.0
1142.25,56.0,58.0,0.25,0.0,191.0
1142.5,61.0,61.0,0.25,0.0,191.0
1142.75,56.0,58.0,0.25,0.0,191.0
1143.0,61.0,61.0,0.25,0.0,191.0
1143.25,56.0,58.0,0.25,0.0,191.0
1143.5,53.0,56.0,0.25,0.0,191.0
1143.75,56.0,58.0,0.25,0.0,191.0
1144.0,61.0,61.0,0.25,0.0,191.0
1144.25,56.0,58.0,0.25,0.0,191.0
1144.5,65.0,63.0,0.25,0.0,191.0
1144.75,56.0,58.0,0.25,0.0,191.0
1145.0,63.0,62.0,0.25,0.0,191.0
1145.25,56.0,58.0,0.25,0.0,191.0
1145.5,61.0,61.0,0.25,0.0,191.0
1145.75,56.0,58.0,0.25,0.0,191.0
1146.0,70.0,66.0,0.25,0.0,192.0
1146.25,73.0,68.0,0.25,0.0,192.0
1146.5,70.0,66.0,0.25,0.0,192.0
1146.75,73.0,68.0,0.25,0.0,192.0
1147.0,70.0,66.0,0.25,0.0,192.0
1147.25,73.0,68.0,0.25,0.0,192.0
1147.5,70.0,66.0,0.25,0.0,192.0
1147.75,73.0,68.0,0.25,0.0,192.0
1148.0,70.0,66.0,0.25,0.0,192.0
1148.25,73.0,68.0,0.25,0.0,192.0
1148.5,70.0,66.0,0.25,0.0,192.0
1148.75,73.0,68.0,0.25,0.0,192.0
1149.0,70.0,66.0,0.25,0.0,192.0
1149.25,73.0,68.0,0.25,0.0,192.0
1149.5,70.0,66.0,0.25,0.0,192.0
1149.75,73.0,68.0,0.25,0.0,192.0
1150.0,70.0,66.0,0.25,0.0,192.0
1150.25,73.0,68.0,0.25,0.0,192.0
1150.5,70.0,66.0,0.25,0.0,192.0
1150.75,73.0,68.0,0.25,0.0,192.0
1151.0,67.0,64.0,0.25,0.0,192.0
1151.25,70.0,66.0,0.25,0.0,192.0
1151.5,64.0,62.0,0.25,0.0,192.0
1151.75,67.0,64.0,0.25,0.0,192.0
1152.0,61.0,61.0,0.25,0.0,193.0
1152.25,64.0,62.0,0.25,0.0,193.0
1152.5,58.0,59.0,0.25,0.0,193.0
1152.75,61.0,61.0,0.25,0.0,193.0
1153.0,55.0,57.0,0.25,0.0,193.0
1153.25,58.0,59.0,0.25,0.0,193.0
1153.5,53.0,56.0,0.25,0.0,193.0
1153.75,55.0,57.0,0.25,0.0,193.0
1154.0,58.0,59.0,0.25,0.0,193.0
1154.25,55.0,57.0,0.25,0.0,193.0
1154.5,53.0,56.0,0.25,0.0,193.0
1154.75,55.0,57.0,0.25,0.0,193.0
1155.0,49.0,54.0,1.5,1.0,193.0
1155.25,53.0,56.0,0.25,0.0,193.0
1155.5,58.0,59.0,0.25,0.0,193.0
1155.75,55.0,57.0,0.25,0.0,193.0
1156.0,53.0,56.0,0.25,0.0,193.0
1156.25,58.0,59.0,0.25,0.0,193.0
1156.5,48.0,53.0,1.5,1.0,193.0
1156.75,52.0,55.0,0.25,0.0,193.0
1157.0,58.0,59.0,0.25,0.0,193.0
1157.25,55.0,57.0,0.25,0.0,193.0
1157.5,52.0,55.0,0.25,0.0,193.0
1157.75,58.0,59.0,0.25,0.0,193.0
1158.0,65.0,63.0,0.25,0.0,194.0
1158.25,60.0,60.0,0.25,0.0,194.0
1158.5,56.0,58.0,0.25,0.0,194.0
1158.75,60.0,60.0,0.25,0.0,194.0
1159.0,65.0,63.0,0.25,0.0,194.0
1159.25,60.0,60.0,0.25,0.0,194.0
1159.5,68.0,65.0,0.25,0.0,194.0
1159.75,60.0,60.0,0.25,0.0,194.0
1160.0,67.0,64.0,0.25,0.0,194.0
1160.25,60.0,60.0,0.25,0.0,194.0
1160.5,65.0,63.0,0.25,0.0,194.0
1160.75,60.0,60.0,0.25,0.0,194.0
1161.0,65.0,63.0,0.25,0.0,194.0
1161.25,60.0,60.0,0.25,0.0,194.0
1161.5,56.0,58.0,0.25,0.0,194.0
1161.75,60.0,60.0,0.25,0.0,194.0
1162.0,65.0,63.0,0.25,0.0,194.0
1162.25,60.0,60.0,0.25,0.0,194.0
1162.5,68.0,65.0,0.25,0.0,194.0
1162.75,60.0,60.0,0.25,0.0,194.0
1163.0,67.0,64.0,0.25,0.0,194.0
1163.25,60.0,60.0,0.25,0.0,194.0
1163.5,65.0,63.0,0.25,0.0,194.0
1163.75,60.0,60.0,0.25,0.0,194.0
1164.0,73.0,68.0,0.25,0.0,195.0
1164.25,68.0,65.0,0.25,0.0,195.0
1164.5,65.0,63.0,0.25,0.0,195.0
1164.75,68.0,65.0,0.25,0.0,195.0
1165.0,73.0,68.0,0.25,0.0,195.0
1165.25,68.0,65.0,0.25,0.0,195.0
1165.5,77.0,70.0,0.25,0.0,195.0
1165.75,68.0,65.0,0.25,0.0,195.0
1166.0,75.0,69.0,0.25,0.0,195.0
1166.25,68.0,65.0,0.25,0.0,195.0
1166.5,73.0,68.0,0.25,0.0,195.0
1166.75,68.0,65.0,0.25,0.0,195.0
1167.0,73.0,68.0,0.25,0.0,195.0
1167.25,68.0,65.0,0.25,0.0,195.0
1167.5,65.0,63.0,0.25,0.0,195.0
1167.75,68.0,65.0,0.25,0.0,195.0
1168.0,73.0,68.0,0.25,0.0,195.0
1168.25,68.0,65.0,0.25,0.0,195.0
1168.5,77.0,70.0,0.25,0.0,195.0
1168.75,68.0,65.0,0.25,0.0,195.0
1169.0,75.0,69.0,0.25,0.0,195.0
1169.25,68.0,65.0,0.25,0.0,195.0
1169.5,73.0,68.0,0.25,0.0,195.0
1169.75,68.0,65.0,0.25,0.0,195.0
1170.0,82.0,73.0,0.25,0.0,196.0
1170.25,85.0,75.0,0.25,0.0,196.0
1170.5,82.0,73.0,0.25,0.0,196.0
1170.75,85.0,75.0,0.25,0.0,196.0
1171.0,82.0,73.0,0.25,0.0,196.0
1171.25,85.0,75.0,0.25,0.0,196.0
1171.5,82.0,73.0,0.25,0.0,196.0
1171.75,85.0,75.0,0.25,0.0,196.0
1172.0,82.0,73.0,0.25,0.0,196.0
1172.25,85.0,75.0,0.25,0.0,196.0
1172.5,82.0,73.0,0.25,0.0,196.0
1172.75,85.0,75.0,0.25,0.0,196.0
1173.0,82.0,73.0,0.25,0.0,196.0
1173.25,85.0,75.0,0.25,0.0,196.0
1173.5,82.0,73.0,0.25,0.0,196.0
1173.75,85.0,75.0,0.25,0.0,196.0
1174.0,82.0,73.0,0.25,0.0,196.0
1174.25,85.0,75.0,0.25,0.0,196.0
1174.5,82.0,73.0,0.25,0.0,196.0
1174.75,85.0,75.0,0.25,0.0,196.0
1175.0,82.0,73.0,0.25,0.0,196.0
1175.25,85.0,75.0,0.25,0.0,196.0
1175.5,82.0,73.0,0.25,0.0,196.0
1175.75,85.0,75.0,0.25,0.0,196.0
1176.0,82.0,73.0,0.25,0.0,197.0
1176.25,85.0,75.0,0.25,0.0,197.0
1176.5,79.0,71.0,0.25,0.0,197.0
1176.75,82.0,73.0,0.25,0.0,197.0
1177.0,77.0,70.0,0.25,0.0,197.0
1177.25,79.0,71.0,0.25,0.0,197.0
1177.5,77.0,70.0,0.25,0.0,197.0
1177.75,79.0,71.0,0.25,0.0,197.0
1178.0,82.0,73.0,0.25,0.0,197.0
1178.25,79.0,71.0,0.25,0.0,197.0
1178.5,77.0,70.0,0.25,0.0,197.0
1178.75,79.0,71.0,0.25,0.0,197.0
1179.0,73.0,68.0,1.5,1.0,197.0
1179.25,77.0,70.0,0.25,0.0,197.0
1179.5,82.0,73.0,0.25,0.0,197.0
1179.75,79.0,71.0,0.25,0.0,197.0
1180.0,77.0,70.0,0.25,0.0,197.0
1180.25,82.0,73.0,0.25,0.0,197.0
1180.5,72.0,67.0,1.5,1.0,197.0
1180.75,76.0,69.0,0.25,0.0,197.0
1181.0,82.0,73.0,0.25,0.0,197.0
1181.25,79.0,71.0,0.25,0.0,197.0
1181.5,76.0,69.0,0.25,0.0,197.0
1181.75,82.0,73.0,0.25,0.0,197.0
1182.0,65.0,63.0,1.5,1.0,198.0
1182.25,73.0,68.0,0.25,0.0,198.0
1182.5,82.0,73.0,0.25,0.0,198.0
1182.75,79.0,71.0,0.25,0.0,198.0
1183.0,73.0,68.0,0.25,0.0,198.0
1183.25,79.0,71.0,0.25,0.0,198.0
1183.5,64.0,62.0,1.5,1.0,198.0
1183.75,72.0,67.0,0.25,0.0,198.0
1184.0,82.0,73.0,0.25,0.0,198.0
1184.25,79.0,71.0,0.25,0.0,198.0
1184.5,72.0,67.0,0.25,0.0,198.0
1184.75,79.0,71.0,0.25,0.0,198.0
1185.0,73.0,68.0,1.5,1.0,198.0
1185.25,77.0,70.0,0.25,0.0,198.0
1185.5,82.0,73.0,0.25,0.0,198.0
1185.75,79.0,71.0,0.25,0.0,198.0
1186.0,77.0,70.0,0.25,0.0,198.0
1186.25,82.0,73.0,0.25,0.0,198.0
1186.5,72.0,67.0,1.5,1.0,198.0
1186.75,76.0,69.0,0.25,0.0,198.0
1187.0,82.0,73.0,0.25,0.0,198.0
1187.25,79.0,71.0,0.25,0.0,198.0
1187.5,76.0,69.0,0.25,0.0,198.0
1187.75,82.0,73.0,0.25,0.0,198.0
1188.0,71.0,66.0,0.25,1.0,199.0
1188.25,74.0,68.0,0.25,1.0,199.0
1188.5,77.0,70.0,0.25,1.0,199.0
1188.75,80.0,72.0,2.25,1.0,199.0
1189.0,83.0,73.0,0.25,0.0,199.0
1189.25,86.0,75.0,0.25,0.0,199.0
1189.5,89.0,77.0,0.25,0.0,199.0
1189.75,86.0,75.0,0.25,0.0,199.0
1190.0,83.0,73.0,0.25,0.0,199.0
1190.25,92.0,79.0,0.25,0.0,199.0
1190.5,91.0,78.0,0.25,0.0,199.0
1190.75,89.0,77.0,0.25,0.0,199.0
1191.0,88.0,76.0,0.25,0.0,199.0
1191.25,91.0,78.0,0.25,0.0,199.0
1191.5,89.0,77.0,0.25,0.0,199.0
1191.75,88.0,76.0,0.25,0.0,199.0
1192.0,85.0,75.0,0.25,0.0,199.0
1192.25,84.0,74.0,0.25,0.0,199.0
1192.5,82.0,73.0,0.25,0.0,199.0
1192.75,85.0,75.0,0.25,0.0,199.0
1193.0,84.0,74.0,0.25,0.0,199.0
1193.25,83.0,73.0,0.25,0.0,199.0
1193.5,80.0,72.0,0.25,0.0,199.0
1193.75,79.0,71.0,0.25,0.0,199.0
1194.0,68.0,65.0,1.5,1.0,200.0
1194.25,77.0,70.0,0.25,0.0,200.0
1194.5,80.0,72.0,0.25,0.0,200.0
1194.75,84.0,74.0,0.25,0.0,200.0
1195.0,89.0,77.0,0.25,0.0,200.0
1195.25,77.0,70.0,0.25,0.0,200.0
1195.5,73.0,68.0,1.5,1.0,200.0
1196.25,89.0,77.0,0.25,0.0,200.0
1196.5,77.0,70.0,0.25,0.0,200.0
1196.75,89.0,77.0,0.25,0.0,200.0
1197.0,72.0,67.0,1.5,1.0,200.0
1197.75,89.0,77.0,0.25,0.0,200.0
1198.0,77.0,70.0,0.25,0.0,200.0
1198.25,89.0,77.0,0.25,0.0,200.0
1198.5,72.0,67.0,1.5,1.0,200.0
1199.25,88.0,76.0,0.25,0.0,200.0
1199.5,76.0,69.0,0.25,0.0,200.0
1199.75,88.0,76.0,0.25,0.0,200.0
1200.0,68.0,65.0,1.5,1.0,201.0
1200.25,77.0,70.0,0.25,0.0,201.0
1200.5,80.0,72.0,0.25,0.0,201.0
1200.75,84.0,74.0,0.25,0.0,201.0
1201.0,89.0,77.0,0.25,0.0,201.0
1201.25,77.0,70.0,0.25,0.0,201.0
1201.5,61.0,61.0,1.5,1.0,201.0
1202.25,77.0,70.0,0.25,0.0,201.0
1202.5,65.0,63.0,0.25,0.0,201.0
1202.75,77.0,70.0,0.25,0.0,201.0
1203.0,60.0,60.0,1.5,1.0,201.0
1203.75,77.0,70.0,0.25,0.0,201.0
1204.0,65.0,63.0,0.25,0.0,201.0
1204.25,77.0,70.0,0.25,0.0,201.0
1204.5,60.0,60.0,1.5,1.0,201.0
1205.25,76.0,69.0,0.25,0.0,201.0
1205.5,64.0,62.0,0.25,0.0,201.0
1205.75,76.0,69.0,0.25,0.0,201.0
1206.0,56.0,58.0,1.5,1.0,202.0
1206.25,77.0,70.0,0.25,0.0,202.0
1206.5,80.0,72.0,0.25,0.0,202.0
1206.75,84.0,74.0,0.25,0.0,202.0
1207.0,89.0,77.0,0.25,0.0,202.0
1207.25,77.0,70.0,0.25,0.0,202.0
1207.5,49.0,54.0,1.5,1.0,202.0
1208.25,89.0,77.0,0.25,0.0,202.0
1208.5,77.0,70.0,0.25,0.0,202.0
1208.75,89.0,77.0,0.25,0.0,202.0
1209.0,48.0,53.0,1.5,1.0,202.0
1209.75,89.0,77.0,0.25,0.0,202.0
1210.0,77.0,70.0,0.25,0.0,202.0
1210.25,89.0,77.0,0.25,0.0,202.0
1210.5,48.0,53.0,1.5,1.0,202.0
1211.25,88.0,76.0,0.25,0.0,202.0
1211.5,76.0,69.0,0.25,0.0,202.0
1211.75,88.0,76.0,0.25,0.0,202.0
1212.0,89.0,77.0,0.25,0.0,203.0
1212.25,84.0,74.0,0.25,0.0,203.0
1212.5,80.0,72.0,0.25,0.0,203.0
1212.75,84.0,74.0,0.25,0.0,203.0
1213.0,89.0,77.0,0.25,0.0,203.0
1213.25,84.0,74.0,0.25,0.0,203.0
1213.5,80.0,72.0,0.25,0.0,203.0
1213.75,84.0,74.0,0.25,0.0,203.0
1214.0,89.0,77.0,0.25,0.0,203.0
1214.25,84.0,74.0,0.25,0.0,203.0
1214.5,80.0,72.0,0.25,0.0,203.0
1214.75,84.0,74.0,0.25,0.0,203.0
1215.0,89.0,77.0,0.25,0.0,203.0
1215.25,84.0,74.0,0.25,0.0,203.0
1215.5,80.0,72.0,0.25,0.0,203.0
1215.75,84.0,74.0,0.25,0.0,203.0
1216.0,89.0,77.0,0.25,0.0,203.0
1216.25,84.0,74.0,0.25,0.0,203.0
1216.5,89.0,77.0,0.25,0.0,203.0
1216.75,84.0,74.0,0.25,0.0,203.0
1217.0,89.0,77.0,0.25,0.0,203.0
1217.25,84.0,74.0,0.25,0.0,203.0
1217.5,89.0,77.0,0.25,0.0,203.0
1217.75,84.0,74.0,0.25,0.0,203.0
1218.0,89.0,77.0,0.25,0.0,204.0
1218.25,84.0,74.0,0.25,0.0,204.0
1218.5,80.0,72.0,0.25,0.0,204.0
1218.75,84.0,74.0,0.25,0.0,204.0
1219.0,89.0,77.0,0.25,0.0,204.0
1219.25,84.0,74.0,0.25,0.0,204.0
1219.5,80.0,72.0,0.25,0.0,204.0
1219.75,84.0,74.0,0.25,0.0,204.0
1220.0,89.0,77.0,0.25,0.0,204.0
1220.25,84.0,74.0,0.25,0.0,204.0
1220.5,80.0,72.0,0.25,0.0,204.0
1220.75,84.0,74.0,0.25,0.0,204.0
1221.0,89.0,77.0,0.25,0.0,204.0
1221.25,84.0,74.0,0.25,0.0,204.0
1221.5,80.0,72.0,0.25,0.0,204.0
1221.75,84.0,74.0,0.25,0.0,204.0
1222.0,89.0,77.0,0.25,0.0,204.0
1222.25,84.0,74.0,0.25,0.0,204.0
1222.5,80.0,72.0,0.25,0.0,204.0
1222.75,84.0,74.0,0.25,0.0,204.0
1223.0,89.0,77.0,0.25,0.0,204.0
1223.25,84.0,74.0,0.25,0.0,204.0
1223.5,80.0,72.0,0.25,0.0,204.0
1223.75,84.0,74.0,0.25,0.0,204.0
1224.0,89.0,77.0,0.25,0.0,205.0
1224.25,84.0,74.0,0.25,0.0,205.0
1224.5,80.0,72.0,0.25,0.0,205.0
1224.75,84.0,74.0,0.25,0.0,205.0
1225.0,89.0,77.0,0.25,0.0,205.0
1225.25,84.0,74.0,0.25,0.0,205.0
1225.5,80.0,72.0,0.25,0.0,205.0
1225.75,84.0,74.0,0.25,0.0,205.0
1226.0,89.0,77.0,0.25,0.0,205.0
1226.25,84.0,74.0,0.25,0.0,205.0
1226.5,80.0,72.0,0.25,0.0,205.0
1226.75,84.0,74.0,0.25,0.0,205.0
1227.0,89.0,77.0,0.25,0.0,205.0
1227.25,84.0,74.0,0.25,0.0,205.0
1227.5,80.0,72.0,0.25,0.0,205.0
1227.75,84.0,74.0,0.25,0.0,205.0
1228.0,89.0,77.0,0.25,0.0,205.0
1228.25,84.0,74.0,0.25,0.0,205.0
1228.5,80.0,72.0,0.25,0.0,205.0
1228.75,84.0,74.0,0.25,0.0,205.0
1229.0,89.0,77.0,0.25,0.0,205.0
1229.25,84.0,74.0,0.25,0.0,205.0
1229.5,80.0,72.0,0.25,0.0,205.0
1229.75,84.0,74.0,0.25,0.0,205.0
1230.0,87.0,76.0,0.25,0.0,206.0
1230.25,84.0,74.0,0.25,0.0,206.0
1230.5,80.0,72.0,0.25,0.0,206.0
1230.75,84.0,74.0,0.25,0.0,206.0
1231.0,87.0,76.0,0.25,0.0,206.0
1231.25,84.0,74.0,0.25,0.0,206.0
1231.5,80.0,72.0,0.25,0.0,206.0
1231.75,84.0,74.0,0.25,0.0,206.0
1232.0,87.0,76.0,0.25,0.0,206.0
1232.25,84.0,74.0,0.25,0.0,206.0
1232.5,80.0,72.0,0.25,0.0,206.0
1232.75,84.0,74.0,0.25,0.0,206.0
1233.0,87.0,76.0,0.25,0.0,206.0
1233.25,84.0,74.0,0.25,0.0,206.0
1233.5,80.0,72.0,0.25,0.0,206.0
1233.75,84.0,74.0,0.25,0.0,206.0
1234.0,87.0,76.0,0.25,0.0,206.0
1234.25,84.0,74.0,0.25,0.0,206.0
1234.5,80.0,72.0,0.25,0.0,206.0
1234.75,84.0,74.0,0.25,0.0,206.0
1235.0,87.0,76.0,0.25,0.0,206.0
1235.25,84.0,74.0,0.25,0.0,206.0
1235.5,80.0,72.0,0.25,0.0,206.0
1235.75,84.0,74.0,0.25,0.0,206.0
1236.0,87.0,76.0,0.25,0.0,207.0
1236.25,84.0,74.0,0.25,0.0,207.0
1236.5,80.0,72.0,0.25,0.0,207.0
1236.75,84.0,74.0,0.25,0.0,207.0
1237.0,87.0,76.0,0.25,0.0,207.0
1237.25,84.0,74.0,0.25,0.0,207.0
1237.5,80.0,72.0,0.25,0.0,207.0
1237.75,84.0,74.0,0.25,0.0,207.0
1238.0,87.0,76.0,0.25,0.0,207.0
1238.25,84.0,74.0,0.25,0.0,207.0
1238.5,80.0,72.0,0.25,0.0,207.0
1238.75,84.0,74.0,0.25,0.0,207.0
1239.0,87.0,76.0,0.25,0.0,207.0
1239.25,84.0,74.0,0.25,0.0,207.0
1239.5,80.0,72.0,0.25,0.0,207.0
1239.75,84.0,74.0,0.25,0.0,207.0
1240.0,87.0,76.0,0.25,0.0,207.0
1240.25,84.0,74.0,0.25,0.0,207.0
1240.5,80.0,72.0,0.25,0.0,207.0
1240.75,84.0,74.0,0.25,0.0,207.0
1241.0,87.0,76.0,0.25,0.0,207.0
1241.25,84.0,74.0,0.25,0.0,207.0
1241.5,80.0,72.0,0.25,0.0,207.0
1241.75,84.0,74.0,0.25,0.0,207.0
1242.0,89.0,77.0,0.25,0.0,208.0
1242.25,85.0,75.0,0.25,0.0,208.0
1242.5,80.0,72.0,0.25,0.0,208.0
1242.75,85.0,75.0,0.25,0.0,208.0
1243.0,89.0,77.0,0.25,0.0,208.0
1243.25,85.0,75.0,0.25,0.0,208.0
1243.5,80.0,72.0,0.25,0.0,208.0
1243.75,85.0,75.0,0.25,0.0,208.0
1244.0,89.0,77.0,0.25,0.0,208.0
1244.25,85.0,75.0,0.25,0.0,208.0
1244.5,80.0,72.0,0.25,0.0,208.0
1244.75,85.0,75.0,0.25,0.0,208.0
1245.0,89.0,77.0,0.25,0.0,208.0
1245.25,85.0,75.0,0.25,0.0,208.0
1245.5,80.0,72.0,0.25,0.0,208.0
1245.75,85.0,75.0,0.25,0.0,208.0
1246.0,89.0,77.0,0.25,0.0,208.0
1246.25,85.0,75.0,0.25,0.0,208.0
1246.5,80.0,72.0,0.25,0.0,208.0
1246.75,85.0,75.0,0.25,0.0,208.0
1247.0,89.0,77.0,0.25,0.0,208.0
1247.25,85.0,75.0,0.25,0.0,208.0
1247.5,80.0,72.0,0.25,0.0,208.0
1247.75,85.0,75.0,0.25,0.0,208.0
1248.0,90.0,78.0,0.25,0.0,209.0
1248.25,84.0,74.0,0.25,0.0,209.0
1248.5,80.0,72.0,0.25,0.0,209.0
1248.75,84.0,74.0,0.25,0.0,209.0
1249.0,90.0,78.0,0.25,0.0,209.0
1249.25,84.0,74.0,0.25,0.0,209.0
1249.5,80.0,72.0,0.25,0.0,209.0
1249.75,84.0,74.0,0.25,0.0,209.0
1250.0,90.0,78.0,0.25,0.0,209.0
1250.25,84.0,74.0,0.25,0.0,209.0
1250.5,80.0,72.0,0.25,0.0,209.0
1250.75,84.0,74.0,0.25,0.0,209.0
1251.0,90.0,78.0,0.25,0.0,209.0
1251.25,84.0,74.0,0.25,0.0,209.0
1251.5,80.0,72.0,0.25,0.0,209.0
1251.75,84.0,74.0,0.25,0.0,209.0
1252.0,90.0,78.0,0.25,0.0,209.0
1252.25,84.0,74.0,0.25,0.0,209.0
1252.5,90.0,78.0,0.25,0.0,209.0
1252.75,87.0,76.0,0.25,0.0,209.0
1253.0,80.0,72.0,0.25,0.0,209.0
1253.25,87.0,76.0,0.25,0.0,209.0
1253.5,90.0,78.0,0.25,0.0,209.0
1253.75,87.0,76.0,0.25,0.0,209.0
1254.0,89.0,77.0,1.0,0.0,210.0
1254.5,73.0,68.0,0.5,1.0,210.0
1255.0,61.0,61.0,0.5,1.0,210.0
1255.5,73.0,68.0,0.5,1.0,210.0
1256.0,61.0,61.0,0.5,1.0,210.0
1256.5,73.0,68.0,0.5,1.0,210.0
1257.0,61.0,61.0,0.5,1.0,210.0
1257.5,73.0,68.0,0.5,1.0,210.0
1258.0,61.0,61.0,0.5,1.0,210.0
1258.5,77.0,70.0,1.25,0.0,210.0
1259.0,61.0,61.0,0.5,1.0,210.0
1259.5,73.0,68.0,0.5,1.0,210.0
1259.75,80.0,72.0,0.25,0.0,210.0
1260.0,85.0,75.0,1.5,0.0,211.0
1260.5,73.0,68.0,0.5,1.0,211.0
1261.0,61.0,61.0,0.5,1.0,211.0
1261.5,89.0,77.0,1.25,0.0,211.0
1262.0,61.0,61.0,0.5,1.0,211.0
1262.5,73.0,68.0,0.5,1.0,211.0
1262.75,85.0,75.0,0.25,0.0,211.0
1263.0,84.0,74.0,1.5,0.0,211.0
1263.5,75.0,69.0,0.5,1.0,211.0
1264.0,63.0,62.0,0.5,1.0,211.0
1264.5,87.0,76.0,1.25,0.0,211.0
1265.0,63.0,62.0,0.5,1.0,211.0
1265.5,75.0,69.0,0.5,1.0,211.0
1265.75,84.0,74.0,0.25,0.0,211.0
1266.0,85.0,75.0,1.5,0.0,212.0
1266.5,77.0,70.0,0.5,1.0,212.0
1267.0,65.0,63.0,0.5,1.0,212.0
1267.5,80.0,72.0,3.0,0.0,212.0
1268.0,65.0,63.0,0.5,1.0,212.0
1268.5,77.0,70.0,0.5,1.0,212.0
1269.0,65.0,63.0,0.5,1.0,212.0
1269.5,77.0,70.0,0.5,1.0,212.0
1270.0,65.0,63.0,0.5,1.0,212.0
1270.5,77.0,70.0,1.25,0.0,212.0
1271.0,65.0,63.0,0.5,1.0,212.0
1271.5,73.0,68.0,0.5,1.0,212.0
1271.75,80.0,72.0,0.25,0.0,212.0
1272.0,85.0,75.0,1.5,0.0,213.0
1272.5,77.0,70.0,0.5,1.0,213.0
1273.0,65.0,63.0,0.5,1.0,213.0
1273.5,89.0,77.0,1.25,0.0,213.0
1274.0,65.0,63.0,0.5,1.0,213.0
1274.5,77.0,70.0,0.5,1.0,213.0
1274.75,85.0,75.0,0.25,0.0,213.0
1275.0,84.0,74.0,1.5,0.0,213.0
1275.5,75.0,69.0,0.5,1.0,213.0
1276.0,66.0,63.0,0.5,1.0,213.0
1276.5,87.0,76.0,1.25,0.0,213.0
1277.0,66.0,63.0,0.5,1.0,213.0
1277.5,75.0,69.0,0.5,1.0,213.0
1277.75,84.0,74.0,0.25,0.0,213.0
1278.0,83.0,73.0,1.5,0.0,214.0
1278.5,74.0,68.0,0.5,1.0,214.0
