onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
734.0,62.0,61.0,0.25,0.0,134.0
734.25,65.0,63.0,0.25,0.0,134.0
734.5,59.0,59.0,0.25,0.0,134.0
734.75,62.0,61.0,0.25,0.0,134.0
735.0,56.0,58.0,0.25,0.0,134.0
735.25,59.0,59.0,0.25,0.0,134.0
735.5,56.0,58.0,0.25,0.0,134.0
735.75,59.0,59.0,0.25,0.0,134.0
736.0,55.0,57.0,0.25,0.0,135.0
736.25,59.0,59.0,0.25,0.0,135.0
736.5,60.0,60.0,0.25,0.0,135.0
736.75,62.0,61.0,0.25,0.0,135.0
737.0,63.0,62.0,0.25,0.0,135.0
737.25,65.0,63.0,0.25,0.0,135.0
737.5,67.0,64.0,0.25,0.0,135.0
737.75,68.0,65.0,0.25,0.0,135.0
738.0,71.0,66.0,0.25,0.0,135.0
738.25,72.0,67.0,0.25,0.0,135.0
738.5,74.0,68.0,0.25,0.0,135.0
738.75,75.0,69.0,0.25,0.0,135.0
739.0,77.0,70.0,0.25,0.0,135.0
739.25,78.0,70.0,0.25,0.0,135.0
739.5,79.0,71.0,0.25,0.0,135.0
739.75,78.0,70.0,0.25,0.0,135.0
740.0,80.0,72.0,0.25,0.0,136.0
740.25,79.0,71.0,0.25,0.0,136.0
740.5,75.0,69.0,0.25,0.0,136.0
740.75,72.0,67.0,0.25,0.0,136.0
741.0,80.0,72.0,0.25,0.0,136.0
741.25,79.0,71.0,0.25,0.0,136.0
741.5,75.0,69.0,0.25,0.0,136.0
741.75,72.0,67.0,0.25,0.0,136.0
742.0,80.0,72.0,0.25,0.0,136.0
742.25,79.0,71.0,0.25,0.0,136.0
742.5,77.0,70.0,0.25,0.0,136.0
742.75,74.0,68.0,0.25,0.0,136.0
743.0,80.0,72.0,0.25,0.0,136.0
743.25,79.0,71.0,0.25,0.0,136.0
743.5,77.0,70.0,0.25,0.0,136.0
743.75,74.0,68.0,0.25,0.0,136.0
744.0,85.0,75.0,0.25,0.0,137.0
744.25,84.0,74.0,0.25,0.0,137.0
744.5,79.0,71.0,0.25,0.0,137.0
744.75,76.0,69.0,0.25,0.0,137.0
745.0,85.0,75.0,0.25,0.0,137.0
745.25,84.0,74.0,0.25,0.0,137.0
745.5,79.0,71.0,0.25,0.0,137.0
745.75,76.0,69.0,0.25,0.0,137.0
746.0,91.0,78.0,0.25,0.0,137.0
746.25,89.0,77.0,0.25,0.0,137.0
746.5,84.0,74.0,0.25,0.0,137.0
746.75,77.0,70.0,0.25,0.0,137.0
747.0,91.0,78.0,0.25,0.0,137.0
747.25,89.0,77.0,0.25,0.0,137.0
747.5,84.0,74.0,0.25,0.0,137.0
747.75,77.0,70.0,0.25,0.0,137.0
748.0,91.0,78.0,0.25,0.0,138.0
748.25,90.0,77.0,0.25,0.0,138.0
748.5,87.0,76.0,0.25,0.0,138.0
748.75,84.0,74.0,0.25,0.0,138.0
749.0,91.0,78.0,0.25,0.0,138.0
749.25,90.0,77.0,0.25,0.0,138.0
749.5,87.0,76.0,0.25,0.0,138.0
749.75,84.0,74.0,0.25,0.0,138.0
750.0,92.0,79.0,0.25,0.0,138.0
750.25,91.0,78.0,0.25,0.0,138.0
750.5,87.0,76.0,0.25,0.0,138.0
750.75,84.0,74.0,0.25,0.0,138.0
751.0,89.0,77.0,0.25,0.0,138.0
751.25,87.0,76.0,0.25,0.0,138.0
751.5,84.0,74.0,0.25,0.0,138.0
751.75,79.0,71.0,0.25,0.0,138.0
752.0,89.0,77.0,0.25,0.0,139.0
752.25,87.0,76.0,0.25,0.0,139.0
752.5,84.0,74.0,0.25,0.0,139.0
752.75,79.0,71.0,0.25,0.0,139.0
753.0,87.0,76.0,0.25,0.0,139.0
753.25,86.0,75.0,0.25,0.0,139.0
753.5,83.0,73.0,0.25,0.0,139.0
753.75,77.0,70.0,0.25,0.0,139.0
754.0,84.0,74.0,1.0,0.0,139.0
754.25,62.0,61.0,0.25,1.0,139.0
754.5,79.0,71.0,0.5,0.0,139.0
754.75,59.0,59.0,0.25,1.0,139.0
755.0,87.0,76.0,1.0,0.0,139.0
755.25,62.0,61.0,0.25,1.0,139.0
755.5,79.0,71.0,0.5,0.0,139.0
755.75,60.0,60.0,0.25,1.0,139.0
756.0,83.0,73.0,2.0,0.0,140.0
756.25,45.0,51.0,0.25,1.0,140.0
756.5,79.0,71.0,0.5,0.0,140.0
756.75,42.0,49.0,0.25,1.0,140.0
757.0,79.0,71.0,0.5,0.0,140.0
757.25,45.0,51.0,0.25,1.0,140.0
757.5,79.0,71.0,0.5,0.0,140.0
757.75,43.0,50.0,0.25,1.0,140.0
758.0,82.0,73.0,1.0,0.0,140.0
758.25,65.0,63.0,0.25,1.0,140.0
758.5,79.0,71.0,0.5,0.0,140.0
758.75,62.0,61.0,0.25,1.0,140.0
759.0,84.0,74.0,1.0,0.0,140.0
759.25,65.0,63.0,0.25,1.0,140.0
759.5,79.0,71.0,0.5,0.0,140.0
759.75,64.0,62.0,0.25,1.0,140.0
760.0,81.0,72.0,2.0,0.0,141.0
760.25,43.0,50.0,0.25,1.0,141.0
760.5,77.0,70.0,0.5,0.0,141.0
760.75,40.0,48.0,0.25,1.0,141.0
761.0,77.0,70.0,0.5,0.0,141.0
761.25,43.0,50.0,0.25,1.0,141.0
761.5,77.0,70.0,0.5,0.0,141.0
761.75,41.0,49.0,0.25,1.0,141.0
762.0,80.0,72.0,1.0,0.0,141.0
762.25,55.0,57.0,0.25,1.0,141.0
762.5,77.0,70.0,0.5,0.0,141.0
762.75,52.0,55.0,0.25,1.0,141.0
763.0,84.0,74.0,1.0,0.0,141.0
763.25,55.0,57.0,0.25,1.0,141.0
763.5,75.0,69.0,0.5,0.0,141.0
763.75,54.0,56.0,0.25,1.0,141.0
764.0,79.0,71.0,1.0,0.0,142.0
764.25,51.0,55.0,0.25,1.0,142.0
764.5,48.0,53.0,0.25,1.0,142.0
764.75,43.0,50.0,0.25,1.0,142.0
765.0,84.0,74.0,0.75,0.0,142.0
765.25,43.0,50.0,0.25,1.0,142.0
765.5,39.0,48.0,0.25,1.0,142.0
765.75,87.0,76.0,0.25,0.0,142.0
766.0,91.0,78.0,0.5,0.0,142.0
766.25,43.0,50.0,0.25,1.0,142.0
766.5,91.0,78.0,0.5,0.0,142.0
766.75,43.0,50.0,0.25,1.0,142.0
767.0,91.0,78.0,0.75,0.0,142.0
767.25,43.0,50.0,0.25,1.0,142.0
767.5,41.0,49.0,0.25,1.0,142.0
767.75,90.0,77.0,0.125,0.0,142.0
767.875,91.0,78.0,0.125,0.0,142.0
768.0,91.0,78.0,0.5,0.0,143.0
768.25,43.0,50.0,0.25,1.0,143.0
768.5,95.0,80.0,0.5,0.0,143.0
768.75,43.0,50.0,0.25,1.0,143.0
769.0,95.0,80.0,0.5,0.0,143.0
769.25,43.0,50.0,0.25,1.0,143.0
769.5,96.0,81.0,0.5,0.0,143.0
769.75,43.0,50.0,0.25,1.0,143.0
770.0,35.0,45.0,0.25,1.0,143.0
770.25,43.0,50.0,0.25,1.0,143.0
770.5,79.0,71.0,0.75,0.0,143.0
770.75,43.0,50.0,0.25,1.0,143.0
771.0,39.0,48.0,0.25,1.0,143.0
771.25,78.0,70.0,0.125,0.0,143.0
771.375,79.0,71.0,0.125,0.0,143.0
771.5,79.0,71.0,0.5,0.0,143.0
771.75,43.0,50.0,0.25,1.0,143.0
772.0,79.0,71.0,0.5,0.0,144.0
772.25,43.0,50.0,0.25,1.0,144.0
772.5,83.0,73.0,0.5,0.0,144.0
772.75,43.0,50.0,0.25,1.0,144.0
773.0,83.0,73.0,0.5,0.0,144.0
773.25,43.0,50.0,0.25,1.0,144.0
773.5,84.0,74.0,0.5,0.0,144.0
773.75,43.0,50.0,0.25,1.0,144.0
774.0,35.0,45.0,0.25,1.0,144.0
774.25,43.0,50.0,0.25,1.0,144.0
774.5,67.0,64.0,0.5,0.0,144.0
774.75,43.0,50.0,0.25,1.0,144.0
775.0,68.0,65.0,0.25,0.0,144.0
775.25,67.0,64.0,0.25,0.0,144.0
775.5,69.0,65.0,0.25,0.0,144.0
775.75,71.0,66.0,0.25,0.0,144.0
776.0,72.0,67.0,0.25,0.0,145.0
776.25,74.0,68.0,0.25,0.0,145.0
776.5,75.0,69.0,0.25,0.0,145.0
776.75,74.0,68.0,0.25,0.0,145.0
777.0,75.0,69.0,0.25,0.0,145.0
777.25,76.0,69.0,0.25,0.0,145.0
777.5,77.0,70.0,0.25,0.0,145.0
777.75,76.0,69.0,0.25,0.0,145.0
778.0,77.0,70.0,0.25,0.0,145.0
778.25,78.0,70.0,0.25,0.0,145.0
778.5,79.0,71.0,0.25,0.0,145.0
778.75,78.0,70.0,0.25,0.0,145.0
779.0,79.0,71.0,0.25,0.0,145.0
779.25,81.0,72.0,0.25,0.0,145.0
779.5,82.0,73.0,0.25,0.0,145.0
779.75,83.0,73.0,0.25,0.0,145.0
780.0,84.0,74.0,0.25,0.0,146.0
780.25,86.0,75.0,0.25,0.0,146.0
780.5,87.0,76.0,0.25,0.0,146.0
780.75,86.0,75.0,0.25,0.0,146.0
781.0,87.0,76.0,0.25,0.0,146.0
781.25,88.0,76.0,0.25,0.0,146.0
781.5,89.0,77.0,0.25,0.0,146.0
781.75,88.0,76.0,0.25,0.0,146.0
782.0,89.0,77.0,0.25,0.0,146.0
782.25,90.0,77.0,0.25,0.0,146.0
782.5,91.0,78.0,0.25,0.0,146.0
782.75,90.0,77.0,0.25,0.0,146.0
783.0,91.0,78.0,0.25,0.0,146.0
783.25,93.0,79.0,0.25,0.0,146.0
783.5,94.0,80.0,0.25,0.0,146.0
783.75,95.0,80.0,0.25,0.0,146.0
784.0,96.0,81.0,1.0,0.0,147.0
785.0,72.0,67.0,1.0,0.0,147.0
787.0,75.0,69.0,1.0,0.0,147.0
789.0,71.0,66.0,1.0,0.0,148.0
791.0,74.0,68.0,1.0,0.0,148.0
793.0,70.0,66.0,1.0,0.0,149.0
795.0,73.0,68.0,1.0,0.0,149.0
797.0,69.0,65.0,1.0,0.0,150.0
799.0,72.0,67.0,1.0,0.0,150.0
800.5,48.0,53.0,0.25,1.0,151.0
800.75,49.0,54.0,0.25,1.0,151.0
801.0,48.0,53.0,0.25,1.0,151.0
801.25,46.0,52.0,0.25,1.0,151.0
801.5,44.0,51.0,0.25,1.0,151.0
801.75,43.0,50.0,0.25,1.0,151.0
802.0,72.0,67.0,2.0,0.0,151.0
802.25,48.0,53.0,0.25,1.0,151.0
802.5,49.0,54.0,0.25,1.0,151.0
802.75,48.0,53.0,0.25,1.0,151.0
803.0,46.0,52.0,0.25,1.0,151.0
803.25,44.0,51.0,0.25,1.0,151.0
803.5,43.0,50.0,0.25,1.0,151.0
803.75,41.0,49.0,0.25,1.0,151.0
804.0,72.0,67.0,2.0,0.0,152.0
804.25,48.0,53.0,0.25,1.0,152.0
804.5,49.0,54.0,0.25,1.0,152.0
804.75,48.0,53.0,0.25,1.0,152.0
805.0,46.0,52.0,0.25,1.0,152.0
805.25,43.0,50.0,0.25,1.0,152.0
805.5,40.0,48.0,0.25,1.0,152.0
805.75,48.0,53.0,0.25,1.0,152.0
806.0,72.0,67.0,1.5,0.0,152.0
806.25,48.0,53.0,0.25,1.0,152.0
806.5,49.0,54.0,0.25,1.0,152.0
806.75,48.0,53.0,0.25,1.0,152.0
807.0,46.0,52.0,0.25,1.0,152.0
807.25,44.0,51.0,0.25,1.0,152.0
807.5,74.0,68.0,0.5,0.0,152.0
807.75,41.0,49.0,0.25,1.0,152.0
808.0,76.0,69.0,1.0,0.0,153.0
808.25,38.0,47.0,0.25,1.0,153.0
808.5,40.0,48.0,0.25,1.0,153.0
808.75,41.0,49.0,0.25,1.0,153.0
809.0,72.0,67.0,1.0,0.0,153.0
809.25,36.0,46.0,0.25,1.0,153.0
809.5,65.0,63.0,0.25,0.0,153.0
809.75,67.0,64.0,0.25,0.0,153.0
810.0,72.0,67.0,2.0,0.0,153.0
810.25,48.0,53.0,0.25,1.0,153.0
810.5,49.0,54.0,0.25,1.0,153.0
810.75,48.0,53.0,0.25,1.0,153.0
811.0,46.0,52.0,0.25,1.0,153.0
811.25,44.0,51.0,0.25,1.0,153.0
811.5,43.0,50.0,0.25,1.0,153.0
811.75,41.0,49.0,0.25,1.0,153.0
812.0,72.0,67.0,2.0,0.0,154.0
812.25,48.0,53.0,0.25,1.0,154.0
812.5,49.0,54.0,0.25,1.0,154.0
812.75,48.0,53.0,0.25,1.0,154.0
813.0,46.0,52.0,0.25,1.0,154.0
813.25,43.0,50.0,0.25,1.0,154.0
813.5,40.0,48.0,0.25,1.0,154.0
813.75,48.0,53.0,0.25,1.0,154.0
814.0,72.0,67.0,1.5,0.0,154.0
814.25,48.0,53.0,0.25,1.0,154.0
814.5,49.0,54.0,0.25,1.0,154.0
814.75,48.0,53.0,0.25,1.0,154.0
815.0,46.0,52.0,0.25,1.0,154.0
815.25,44.0,51.0,0.25,1.0,154.0
815.5,77.0,70.0,0.5,0.0,154.0
815.75,41.0,49.0,0.25,1.0,154.0
816.0,79.0,71.0,1.0,0.0,155.0
816.25,38.0,47.0,0.25,1.0,155.0
816.5,40.0,48.0,0.25,1.0,155.0
816.75,41.0,49.0,0.25,1.0,155.0
817.0,72.0,67.0,1.0,0.0,155.0
817.25,36.0,46.0,0.25,1.0,155.0
817.5,65.0,63.0,0.25,0.0,155.0
817.75,67.0,64.0,0.25,0.0,155.0
818.0,72.0,67.0,2.0,0.0,155.0
818.25,48.0,53.0,0.25,1.0,155.0
818.5,49.0,54.0,0.25,1.0,155.0
818.75,48.0,53.0,0.25,1.0,155.0
819.0,46.0,52.0,0.25,1.0,155.0
819.25,44.0,51.0,0.25,1.0,155.0
819.5,43.0,50.0,0.25,1.0,155.0
819.75,41.0,49.0,0.25,1.0,155.0
820.0,72.0,67.0,2.0,0.0,156.0
820.25,48.0,53.0,0.25,1.0,156.0
820.5,49.0,54.0,0.25,1.0,156.0
820.75,48.0,53.0,0.25,1.0,156.0
821.0,46.0,52.0,0.25,1.0,156.0
821.25,43.0,50.0,0.25,1.0,156.0
821.5,40.0,48.0,0.25,1.0,156.0
821.75,48.0,53.0,0.25,1.0,156.0
822.0,72.0,67.0,1.5,0.0,156.0
822.25,44.0,51.0,0.25,1.0,156.0
822.5,41.0,49.0,0.25,1.0,156.0
822.75,36.0,46.0,0.25,1.0,156.0
823.0,41.0,49.0,0.25,1.0,156.0
823.25,44.0,51.0,0.25,1.0,156.0
823.5,83.0,73.0,0.5,0.0,156.0
823.75,36.0,46.0,0.25,1.0,156.0
824.0,83.0,73.0,4.0,0.0,157.0
824.25,44.0,51.0,0.25,1.0,157.0
824.5,41.0,49.0,0.25,1.0,157.0
824.75,36.0,46.0,0.25,1.0,157.0
825.0,41.0,49.0,0.25,1.0,157.0
825.25,44.0,51.0,0.25,1.0,157.0
825.5,41.0,49.0,0.25,1.0,157.0
825.75,36.0,46.0,0.25,1.0,157.0
826.0,41.0,49.0,0.25,1.0,157.0
826.25,44.0,51.0,0.25,1.0,157.0
826.5,41.0,49.0,0.25,1.0,157.0
826.75,36.0,46.0,0.25,1.0,157.0
827.0,41.0,49.0,0.25,1.0,157.0
827.25,44.0,51.0,0.25,1.0,157.0
827.5,41.0,49.0,0.25,1.0,157.0
827.75,36.0,46.0,0.25,1.0,157.0
828.0,84.0,74.0,2.0,0.0,158.0
828.25,48.0,53.0,0.25,1.0,158.0
828.5,43.0,50.0,0.25,1.0,158.0
828.75,36.0,46.0,0.25,1.0,158.0
829.0,43.0,50.0,0.25,1.0,158.0
829.25,48.0,53.0,0.25,1.0,158.0
829.5,43.0,50.0,0.25,1.0,158.0
829.75,36.0,46.0,0.25,1.0,158.0
830.0,84.0,74.0,2.0,0.0,158.0
830.25,52.0,55.0,0.25,1.0,158.0
830.5,43.0,50.0,0.25,1.0,158.0
830.75,36.0,46.0,0.25,1.0,158.0
831.0,43.0,50.0,0.25,1.0,158.0
831.25,52.0,55.0,0.25,1.0,158.0
831.5,43.0,50.0,0.25,1.0,158.0
831.75,36.0,46.0,0.25,1.0,158.0
832.0,84.0,74.0,4.0,0.0,159.0
