onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
797.25,68.0,64.0,0.25,1.0,103.0
797.5,71.0,66.0,0.25,1.0,103.0
797.75,68.0,64.0,0.25,1.0,103.0
798.0,86.0,75.0,1.0,0.0,103.0
798.25,68.0,64.0,0.25,1.0,103.0
798.5,71.0,66.0,0.25,1.0,103.0
798.75,68.0,64.0,0.25,1.0,103.0
799.0,85.0,74.0,1.0,0.0,103.0
799.25,68.0,64.0,0.25,1.0,103.0
799.5,71.0,66.0,0.25,1.0,103.0
799.75,68.0,64.0,0.25,1.0,103.0
800.0,65.0,62.0,0.25,1.0,104.0
800.25,71.0,66.0,0.25,1.0,104.0
800.5,70.0,65.0,0.25,1.0,104.0
800.75,68.0,64.0,0.25,1.0,104.0
801.0,85.0,74.0,1.0,0.0,104.0
801.25,71.0,66.0,0.25,1.0,104.0
801.5,70.0,65.0,0.25,1.0,104.0
801.75,68.0,64.0,0.25,1.0,104.0
802.0,66.0,63.0,0.25,1.0,104.0
802.25,73.0,67.0,0.25,1.0,104.0
802.5,71.0,66.0,0.25,1.0,104.0
802.75,70.0,65.0,0.25,1.0,104.0
803.0,85.0,74.0,1.0,0.0,104.0
803.25,77.0,69.0,0.25,1.0,104.0
803.5,75.0,68.0,0.25,1.0,104.0
803.75,73.0,67.0,0.25,1.0,104.0
804.0,71.0,66.0,0.25,1.0,105.0
804.25,70.0,65.0,0.25,1.0,105.0
804.5,75.0,68.0,0.25,1.0,105.0
804.75,73.0,67.0,0.25,1.0,105.0
805.0,85.0,74.0,1.0,0.0,105.0
805.25,70.0,65.0,0.25,1.0,105.0
805.5,68.0,64.0,0.25,1.0,105.0
805.75,66.0,63.0,0.25,1.0,105.0
806.0,65.0,62.0,0.25,1.0,105.0
806.25,66.0,63.0,0.25,1.0,105.0
806.5,68.0,64.0,0.25,1.0,105.0
806.75,66.0,63.0,0.25,1.0,105.0
807.0,85.0,74.0,1.0,0.0,105.0
807.25,61.0,60.0,0.25,1.0,105.0
807.5,63.0,61.0,0.25,1.0,105.0
807.75,61.0,60.0,0.25,1.0,105.0
808.0,57.0,57.0,0.25,1.0,106.0
808.25,58.0,58.0,0.25,1.0,106.0
808.5,59.0,59.0,0.25,1.0,106.0
808.75,58.0,58.0,0.25,1.0,106.0
809.0,90.0,77.0,1.0,0.0,106.0
809.25,54.0,56.0,0.25,1.0,106.0
809.5,56.0,57.0,0.25,1.0,106.0
809.75,54.0,56.0,0.25,1.0,106.0
810.0,90.0,77.0,1.0,0.0,106.0
810.25,49.0,53.0,0.25,1.0,106.0
810.5,51.0,54.0,0.25,1.0,106.0
810.75,49.0,53.0,0.25,1.0,106.0
811.0,90.0,77.0,1.0,0.0,106.0
811.25,46.0,51.0,0.25,1.0,106.0
811.5,47.0,52.0,0.25,1.0,106.0
811.75,46.0,51.0,0.25,1.0,106.0
812.0,90.0,77.0,1.0,0.0,108.0
