onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
770.0,69.0,65.0,0.5,0.0,125.0
770.5,70.0,66.0,0.5,0.0,125.0
771.0,72.0,67.0,0.5,0.0,125.0
771.5,74.0,68.0,0.5,0.0,125.0
772.0,75.0,69.0,4.0,0.0,126.0
776.0,75.0,69.0,3.0,0.0,127.0
779.0,62.0,61.0,1.0,0.0,127.0
779.25,57.0,58.0,0.25,0.0,127.0
779.5,58.0,59.0,0.25,0.0,127.0
779.75,53.0,56.0,0.25,0.0,127.0
780.0,65.0,63.0,1.0,0.0,128.0
781.0,62.0,61.0,1.0,0.0,128.0
783.0,62.0,61.0,1.0,0.0,128.0
783.25,57.0,58.0,0.25,0.0,128.0
783.5,58.0,59.0,0.25,0.0,128.0
783.75,53.0,56.0,0.25,0.0,128.0
784.0,65.0,63.0,1.0,0.0,129.0
785.0,62.0,61.0,1.0,0.0,129.0
787.0,62.0,61.0,1.0,0.0,129.0
787.25,57.0,58.0,0.25,0.0,129.0
787.5,58.0,59.0,0.25,0.0,129.0
787.75,53.0,56.0,0.25,0.0,129.0
788.0,65.0,63.0,1.0,0.0,130.0
788.25,61.0,60.0,0.25,0.0,130.0
788.5,62.0,61.0,0.25,0.0,130.0
788.75,58.0,59.0,0.25,0.0,130.0
789.0,70.0,66.0,1.0,0.0,130.0
789.25,64.0,62.0,0.25,0.0,130.0
789.5,65.0,63.0,0.25,0.0,130.0
789.75,62.0,61.0,0.25,0.0,130.0
790.0,74.0,68.0,1.0,0.0,130.0
790.25,69.0,65.0,0.25,0.0,130.0
790.5,70.0,66.0,0.25,0.0,130.0
790.75,65.0,63.0,0.25,0.0,130.0
791.0,77.0,70.0,1.0,0.0,130.0
791.25,73.0,67.0,0.25,0.0,130.0
791.5,74.0,68.0,0.25,0.0,130.0
791.75,70.0,66.0,0.25,0.0,130.0
792.0,82.0,73.0,3.0,0.0,131.0
792.25,50.0,54.0,0.25,1.0,131.0
792.5,53.0,56.0,0.25,1.0,131.0
792.75,58.0,59.0,0.25,1.0,131.0
793.0,46.0,52.0,0.25,1.0,131.0
793.25,50.0,54.0,0.25,1.0,131.0
793.5,53.0,56.0,0.25,1.0,131.0
793.75,58.0,59.0,0.25,1.0,131.0
794.0,46.0,52.0,0.25,1.0,131.0
794.25,50.0,54.0,0.25,1.0,131.0
794.5,53.0,56.0,0.25,1.0,131.0
794.75,58.0,59.0,0.25,1.0,131.0
795.0,81.0,72.0,0.25,0.0,131.0
795.25,82.0,73.0,0.25,0.0,131.0
795.5,84.0,74.0,0.25,0.0,131.0
795.75,82.0,73.0,0.25,0.0,131.0
796.0,81.0,72.0,0.5,0.0,132.0
796.25,51.0,55.0,0.25,1.0,132.0
796.5,79.0,71.0,0.5,0.0,132.0
796.75,58.0,59.0,0.25,1.0,132.0
797.0,77.0,70.0,0.5,0.0,132.0
797.25,51.0,55.0,0.25,1.0,132.0
797.5,75.0,69.0,0.5,0.0,132.0
797.75,58.0,59.0,0.25,1.0,132.0
798.0,74.0,68.0,0.5,0.0,132.0
798.25,51.0,55.0,0.25,1.0,132.0
798.5,72.0,67.0,0.5,0.0,132.0
798.75,57.0,58.0,0.25,1.0,132.0
799.0,79.0,71.0,0.5,0.0,132.0
799.25,51.0,55.0,0.25,1.0,132.0
799.5,77.0,70.0,0.5,0.0,132.0
799.75,57.0,58.0,0.25,1.0,132.0
800.0,75.0,69.0,1.0,0.0,133.0
800.25,50.0,54.0,0.25,1.0,133.0
800.5,53.0,56.0,0.25,1.0,133.0
800.75,58.0,59.0,0.25,1.0,133.0
801.0,74.0,68.0,1.0,0.0,133.0
801.25,50.0,54.0,0.25,1.0,133.0
801.5,53.0,56.0,0.25,1.0,133.0
801.75,58.0,59.0,0.25,1.0,133.0
802.0,46.0,52.0,0.25,1.0,133.0
802.25,50.0,54.0,0.25,1.0,133.0
802.5,53.0,56.0,0.25,1.0,133.0
802.75,56.0,58.0,0.25,1.0,133.0
803.0,69.0,65.0,0.25,0.0,133.0
803.25,70.0,66.0,0.25,0.0,133.0
803.5,72.0,67.0,0.25,0.0,133.0
803.75,70.0,66.0,0.25,0.0,133.0
804.0,68.0,65.0,0.5,0.0,134.0
804.25,51.0,55.0,0.25,1.0,134.0
804.5,67.0,64.0,0.5,0.0,134.0
804.75,51.0,55.0,0.25,1.0,134.0
805.0,65.0,63.0,0.5,0.0,134.0
805.25,51.0,55.0,0.25,1.0,134.0
805.5,63.0,62.0,0.5,0.0,134.0
805.75,51.0,55.0,0.25,1.0,134.0
806.0,62.0,61.0,0.5,0.0,134.0
806.25,48.0,53.0,0.25,1.0,134.0
806.5,60.0,60.0,0.5,0.0,134.0
806.75,53.0,56.0,0.25,1.0,134.0
807.0,63.0,62.0,0.5,0.0,134.0
807.25,48.0,53.0,0.25,1.0,134.0
807.5,57.0,58.0,0.5,0.0,134.0
807.75,53.0,56.0,0.25,1.0,134.0
808.0,58.0,59.0,0.5,0.0,135.0
808.5,62.0,61.0,0.25,0.0,135.0
808.75,60.0,60.0,0.25,0.0,135.0
809.0,58.0,59.0,0.25,0.0,135.0
809.25,57.0,58.0,0.25,0.0,135.0
809.5,58.0,59.0,0.25,0.0,135.0
809.75,55.0,57.0,0.25,0.0,135.0
810.0,53.0,56.0,0.5,0.0,135.0
810.5,67.0,64.0,0.25,0.0,135.0
810.75,65.0,63.0,0.25,0.0,135.0
811.0,63.0,62.0,0.25,0.0,135.0
811.25,62.0,61.0,0.25,0.0,135.0
811.5,63.0,62.0,0.25,0.0,135.0
811.75,60.0,60.0,0.25,0.0,135.0
812.0,58.0,59.0,0.5,0.0,136.0
812.5,74.0,68.0,0.25,0.0,136.0
812.75,72.0,67.0,0.25,0.0,136.0
813.0,70.0,66.0,0.25,0.0,136.0
813.25,69.0,65.0,0.25,0.0,136.0
813.5,70.0,66.0,0.25,0.0,136.0
813.75,67.0,64.0,0.25,0.0,136.0
814.0,65.0,63.0,0.5,0.0,136.0
814.5,79.0,71.0,0.25,0.0,136.0
814.75,77.0,70.0,0.25,0.0,136.0
815.0,75.0,69.0,0.25,0.0,136.0
815.25,74.0,68.0,0.25,0.0,136.0
815.5,75.0,69.0,0.25,0.0,136.0
815.75,72.0,67.0,0.25,0.0,136.0
816.0,70.0,66.0,0.5,0.0,137.0
816.5,72.0,67.0,0.25,0.0,137.0
816.75,74.0,68.0,0.25,0.0,137.0
817.0,75.0,69.0,0.25,0.0,137.0
817.25,77.0,70.0,0.25,0.0,137.0
817.5,79.0,71.0,0.25,0.0,137.0
817.75,81.0,72.0,0.25,0.0,137.0
818.0,82.0,73.0,0.25,0.0,137.0
818.25,81.0,72.0,0.25,0.0,137.0
818.5,82.0,73.0,0.25,0.0,137.0
818.75,84.0,74.0,0.25,0.0,137.0
819.0,86.0,75.0,0.25,0.0,137.0
819.25,84.0,74.0,0.25,0.0,137.0
819.5,86.0,75.0,0.25,0.0,137.0
819.75,88.0,76.0,0.25,0.0,137.0
820.0,89.0,77.0,1.0,0.0,138.0
821.0,65.0,63.0,1.0,0.0,138.0
823.0,50.0,54.0,1.0,1.0,138.0
823.25,45.0,51.0,0.25,1.0,138.0
823.5,46.0,52.0,0.25,1.0,138.0
823.75,41.0,49.0,0.25,1.0,138.0
824.0,53.0,56.0,1.0,1.0,139.0
825.0,65.0,63.0,1.0,0.0,139.0
825.25,61.0,60.0,0.25,0.0,139.0
825.5,62.0,61.0,0.25,0.0,139.0
825.75,58.0,59.0,0.25,0.0,139.0
826.0,74.0,68.0,1.0,0.0,139.0
827.0,70.0,66.0,1.0,0.0,139.0
827.25,45.0,51.0,0.25,1.0,139.0
827.5,46.0,52.0,0.25,1.0,139.0
827.75,41.0,49.0,0.25,1.0,139.0
828.0,53.0,56.0,1.0,1.0,140.0
829.0,65.0,63.0,1.0,0.0,140.0
829.25,61.0,60.0,0.25,0.0,140.0
829.5,62.0,61.0,0.25,0.0,140.0
829.75,58.0,59.0,0.25,0.0,140.0
830.0,74.0,68.0,1.0,0.0,140.0
831.0,70.0,66.0,1.0,0.0,140.0
831.25,49.0,53.0,0.25,1.0,140.0
831.5,50.0,54.0,0.25,1.0,140.0
831.75,46.0,52.0,0.25,1.0,140.0
832.0,53.0,56.0,0.25,1.0,141.0
832.25,52.0,55.0,0.25,1.0,141.0
832.5,53.0,56.0,0.25,1.0,141.0
832.75,50.0,54.0,0.25,1.0,141.0
833.0,58.0,59.0,0.25,1.0,141.0
833.25,57.0,58.0,0.25,1.0,141.0
833.5,58.0,59.0,0.25,1.0,141.0
833.75,53.0,56.0,0.25,1.0,141.0
834.0,62.0,61.0,0.25,1.0,141.0
834.25,61.0,60.0,0.25,1.0,141.0
834.5,62.0,61.0,0.25,1.0,141.0
834.75,58.0,59.0,0.25,1.0,141.0
835.0,65.0,63.0,0.25,1.0,141.0
835.25,64.0,62.0,0.25,1.0,141.0
835.5,65.0,63.0,0.25,1.0,141.0
835.75,62.0,61.0,0.25,1.0,141.0
836.0,68.0,65.0,1.75,1.0,142.0
837.75,67.0,64.0,0.25,1.0,142.0
838.0,80.0,72.0,3.0,0.0,142.0
838.75,63.0,62.0,0.25,1.0,142.0
839.0,62.0,61.0,0.75,1.0,142.0
839.75,60.0,60.0,0.25,1.0,142.0
840.0,80.0,72.0,1.0,0.0,143.0
841.0,79.0,71.0,2.0,0.0,143.0
842.0,79.0,71.0,1.0,0.0,143.0
843.0,77.0,70.0,2.0,0.0,143.0
844.0,77.0,70.0,1.0,0.0,144.0
845.0,75.0,69.0,2.0,0.0,144.0
846.0,75.0,69.0,1.0,0.0,144.0
847.0,74.0,68.0,2.0,0.0,144.0
848.0,74.0,68.0,1.0,0.0,145.0
849.0,72.0,67.0,2.0,0.0,145.0
850.0,72.0,67.0,1.0,0.0,145.0
851.0,70.0,66.0,2.0,0.0,145.0
852.0,70.0,66.0,1.0,0.0,146.0
853.0,69.0,65.0,1.0,0.0,146.0
854.0,70.0,66.0,1.0,0.0,146.0
855.0,62.0,61.0,1.0,0.0,146.0
856.0,60.0,60.0,0.5,0.0,147.0
856.5,65.0,63.0,0.25,0.0,147.0
856.75,60.0,60.0,0.25,0.0,147.0
857.0,65.0,63.0,0.25,0.0,147.0
857.25,60.0,60.0,0.25,0.0,147.0
857.5,67.0,64.0,0.25,0.0,147.0
857.75,60.0,60.0,0.25,0.0,147.0
858.0,69.0,65.0,0.25,0.0,147.0
858.25,63.0,62.0,0.25,0.0,147.0
858.5,65.0,63.0,0.25,0.0,147.0
858.75,63.0,62.0,0.25,0.0,147.0
859.0,67.0,64.0,0.25,0.0,147.0
859.25,63.0,62.0,0.25,0.0,147.0
859.5,69.0,65.0,0.25,0.0,147.0
859.75,63.0,62.0,0.25,0.0,147.0
860.0,70.0,66.0,0.25,0.0,148.0
860.25,61.0,61.0,0.25,0.0,148.0
860.5,70.0,66.0,0.25,0.0,148.0
860.75,61.0,61.0,0.25,0.0,148.0
861.0,70.0,66.0,0.25,0.0,148.0
861.25,61.0,61.0,0.25,0.0,148.0
861.5,68.0,65.0,0.25,0.0,148.0
861.75,61.0,61.0,0.25,0.0,148.0
862.0,67.0,64.0,0.25,0.0,148.0
862.25,61.0,61.0,0.25,0.0,148.0
862.5,65.0,63.0,0.25,0.0,148.0
862.75,61.0,61.0,0.25,0.0,148.0
863.0,64.0,62.0,0.25,0.0,148.0
863.25,61.0,61.0,0.25,0.0,148.0
863.5,67.0,64.0,0.25,0.0,148.0
863.75,61.0,61.0,0.25,0.0,148.0
864.0,65.0,63.0,0.5,0.0,149.0
864.5,77.0,70.0,0.25,0.0,149.0
864.75,72.0,67.0,0.25,0.0,149.0
865.0,77.0,70.0,0.25,0.0,149.0
865.25,72.0,67.0,0.25,0.0,149.0
865.5,79.0,71.0,0.25,0.0,149.0
865.75,72.0,67.0,0.25,0.0,149.0
866.0,81.0,72.0,0.25,0.0,149.0
866.25,75.0,69.0,0.25,0.0,149.0
866.5,77.0,70.0,0.25,0.0,149.0
866.75,75.0,69.0,0.25,0.0,149.0
867.0,79.0,71.0,0.25,0.0,149.0
867.25,75.0,69.0,0.25,0.0,149.0
867.5,81.0,72.0,0.25,0.0,149.0
867.75,75.0,69.0,0.25,0.0,149.0
868.0,82.0,73.0,0.25,0.0,150.0
868.25,73.0,68.0,0.25,0.0,150.0
868.5,82.0,73.0,0.25,0.0,150.0
868.75,73.0,68.0,0.25,0.0,150.0
869.0,82.0,73.0,0.25,0.0,150.0
869.25,73.0,68.0,0.25,0.0,150.0
869.5,80.0,72.0,0.25,0.0,150.0
869.75,73.0,68.0,0.25,0.0,150.0
870.0,79.0,71.0,0.25,0.0,150.0
870.25,73.0,68.0,0.25,0.0,150.0
870.5,77.0,70.0,0.25,0.0,150.0
870.75,73.0,68.0,0.25,0.0,150.0
871.0,76.0,69.0,0.25,0.0,150.0
871.25,73.0,68.0,0.25,0.0,150.0
871.5,79.0,71.0,0.25,0.0,150.0
871.75,73.0,68.0,0.25,0.0,150.0
872.0,77.0,70.0,0.25,0.0,151.0
872.25,72.0,67.0,0.25,0.0,151.0
872.5,77.0,70.0,0.25,0.0,151.0
872.75,72.0,67.0,0.25,0.0,151.0
873.0,76.0,69.0,0.25,0.0,151.0
873.25,73.0,68.0,0.25,0.0,151.0
873.5,79.0,71.0,0.25,0.0,151.0
873.75,73.0,68.0,0.25,0.0,151.0
874.0,77.0,70.0,0.25,0.0,151.0
874.25,72.0,67.0,0.25,0.0,151.0
874.5,77.0,70.0,0.25,0.0,151.0
874.75,72.0,67.0,0.25,0.0,151.0
875.0,76.0,69.0,0.25,0.0,151.0
875.25,73.0,68.0,0.25,0.0,151.0
875.5,79.0,71.0,0.25,0.0,151.0
875.75,73.0,68.0,0.25,0.0,151.0
876.0,77.0,70.0,0.25,0.0,152.0
876.25,65.0,63.0,0.25,0.0,152.0
876.5,67.0,64.0,0.25,0.0,152.0
876.75,69.0,65.0,0.25,0.0,152.0
877.0,70.0,66.0,0.25,0.0,152.0
877.25,72.0,67.0,0.25,0.0,152.0
877.5,74.0,68.0,0.25,0.0,152.0
877.75,76.0,69.0,0.25,0.0,152.0
878.0,77.0,70.0,0.25,0.0,152.0
878.25,76.0,69.0,0.25,0.0,152.0
878.5,77.0,70.0,0.25,0.0,152.0
878.75,76.0,69.0,0.25,0.0,152.0
879.0,77.0,70.0,0.25,0.0,152.0
879.25,76.0,69.0,0.25,0.0,152.0
879.5,77.0,70.0,0.25,0.0,152.0
879.75,76.0,69.0,0.25,0.0,152.0
880.0,77.0,70.0,2.0,0.0,153.0
880.25,58.0,59.0,0.25,1.0,153.0
880.5,60.0,60.0,0.25,1.0,153.0
880.75,62.0,61.0,0.25,1.0,153.0
881.0,63.0,62.0,0.25,1.0,153.0
881.25,65.0,63.0,0.25,1.0,153.0
881.5,67.0,64.0,0.25,1.0,153.0
881.75,69.0,65.0,0.25,1.0,153.0
882.0,74.0,68.0,1.0,0.0,153.0
882.25,69.0,65.0,0.25,1.0,153.0
882.5,70.0,66.0,0.25,1.0,153.0
882.75,69.0,65.0,0.25,1.0,153.0
883.0,82.0,73.0,1.0,0.0,153.0
883.25,69.0,65.0,0.25,1.0,153.0
883.5,70.0,66.0,0.25,1.0,153.0
883.75,69.0,65.0,0.25,1.0,153.0
884.0,77.0,70.0,1.0,0.0,154.0
884.25,69.0,65.0,0.25,1.0,154.0
884.5,70.0,66.0,0.25,1.0,154.0
884.75,69.0,65.0,0.25,1.0,154.0
885.0,86.0,75.0,1.0,0.0,154.0
885.25,69.0,65.0,0.25,1.0,154.0
885.5,70.0,66.0,0.25,1.0,154.0
885.75,69.0,65.0,0.25,1.0,154.0
886.0,77.0,70.0,1.0,0.0,154.0
886.25,69.0,65.0,0.25,1.0,154.0
886.5,70.0,66.0,0.25,1.0,154.0
886.75,69.0,65.0,0.25,1.0,154.0
887.0,89.0,77.0,1.0,0.0,154.0
887.25,69.0,65.0,0.25,1.0,154.0
887.5,70.0,66.0,0.25,1.0,154.0
887.75,69.0,65.0,0.25,1.0,154.0
888.0,77.0,70.0,2.0,0.0,155.0
888.25,58.0,59.0,0.25,1.0,155.0
888.5,60.0,60.0,0.25,1.0,155.0
888.75,62.0,61.0,0.25,1.0,155.0
889.0,63.0,62.0,0.25,1.0,155.0
889.25,65.0,63.0,0.25,1.0,155.0
889.5,67.0,64.0,0.25,1.0,155.0
889.75,69.0,65.0,0.25,1.0,155.0
890.0,74.0,68.0,1.0,0.0,155.0
890.25,69.0,65.0,0.25,1.0,155.0
890.5,70.0,66.0,0.25,1.0,155.0
890.75,69.0,65.0,0.25,1.0,155.0
891.0,82.0,73.0,1.0,0.0,155.0
891.25,69.0,65.0,0.25,1.0,155.0
891.5,70.0,66.0,0.25,1.0,155.0
891.75,69.0,65.0,0.25,1.0,155.0
892.0,77.0,70.0,1.0,0.0,156.0
892.25,69.0,65.0,0.25,1.0,156.0
892.5,70.0,66.0,0.25,1.0,156.0
892.75,69.0,65.0,0.25,1.0,156.0
893.0,86.0,75.0,1.0,0.0,156.0
893.25,69.0,65.0,0.25,1.0,156.0
893.5,70.0,66.0,0.25,1.0,156.0
893.75,69.0,65.0,0.25,1.0,156.0
894.0,77.0,70.0,1.0,0.0,156.0
894.25,69.0,65.0,0.25,1.0,156.0
894.5,70.0,66.0,0.25,1.0,156.0
894.75,69.0,65.0,0.25,1.0,156.0
895.0,89.0,77.0,1.0,0.0,156.0
895.25,68.0,65.0,0.25,1.0,156.0
895.5,70.0,66.0,0.25,1.0,156.0
895.75,68.0,65.0,0.25,1.0,156.0
896.0,83.0,73.0,2.0,0.0,157.0
896.25,67.0,64.0,0.25,1.0,157.0
896.5,66.0,63.0,0.25,1.0,157.0
896.75,67.0,64.0,0.25,1.0,157.0
897.0,64.0,62.0,0.25,1.0,157.0
897.25,65.0,63.0,0.25,1.0,157.0
897.5,64.0,62.0,0.25,1.0,157.0
897.75,65.0,63.0,0.25,1.0,157.0
898.0,61.0,60.0,0.25,1.0,157.0
898.25,62.0,61.0,0.25,1.0,157.0
898.5,61.0,60.0,0.25,1.0,157.0
898.75,62.0,61.0,0.25,1.0,157.0
899.0,58.0,58.0,0.25,1.0,157.0
899.25,59.0,59.0,0.25,1.0,157.0
899.5,58.0,58.0,0.25,1.0,157.0
899.75,59.0,59.0,0.25,1.0,157.0
900.0,54.0,56.0,0.25,1.0,158.0
900.25,55.0,57.0,0.25,1.0,158.0
900.5,54.0,56.0,0.25,1.0,158.0
900.75,55.0,57.0,0.25,1.0,158.0
901.0,83.0,73.0,1.0,0.0,158.0
901.25,53.0,56.0,0.25,1.0,158.0
901.5,52.0,55.0,0.25,1.0,158.0
901.75,53.0,56.0,0.25,1.0,158.0
902.0,86.0,75.0,1.0,0.0,158.0
902.25,50.0,54.0,0.25,1.0,158.0
902.5,49.0,53.0,0.25,1.0,158.0
902.75,50.0,54.0,0.25,1.0,158.0
903.0,89.0,77.0,2.0,0.0,158.0
903.25,47.0,52.0,0.25,1.0,158.0
903.5,46.0,51.0,0.25,1.0,158.0
903.75,47.0,52.0,0.25,1.0,158.0
904.0,89.0,77.0,1.0,0.0,159.0
904.25,43.0,50.0,0.25,1.0,159.0
904.5,42.0,49.0,0.25,1.0,159.0
904.75,43.0,50.0,0.25,1.0,159.0
905.0,87.0,76.0,4.0,0.0,159.0
905.25,43.0,50.0,0.25,1.0,159.0
905.5,42.0,49.0,0.25,1.0,159.0
905.75,43.0,50.0,0.25,1.0,159.0
906.0,87.0,76.0,2.0,0.0,159.0
906.25,44.0,51.0,0.25,1.0,159.0
906.5,43.0,50.0,0.25,1.0,159.0
906.75,44.0,51.0,0.25,1.0,159.0
907.0,78.0,71.0,1.0,0.0,159.0
907.25,45.0,51.0,0.25,1.0,159.0
907.5,44.0,50.0,0.25,1.0,159.0
907.75,45.0,51.0,0.25,1.0,159.0
908.0,87.0,76.0,1.0,0.0,160.0
908.25,46.0,52.0,0.25,1.0,160.0
908.5,45.0,51.0,0.25,1.0,160.0
908.75,46.0,52.0,0.25,1.0,160.0
909.0,86.0,75.0,1.0,0.0,160.0
909.25,46.0,52.0,0.25,1.0,160.0
909.5,45.0,51.0,0.25,1.0,160.0
909.75,46.0,52.0,0.25,1.0,160.0
910.0,84.0,74.0,1.0,0.0,160.0
910.25,39.0,48.0,0.25,1.0,160.0
910.5,38.0,47.0,0.25,1.0,160.0
910.75,39.0,48.0,0.25,1.0,160.0
911.0,81.0,72.0,1.0,0.0,160.0
911.25,41.0,49.0,0.25,1.0,160.0
911.5,40.0,48.0,0.25,1.0,160.0
911.75,41.0,49.0,0.25,1.0,160.0
912.0,82.0,73.0,1.0,0.0,161.0
914.0,74.0,68.0,2.0,0.0,161.0
916.0,70.0,66.0,1.0,0.0,162.0
917.0,67.0,64.0,1.0,0.0,162.0
918.0,75.0,69.0,1.5,0.0,162.0
919.5,74.0,68.0,0.5,0.0,162.0
920.0,72.0,67.0,1.0,0.0,163.0
921.0,69.0,65.0,1.0,0.0,163.0
922.0,77.0,70.0,2.0,0.0,163.0
924.0,74.0,68.0,1.0,0.0,164.0
925.0,70.0,66.0,1.0,0.0,164.0
926.0,79.0,71.0,1.5,0.0,164.0
927.5,77.0,70.0,0.5,0.0,164.0
928.0,75.0,69.0,1.0,0.0,165.0
929.0,72.0,67.0,1.0,0.0,165.0
930.0,84.0,74.0,1.5,0.0,165.0
931.5,82.0,73.0,0.5,0.0,165.0
932.0,81.0,72.0,1.5,0.0,166.0
933.5,79.0,71.0,0.5,0.0,166.0
934.0,77.0,70.0,1.0,0.0,166.0
935.0,75.0,69.0,1.0,0.0,166.0
936.0,74.0,68.0,1.0,0.0,167.0
937.0,72.0,67.0,1.0,0.0,167.0
938.0,70.0,66.0,1.0,0.0,167.0
939.0,67.0,64.0,1.0,0.0,167.0
940.0,53.0,56.0,2.0,1.0,168.0
941.0,65.0,63.0,1.0,0.0,168.0
942.0,41.0,49.0,2.0,1.0,168.0
943.0,65.0,63.0,1.0,0.0,168.0
944.0,34.0,45.0,2.0,1.0,169.0
945.0,62.0,61.0,1.0,0.0,169.0
946.0,62.0,61.0,1.5,1.0,169.0
946.5,74.0,68.0,1.0,0.0,169.0
947.5,74.0,68.0,0.5,0.0,169.0
948.0,58.0,59.0,0.5,1.0,170.0
948.5,70.0,66.0,0.5,0.0,170.0
949.0,55.0,57.0,0.5,1.0,170.0
949.5,67.0,64.0,0.5,0.0,170.0
950.0,63.0,62.0,1.5,1.0,170.0
950.5,75.0,69.0,1.0,0.0,170.0
951.5,74.0,68.0,0.5,0.0,170.0
952.0,60.0,60.0,0.5,1.0,171.0
952.5,72.0,67.0,0.5,0.0,171.0
953.0,57.0,58.0,0.5,1.0,171.0
953.5,69.0,65.0,0.5,0.0,171.0
954.0,65.0,63.0,1.5,1.0,171.0
954.5,77.0,70.0,1.0,0.0,171.0
955.5,77.0,70.0,0.5,0.0,171.0
956.0,62.0,61.0,0.5,1.0,172.0
956.5,74.0,68.0,0.5,0.0,172.0
957.0,58.0,59.0,0.5,1.0,172.0
957.5,70.0,66.0,0.5,0.0,172.0
958.0,67.0,64.0,1.5,1.0,172.0
958.5,79.0,71.0,1.0,0.0,172.0
959.5,77.0,70.0,0.5,0.0,172.0
960.0,63.0,62.0,0.5,1.0,173.0
960.5,75.0,69.0,0.5,0.0,173.0
961.0,60.0,60.0,0.5,1.0,173.0
961.5,72.0,67.0,0.5,0.0,173.0
962.0,72.0,67.0,1.5,1.0,173.0
962.5,84.0,74.0,1.0,0.0,173.0
963.5,82.0,73.0,0.5,0.0,173.0
964.0,69.0,65.0,1.5,1.0,174.0
964.5,81.0,72.0,1.0,0.0,174.0
965.5,79.0,71.0,0.5,0.0,174.0
966.0,65.0,63.0,0.5,1.0,174.0
966.5,77.0,70.0,0.5,0.0,174.0
967.0,58.0,59.0,0.5,1.0,174.0
967.5,75.0,69.0,0.5,0.0,174.0
968.0,74.0,68.0,0.25,0.0,175.0
968.25,62.0,61.0,0.25,0.0,175.0
968.5,66.0,63.0,0.25,0.0,175.0
968.75,69.0,65.0,0.25,0.0,175.0
969.0,74.0,68.0,0.25,0.0,175.0
969.25,78.0,70.0,0.25,0.0,175.0
969.5,81.0,72.0,0.25,0.0,175.0
969.75,85.0,74.0,0.25,0.0,175.0
970.0,86.0,75.0,0.25,0.0,175.0
970.25,85.0,74.0,0.25,0.0,175.0
970.5,86.0,75.0,0.25,0.0,175.0
970.75,85.0,74.0,0.25,0.0,175.0
971.0,86.0,75.0,0.25,0.0,175.0
971.25,81.0,72.0,0.25,0.0,175.0
971.5,78.0,70.0,0.25,0.0,175.0
971.75,74.0,68.0,0.25,0.0,175.0
972.0,58.0,59.0,4.0,1.0,176.0
972.25,62.0,61.0,0.25,0.0,176.0
972.5,67.0,64.0,0.25,0.0,176.0
972.75,70.0,66.0,0.25,0.0,176.0
973.0,74.0,68.0,0.25,0.0,176.0
973.25,79.0,71.0,0.25,0.0,176.0
973.5,82.0,73.0,0.25,0.0,176.0
973.75,85.0,74.0,0.25,0.0,176.0
974.0,86.0,75.0,0.25,0.0,176.0
974.25,85.0,74.0,0.25,0.0,176.0
974.5,86.0,75.0,0.25,0.0,176.0
974.75,85.0,74.0,0.25,0.0,176.0
975.0,86.0,75.0,0.25,0.0,176.0
975.25,82.0,73.0,0.25,0.0,176.0
975.5,79.0,71.0,0.25,0.0,176.0
975.75,74.0,68.0,0.25,0.0,176.0
976.0,55.0,57.0,4.0,1.0,177.0
976.25,61.0,61.0,0.25,0.0,177.0
976.5,64.0,62.0,0.25,0.0,177.0
976.75,67.0,64.0,0.25,0.0,177.0
977.0,70.0,66.0,0.25,0.0,177.0
977.25,73.0,68.0,0.25,0.0,177.0
977.5,76.0,69.0,0.25,0.0,177.0
977.75,79.0,71.0,0.25,0.0,177.0
978.0,82.0,73.0,0.25,0.0,177.0
978.25,79.0,71.0,0.25,0.0,177.0
978.5,85.0,75.0,0.25,0.0,177.0
978.75,82.0,73.0,0.25,0.0,177.0
979.0,79.0,71.0,0.25,0.0,177.0
979.25,76.0,69.0,0.25,0.0,177.0
979.5,73.0,68.0,0.25,0.0,177.0
979.75,70.0,66.0,0.25,0.0,177.0
980.0,54.0,57.0,2.0,1.0,178.0
980.25,57.0,58.0,0.25,0.0,178.0
980.5,60.0,60.0,0.25,0.0,178.0
980.75,63.0,62.0,0.25,0.0,178.0
981.0,66.0,64.0,0.25,0.0,178.0
981.25,69.0,65.0,0.25,0.0,178.0
981.5,72.0,67.0,0.25,0.0,178.0
981.75,75.0,69.0,0.25,0.0,178.0
982.0,78.0,71.0,0.25,0.0,178.0
982.25,81.0,72.0,0.25,0.0,178.0
982.5,69.0,65.0,0.25,0.0,178.0
982.75,81.0,72.0,0.25,0.0,178.0
983.0,69.0,65.0,0.25,0.0,178.0
983.25,81.0,72.0,0.25,0.0,178.0
983.5,69.0,65.0,0.25,0.0,178.0
983.75,81.0,72.0,0.25,0.0,178.0
984.0,70.0,66.0,0.25,0.0,179.0
984.25,82.0,73.0,0.25,0.0,179.0
984.5,69.0,65.0,0.25,0.0,179.0
984.75,81.0,72.0,0.25,0.0,179.0
985.0,70.0,66.0,0.25,0.0,179.0
985.25,82.0,73.0,0.25,0.0,179.0
985.5,63.0,62.0,0.25,0.0,179.0
985.75,75.0,69.0,0.25,0.0,179.0
986.0,62.0,61.0,0.25,0.0,179.0
986.25,74.0,68.0,0.25,0.0,179.0
986.5,69.0,65.0,0.25,0.0,179.0
986.75,81.0,72.0,0.25,0.0,179.0
987.0,70.0,66.0,0.25,0.0,179.0
987.25,82.0,73.0,0.25,0.0,179.0
987.5,63.0,62.0,0.25,0.0,179.0
987.75,75.0,69.0,0.25,0.0,179.0
988.0,62.0,61.0,0.25,0.0,180.0
988.25,74.0,68.0,0.25,0.0,180.0
