onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1581.5,69.0,65.0,0.5,0.0,366.0
1582.0,66.0,63.0,0.5,0.0,366.0
1582.5,69.0,65.0,0.5,0.0,366.0
1583.0,76.0,69.0,1.0,0.0,366.0
1583.5,70.0,65.0,0.5,0.0,366.0
1584.0,74.0,68.0,5.0,0.0,367.0
1584.5,66.0,63.0,0.5,0.0,367.0
1585.0,62.0,61.0,0.5,0.0,367.0
1585.5,66.0,63.0,0.5,0.0,367.0
1586.0,62.0,61.0,0.5,0.0,367.0
1586.5,66.0,63.0,0.5,0.0,367.0
1587.0,62.0,61.0,0.5,0.0,368.0
1587.5,66.0,63.0,0.5,0.0,368.0
1588.0,62.0,61.0,0.5,0.0,368.0
1588.5,66.0,63.0,0.5,0.0,368.0
1589.0,76.0,69.0,1.0,0.0,368.0
1589.5,66.0,63.0,0.5,0.0,368.0
1590.0,74.0,68.0,2.0,0.0,369.0
1590.5,66.0,63.0,0.5,0.0,369.0
1591.0,62.0,61.0,0.5,0.0,369.0
1591.5,66.0,63.0,0.5,0.0,369.0
1592.0,76.0,69.0,1.0,0.0,369.0
1592.5,66.0,63.0,0.5,0.0,369.0
1593.0,74.0,68.0,2.0,0.0,370.0
1593.5,66.0,63.0,0.5,0.0,370.0
1594.0,62.0,61.0,0.5,0.0,370.0
1594.5,66.0,63.0,0.5,0.0,370.0
1595.0,72.0,67.0,1.0,0.0,370.0
1595.5,66.0,63.0,0.5,0.0,370.0
1596.0,71.0,66.0,5.0,0.0,371.0
1596.5,62.0,61.0,0.5,0.0,371.0
1597.0,59.0,59.0,0.5,0.0,371.0
1597.5,62.0,61.0,0.5,0.0,371.0
1598.0,59.0,59.0,0.5,0.0,371.0
1598.5,62.0,61.0,0.5,0.0,371.0
1599.0,59.0,59.0,0.5,0.0,372.0
1599.5,62.0,61.0,0.5,0.0,372.0
1600.0,59.0,59.0,0.5,0.0,372.0
1600.5,62.0,61.0,0.5,0.0,372.0
1601.0,72.0,67.0,1.0,0.0,372.0
1601.5,62.0,61.0,0.5,0.0,372.0
1602.0,71.0,66.0,2.0,0.0,373.0
1602.5,62.0,61.0,0.5,0.0,373.0
1603.0,59.0,59.0,0.5,0.0,373.0
1603.5,62.0,61.0,0.5,0.0,373.0
1604.0,72.0,67.0,1.0,0.0,373.0
1604.5,62.0,61.0,0.5,0.0,373.0
1605.0,71.0,66.0,2.0,0.0,374.0
1605.5,62.0,61.0,0.5,0.0,374.0
1606.0,59.0,59.0,0.5,0.0,374.0
1606.5,62.0,61.0,0.5,0.0,374.0
1607.0,73.0,67.0,1.0,0.0,374.0
1607.5,67.0,64.0,0.5,0.0,374.0
1608.0,74.0,68.0,2.0,0.0,375.0
1608.5,69.0,65.0,0.5,0.0,375.0
1609.0,62.0,61.0,0.5,0.0,375.0
1609.5,69.0,65.0,0.5,0.0,375.0
1610.0,76.0,69.0,1.0,0.0,375.0
1610.5,69.0,65.0,0.5,0.0,375.0
1611.0,78.0,70.0,2.0,0.0,376.0
1611.5,69.0,65.0,0.5,0.0,376.0
1612.0,66.0,63.0,0.5,0.0,376.0
1612.5,69.0,65.0,0.5,0.0,376.0
1613.0,79.0,71.0,1.0,0.0,376.0
1613.5,74.0,68.0,0.5,0.0,376.0
1614.0,81.0,72.0,3.0,0.0,377.0
1617.0,81.0,72.0,0.33333,0.0,378.0
1617.33333,80.0,71.0,0.33333,0.0,378.0
1617.66667,83.0,73.0,0.33333,0.0,378.0
1618.0,81.0,72.0,0.33333,0.0,378.0
1618.33333,79.0,71.0,0.33333,0.0,378.0
1618.66667,78.0,70.0,0.33333,0.0,378.0
1619.0,76.0,69.0,0.2,0.0,378.0
1619.2,74.0,68.0,0.2,0.0,378.0
1619.4,73.0,67.0,0.2,0.0,378.0
1619.6,71.0,66.0,0.2,0.0,378.0
1619.8,69.0,65.0,0.2,0.0,378.0
1620.0,86.0,75.0,3.0,0.0,379.0
1623.0,86.0,75.0,0.33333,0.0,380.0
1623.33333,85.0,74.0,0.33333,0.0,380.0
1623.66667,88.0,76.0,0.33333,0.0,380.0
1624.0,86.0,75.0,0.33333,0.0,380.0
1624.33333,85.0,74.0,0.33333,0.0,380.0
1624.66667,83.0,73.0,0.33333,0.0,380.0
1625.0,81.0,72.0,0.2,0.0,380.0
1625.2,80.0,71.0,0.2,0.0,380.0
1625.4,78.0,70.0,0.2,0.0,380.0
1625.6,76.0,69.0,0.2,0.0,380.0
1625.8,74.0,68.0,0.2,0.0,380.0
1626.0,86.0,75.0,0.33333,0.0,381.0
1626.33333,85.0,74.0,0.33333,0.0,381.0
1626.66667,88.0,76.0,0.33333,0.0,381.0
1627.0,86.0,75.0,0.33333,0.0,381.0
1627.33333,85.0,74.0,0.33333,0.0,381.0
1627.66667,83.0,73.0,0.33333,0.0,381.0
1628.0,81.0,72.0,0.2,0.0,381.0
1628.2,79.0,71.0,0.2,0.0,381.0
1628.4,78.0,70.0,0.2,0.0,381.0
1628.6,76.0,69.0,0.2,0.0,381.0
1628.8,74.0,68.0,0.2,0.0,381.0
1629.0,81.0,72.0,0.33333,0.0,382.0
1629.33333,80.0,71.0,0.33333,0.0,382.0
1629.66667,83.0,73.0,0.33333,0.0,382.0
1630.0,81.0,72.0,0.33333,0.0,382.0
1630.33333,79.0,71.0,0.33333,0.0,382.0
1630.66667,78.0,70.0,0.33333,0.0,382.0
1631.0,76.0,69.0,0.2,0.0,382.0
1631.2,74.0,68.0,0.2,0.0,382.0
1631.4,73.0,67.0,0.2,0.0,382.0
1631.6,71.0,66.0,0.2,0.0,382.0
1631.8,69.0,65.0,0.2,0.0,382.0
1632.0,81.0,72.0,6.0,0.0,383.0
1632.5,74.0,68.0,1.0,0.0,383.0
1633.0,69.0,65.0,1.0,0.0,383.0
1633.5,74.0,68.0,0.5,0.0,383.0
1634.0,69.0,65.0,0.5,0.0,383.0
1634.5,74.0,68.0,0.5,0.0,383.0
1635.0,69.0,65.0,0.5,0.0,384.0
1635.5,74.0,68.0,0.5,0.0,384.0
1636.0,69.0,65.0,0.5,0.0,384.0
1636.5,74.0,68.0,0.5,0.0,384.0
1637.0,80.0,71.0,1.0,0.0,384.0
1637.5,74.0,68.0,0.5,0.0,384.0
1638.0,81.0,72.0,2.0,0.0,385.0
1638.5,74.0,68.0,0.5,0.0,385.0
1639.0,69.0,65.0,0.5,0.0,385.0
1639.5,74.0,68.0,0.5,0.0,385.0
1640.0,83.0,73.0,1.0,0.0,385.0
1640.5,74.0,68.0,0.5,0.0,385.0
1641.0,81.0,72.0,2.0,0.0,386.0
1641.5,74.0,68.0,0.5,0.0,386.0
1642.0,69.0,65.0,0.5,0.0,386.0
1642.5,74.0,68.0,0.5,0.0,386.0
1643.0,79.0,71.0,1.0,0.0,386.0
1643.5,74.0,68.0,0.5,0.0,386.0
1644.0,78.0,70.0,5.0,0.0,387.0
1644.5,69.0,65.0,0.5,0.0,387.0
1645.0,66.0,63.0,0.5,0.0,387.0
1645.5,69.0,65.0,0.5,0.0,387.0
1646.0,66.0,63.0,0.5,0.0,387.0
1646.5,69.0,65.0,0.5,0.0,387.0
1647.0,66.0,63.0,0.5,0.0,388.0
1647.5,69.0,65.0,0.5,0.0,388.0
1648.0,66.0,63.0,0.5,0.0,388.0
1648.5,69.0,65.0,0.5,0.0,388.0
1649.0,77.0,69.0,1.0,0.0,388.0
1649.5,69.0,65.0,0.5,0.0,388.0
1650.0,78.0,70.0,2.0,0.0,389.0
1650.5,69.0,65.0,0.5,0.0,389.0
1651.0,66.0,63.0,0.5,0.0,389.0
1651.5,69.0,65.0,0.5,0.0,389.0
1652.0,79.0,71.0,1.0,0.0,389.0
1652.5,69.0,65.0,0.5,0.0,389.0
1653.0,78.0,70.0,2.0,0.0,390.0
1653.5,69.0,65.0,0.5,0.0,390.0
1654.0,66.0,63.0,0.5,0.0,390.0
1654.5,69.0,65.0,0.5,0.0,390.0
1655.0,76.0,69.0,1.0,0.0,390.0
1655.5,70.0,65.0,0.5,0.0,390.0
1656.0,74.0,68.0,5.0,0.0,391.0
1656.5,66.0,63.0,0.5,0.0,391.0
1657.0,62.0,61.0,0.5,0.0,391.0
1657.5,66.0,63.0,0.5,0.0,391.0
1658.0,62.0,61.0,0.5,0.0,391.0
1658.5,66.0,63.0,0.5,0.0,391.0
1659.0,62.0,61.0,0.5,0.0,392.0
1659.5,66.0,63.0,0.5,0.0,392.0
1660.0,62.0,61.0,0.5,0.0,392.0
1660.5,66.0,63.0,0.5,0.0,392.0
1661.0,73.0,67.0,1.0,0.0,392.0
1661.5,66.0,63.0,0.5,0.0,392.0
1662.0,74.0,68.0,2.0,0.0,393.0
1662.5,66.0,63.0,0.5,0.0,393.0
1663.0,62.0,61.0,0.5,0.0,393.0
1663.5,66.0,63.0,0.5,0.0,393.0
1664.0,73.0,67.0,1.0,0.0,393.0
1664.5,66.0,63.0,0.5,0.0,393.0
1665.0,74.0,68.0,2.0,0.0,394.0
1665.5,66.0,63.0,0.5,0.0,394.0
1666.0,62.0,61.0,0.5,0.0,394.0
1666.5,66.0,63.0,0.5,0.0,394.0
1667.0,75.0,68.0,1.0,0.0,394.0
1667.5,71.0,66.0,0.5,0.0,394.0
1668.0,76.0,69.0,2.0,0.0,395.0
1668.5,71.0,66.0,0.5,0.0,395.0
1669.0,64.0,62.0,0.5,0.0,395.0
1669.5,71.0,66.0,0.5,0.0,395.0
1670.0,78.0,70.0,1.0,0.0,395.0
1670.5,71.0,66.0,0.5,0.0,395.0
1671.0,79.0,71.0,2.0,0.0,396.0
1671.5,71.0,66.0,0.5,0.0,396.0
1672.0,67.0,64.0,0.5,0.0,396.0
1672.5,71.0,66.0,0.5,0.0,396.0
1673.0,80.0,71.0,1.0,0.0,396.0
1673.5,76.0,69.0,0.5,0.0,396.0
1674.0,81.0,72.0,2.0,0.0,397.0
1674.5,76.0,69.0,0.5,0.0,397.0
1675.0,69.0,65.0,0.5,0.0,397.0
1675.5,76.0,69.0,0.5,0.0,397.0
1676.0,83.0,73.0,1.0,0.0,397.0
1676.5,78.0,70.0,0.5,0.0,397.0
1677.0,84.0,74.0,2.0,0.0,398.0
1677.5,76.0,69.0,0.5,0.0,398.0
1678.0,72.0,67.0,0.5,0.0,398.0
1678.5,76.0,69.0,0.5,0.0,398.0
1679.0,85.0,74.0,1.0,0.0,398.0
1679.5,81.0,72.0,0.5,0.0,398.0
1680.0,86.0,75.0,3.0,0.0,399.0
1683.0,86.0,75.0,0.33333,0.0,400.0
1683.33333,85.0,74.0,0.33333,0.0,400.0
1683.66667,88.0,76.0,0.33333,0.0,400.0
1684.0,86.0,75.0,0.33333,0.0,400.0
1684.33333,85.0,74.0,0.33333,0.0,400.0
1684.66667,83.0,73.0,0.33333,0.0,400.0
1685.0,81.0,72.0,0.2,0.0,400.0
1685.2,79.0,71.0,0.2,0.0,400.0
1685.4,78.0,70.0,0.2,0.0,400.0
1685.6,76.0,69.0,0.2,0.0,400.0
1685.8,74.0,68.0,0.2,0.0,400.0
1686.0,86.0,75.0,3.0,0.0,401.0
1689.0,86.0,75.0,0.33333,0.0,402.0
1689.33333,85.0,74.0,0.33333,0.0,402.0
1689.66667,88.0,76.0,0.33333,0.0,402.0
1690.0,86.0,75.0,0.33333,0.0,402.0
1690.33333,85.0,74.0,0.33333,0.0,402.0
1690.66667,83.0,73.0,0.33333,0.0,402.0
1691.0,81.0,72.0,0.2,0.0,402.0
1691.2,80.0,71.0,0.2,0.0,402.0
1691.4,78.0,70.0,0.2,0.0,402.0
1691.6,76.0,69.0,0.2,0.0,402.0
1691.8,74.0,68.0,0.2,0.0,402.0
1692.0,86.0,75.0,3.0,0.0,403.0
1695.0,86.0,75.0,0.33333,0.0,404.0
1695.33333,85.0,74.0,0.33333,0.0,404.0
1695.66667,88.0,76.0,0.33333,0.0,404.0
1696.0,86.0,75.0,0.33333,0.0,404.0
1696.33333,85.0,74.0,0.33333,0.0,404.0
1696.66667,83.0,73.0,0.33333,0.0,404.0
1697.0,81.0,72.0,0.2,0.0,404.0
1697.2,79.0,71.0,0.2,0.0,404.0
1697.4,78.0,70.0,0.2,0.0,404.0
1697.6,76.0,69.0,0.2,0.0,404.0
1697.8,74.0,68.0,0.2,0.0,404.0
1698.0,86.0,75.0,0.33333,0.0,405.0
1698.33333,85.0,74.0,0.33333,0.0,405.0
1698.66667,88.0,76.0,0.33333,0.0,405.0
1699.0,86.0,75.0,0.33333,0.0,405.0
1699.33333,85.0,74.0,0.33333,0.0,405.0
1699.66667,83.0,73.0,0.33333,0.0,405.0
1700.0,81.0,72.0,0.2,0.0,405.0
1700.2,79.0,71.0,0.2,0.0,405.0
1700.4,78.0,70.0,0.2,0.0,405.0
1700.6,76.0,69.0,0.2,0.0,405.0
1700.8,74.0,68.0,0.2,0.0,405.0
1701.0,86.0,75.0,0.33333,0.0,406.0
1701.33333,85.0,74.0,0.33333,0.0,406.0
1701.66667,88.0,76.0,0.33333,0.0,406.0
1702.0,86.0,75.0,0.33333,0.0,406.0
1702.33333,85.0,74.0,0.33333,0.0,406.0
1702.66667,83.0,73.0,0.33333,0.0,406.0
1703.0,81.0,72.0,0.2,0.0,406.0
1703.2,79.0,71.0,0.2,0.0,406.0
1703.4,78.0,70.0,0.2,0.0,406.0
1703.6,76.0,69.0,0.2,0.0,406.0
1703.8,74.0,68.0,0.2,0.0,406.0
1704.0,81.0,72.0,7.0,0.0,407.0
1704.33333,47.0,52.0,0.33333,1.0,407.0
1704.66667,49.0,53.0,0.33333,1.0,407.0
1705.0,50.0,54.0,0.33333,1.0,407.0
1705.33333,52.0,55.0,0.33333,1.0,407.0
1705.66667,54.0,56.0,0.33333,1.0,407.0
1706.0,55.0,57.0,0.33333,1.0,407.0
1706.33333,57.0,58.0,0.33333,1.0,407.0
1706.66667,59.0,59.0,0.33333,1.0,407.0
1707.0,61.0,60.0,0.33333,1.0,408.0
1707.33333,62.0,61.0,0.33333,1.0,408.0
1707.66667,64.0,62.0,0.33333,1.0,408.0
1708.0,65.0,62.0,0.5,1.0,408.0
1708.5,66.0,63.0,0.5,1.0,408.0
1709.0,67.0,64.0,0.5,1.0,408.0
1709.5,68.0,64.0,0.5,1.0,408.0
1710.0,69.0,65.0,5.0,1.0,409.0
1711.0,79.0,71.0,1.0,0.0,409.0
1712.0,78.0,70.0,1.0,0.0,409.0
1713.0,78.0,70.0,2.0,0.0,410.0
1715.0,76.0,69.0,1.0,0.0,410.0
1716.0,74.0,68.0,1.0,0.0,411.0
1718.0,81.0,72.0,3.0,0.0,411.0
1719.0,57.0,58.0,1.0,1.0,412.0
1720.0,57.0,58.0,1.0,1.0,412.0
1721.0,69.0,65.0,3.0,0.0,412.0
1722.0,62.0,61.0,1.0,1.0,413.0
1723.0,62.0,61.0,1.0,1.0,413.0
1724.0,74.0,68.0,2.0,0.0,413.0
1725.0,64.0,62.0,1.0,1.0,414.0
1726.0,73.0,67.0,1.0,0.0,414.0
1727.0,79.0,71.0,2.0,0.0,414.0
1728.0,66.0,63.0,1.0,1.0,415.0
1729.0,78.0,70.0,1.0,0.0,415.0
1730.0,86.0,75.0,3.0,0.0,415.0
1731.0,72.0,67.0,1.0,1.0,416.0
1732.0,72.0,67.0,1.0,1.0,416.0
1733.0,74.0,68.0,3.0,0.0,416.0
1734.0,71.0,66.0,1.0,1.0,417.0
1735.0,71.0,66.0,1.0,1.0,417.0
1736.0,83.0,73.0,2.0,0.0,417.0
1737.0,73.0,67.0,1.0,1.0,418.0
1738.0,81.0,72.0,1.0,0.0,418.0
1739.0,79.0,71.0,1.0,0.0,418.0
1740.0,78.0,70.0,1.0,0.0,419.0
1741.0,74.0,68.0,1.0,0.0,419.0
1742.0,81.0,72.0,3.0,0.0,419.0
1743.0,45.0,51.0,1.0,1.0,420.0
1744.0,45.0,51.0,1.0,1.0,420.0
1745.0,69.0,65.0,3.0,0.0,420.0
1746.0,50.0,54.0,1.0,1.0,421.0
1747.0,50.0,54.0,1.0,1.0,421.0
1748.0,74.0,68.0,2.0,0.0,421.0
1749.0,52.0,55.0,1.0,1.0,422.0
1750.0,73.0,67.0,1.0,0.0,422.0
1751.0,79.0,71.0,2.0,0.0,422.0
1752.0,54.0,56.0,1.0,1.0,423.0
1753.0,78.0,70.0,1.0,0.0,423.0
1754.0,86.0,75.0,3.0,0.0,423.0
1755.0,60.0,60.0,1.0,1.0,424.0
1756.0,60.0,60.0,1.0,1.0,424.0
1757.0,74.0,68.0,3.0,0.0,424.0
1758.0,59.0,59.0,1.0,1.0,425.0
1759.0,59.0,59.0,1.0,1.0,425.0
1760.0,83.0,73.0,2.0,0.0,425.0
1761.0,61.0,60.0,1.0,1.0,426.0
1762.0,81.0,72.0,1.0,0.0,426.0
1763.0,79.0,71.0,1.0,0.0,426.0
1764.0,78.0,70.0,1.0,0.0,427.0
1765.0,74.0,68.0,1.0,0.0,427.0
1766.0,86.0,75.0,3.0,0.0,427.0
1767.0,60.0,60.0,1.0,1.0,428.0
1768.0,60.0,60.0,1.0,1.0,428.0
1769.0,74.0,68.0,3.0,0.0,428.0
1770.0,59.0,59.0,1.0,1.0,429.0
1771.0,59.0,59.0,1.0,1.0,429.0
1772.0,83.0,73.0,2.0,0.0,429.0
1773.0,61.0,60.0,1.0,1.0,430.0
1774.0,81.0,72.0,1.0,0.0,430.0
1775.0,79.0,71.0,1.0,0.0,430.0
1776.0,78.0,70.0,1.0,0.0,431.0
1777.0,74.0,68.0,1.0,0.0,431.0
1778.0,83.0,73.0,2.0,0.0,431.0
1779.0,61.0,60.0,1.0,1.0,432.0
1780.0,81.0,72.0,1.0,0.0,432.0
1781.0,79.0,71.0,1.0,0.0,432.0
1782.0,78.0,70.0,1.0,0.0,433.0
1783.0,74.0,68.0,1.0,0.0,433.0
1784.0,71.0,66.0,2.0,0.0,433.0
1785.0,55.0,57.0,1.0,1.0,434.0
1786.0,69.0,65.0,1.0,0.0,434.0
1787.0,67.0,64.0,1.0,0.0,434.0
1788.0,66.0,63.0,1.0,0.0,435.0
1789.0,64.0,62.0,1.0,0.0,435.0
1790.0,62.0,61.0,1.0,0.0,435.0
1791.0,61.0,60.0,1.0,0.0,436.0
1792.0,59.0,59.0,1.0,0.0,436.0
1793.0,58.0,59.0,1.0,0.0,436.0
1794.0,57.0,58.0,1.0,0.0,437.0
1795.0,56.0,57.0,1.0,0.0,437.0
1796.0,55.0,57.0,1.0,0.0,437.0
1797.0,54.0,56.0,1.0,0.0,438.0
1798.0,38.0,47.0,1.0,1.0,438.0
1799.0,38.0,47.0,1.0,1.0,438.0
1800.0,69.0,65.0,3.0,0.0,439.0
1801.0,38.0,47.0,1.0,1.0,439.0
1802.0,38.0,47.0,1.0,1.0,439.0
1803.0,69.0,65.0,1.0,0.0,440.0
1804.0,67.0,64.0,4.0,0.0,440.0
1805.0,38.0,47.0,1.0,1.0,440.0
1806.0,55.0,57.0,3.0,0.0,441.0
1807.0,38.0,47.0,1.0,1.0,441.0
1808.0,66.0,63.0,0.5,0.0,441.0
1808.5,64.0,62.0,0.5,0.0,441.0
1809.0,62.0,61.0,2.0,0.0,442.0
1810.0,38.0,47.0,1.0,1.0,442.0
1811.0,61.0,60.0,1.0,0.0,442.0
1812.0,59.0,59.0,2.0,0.0,443.0
1813.0,38.0,47.0,1.0,1.0,443.0
1814.0,57.0,58.0,1.0,0.0,443.0
1815.0,57.0,58.0,3.0,0.0,444.0
1816.0,38.0,47.0,1.0,1.0,444.0
1817.0,38.0,47.0,1.0,1.0,444.0
1818.0,62.0,61.0,3.0,0.0,445.0
1819.0,38.0,47.0,1.0,1.0,445.0
1820.0,38.0,47.0,1.0,1.0,445.0
1821.0,64.0,62.0,2.0,0.0,446.0
1822.0,38.0,47.0,1.0,1.0,446.0
1823.0,66.0,63.0,0.5,0.0,446.0
1823.5,67.0,64.0,0.5,0.0,446.0
1824.0,66.0,63.0,1.0,0.0,447.0
1825.0,38.0,47.0,1.0,1.0,447.0
1826.0,69.0,65.0,1.0,0.0,447.0
1827.0,64.0,62.0,2.0,0.0,448.0
1828.0,38.0,47.0,1.0,1.0,448.0
1829.0,66.0,63.0,0.5,0.0,448.0
1829.5,67.0,64.0,0.5,0.0,448.0
1830.0,66.0,63.0,1.0,0.0,449.0
1831.0,38.0,47.0,1.0,1.0,449.0
1832.0,74.0,68.0,1.0,0.0,449.0
1833.0,64.0,62.0,2.0,0.0,450.0
1834.0,38.0,47.0,1.0,1.0,450.0
1835.0,66.0,63.0,0.5,0.0,450.0
1835.5,67.0,64.0,0.5,0.0,450.0
1836.0,66.0,63.0,1.0,0.0,451.0
1837.0,38.0,47.0,1.0,1.0,451.0
1838.0,78.0,70.0,1.0,0.0,451.0
1839.0,64.0,62.0,2.0,0.0,452.0
1840.0,38.0,47.0,1.0,1.0,452.0
1841.0,66.0,63.0,0.5,0.0,452.0
1841.5,67.0,64.0,0.5,0.0,452.0
1842.0,66.0,63.0,1.0,0.0,453.0
1843.0,38.0,47.0,1.0,1.0,453.0
1844.0,81.0,72.0,1.0,0.0,453.0
1845.0,64.0,62.0,2.0,0.0,454.0
1846.0,38.0,47.0,1.0,1.0,454.0
1847.0,66.0,63.0,0.5,0.0,454.0
1847.5,67.0,64.0,0.5,0.0,454.0
1848.0,66.0,63.0,1.0,0.0,455.0
1849.0,38.0,47.0,1.0,1.0,455.0
1850.0,86.0,75.0,1.0,0.0,455.0
1851.0,45.0,51.0,3.0,1.0,456.0
1852.0,38.0,47.0,1.0,1.0,456.0
1853.0,86.0,75.0,1.0,0.0,456.0
1854.0,42.0,49.0,3.0,1.0,457.0
1855.0,38.0,47.0,1.0,1.0,457.0
1856.0,86.0,75.0,1.0,0.0,457.0
1857.0,86.0,75.0,1.0,0.0,458.0
1860.0,73.0,67.0,1.0,0.0,459.0
1863.0,74.0,68.0,2.0,0.0,460.0
